,Date,Open,High,Low,Close,Volume
26,2017-02-15,284.57000732421875,292.8900146484375,284.239990234375,292.6400146484375,2601200
27,2017-02-16,292.5,293.9800109863281,287.760009765625,290.1300048828125,1834900
28,2017-02-17,290.0,291.8999938964844,287.760009765625,288.94000244140625,2022900
29,2017-02-21,289.1600036621094,289.9100036621094,286.2200012207031,286.8999938964844,1471200
30,2017-02-22,287.75,289.42999267578125,285.2200012207031,287.6300048828125,1046000
31,2017-02-23,287.75,288.1099853515625,283.3599853515625,284.75,1418900
32,2017-02-24,285.010009765625,285.80999755859375,266.0,285.1300048828125,1768500
33,2017-02-27,285.3900146484375,291.25,284.2699890136719,291.1300048828125,1295100
34,2017-02-28,290.1300048828125,291.4200134277344,287.19000244140625,288.6000061035156,1251300
35,2017-03-01,290.07000732421875,294.1700134277344,289.1400146484375,293.260009765625,1319700
36,2017-03-02,293.6400146484375,296.92999267578125,291.0,293.5899963378906,1282400
37,2017-03-03,293.1199951171875,298.0,293.1199951171875,297.8500061035156,1170700
38,2017-03-06,297.0899963378906,297.8999938964844,294.3999938964844,295.6600036621094,1395600
39,2017-03-07,293.8900146484375,293.8900146484375,290.6700134277344,291.1000061035156,1298400
40,2017-03-08,290.17999267578125,294.82000732421875,288.7200012207031,294.0899963378906,1243600
41,2017-03-09,291.2699890136719,294.9200134277344,290.44000244140625,293.05999755859375,1281200
42,2017-03-10,293.30999755859375,293.8999938964844,289.45001220703125,292.239990234375,1303700
43,2017-03-13,291.54998779296875,293.8500061035156,290.1499938964844,292.95001220703125,1291500
44,2017-03-14,292.2699890136719,293.3900146484375,290.17999267578125,292.4700012207031,797700
45,2017-03-15,293.1400146484375,294.55999755859375,289.3900146484375,292.6400146484375,1376000
46,2017-03-16,285.010009765625,285.42999267578125,275.70001220703125,278.9599914550781,3870900
47,2017-03-17,276.07000732421875,280.6099853515625,274.6099853515625,276.0899963378906,3140200
48,2017-03-20,276.8599853515625,278.6099853515625,272.9700012207031,274.79998779296875,1666900
49,2017-03-21,276.3999938964844,284.7099914550781,274.5400085449219,275.7900085449219,3841600
50,2017-03-22,276.42999267578125,278.5400085449219,274.92999267578125,277.8699951171875,1333600
51,2017-03-23,277.0299987792969,279.3900146484375,274.69000244140625,275.4100036621094,1605000
52,2017-03-24,277.0799865722656,278.1000061035156,272.8699951171875,274.82000732421875,1368200
53,2017-03-27,272.54998779296875,276.7099914550781,272.3399963378906,275.2300109863281,1132900
54,2017-03-28,275.5899963378906,276.7099914550781,272.5,274.1099853515625,1149400
55,2017-03-29,273.9100036621094,273.9100036621094,268.20001220703125,268.5299987792969,2632200
56,2017-03-30,268.69000244140625,270.07000732421875,267.739990234375,269.05999755859375,1448700
57,2017-03-31,269.29998779296875,275.0,268.0199890136719,273.4200134277344,2747400
58,2017-04-03,274.0799865722656,274.7900085449219,271.2900085449219,272.69000244140625,1589000
59,2017-04-04,273.0,274.7300109863281,272.57000732421875,274.239990234375,1086200
60,2017-04-05,274.4800109863281,274.6499938964844,270.07000732421875,270.44000244140625,1340200
61,2017-04-06,270.1400146484375,272.6000061035156,269.3399963378906,270.94000244140625,1622600
62,2017-04-07,270.6000061035156,270.8399963378906,267.32000732421875,268.7300109863281,1677600
63,2017-04-10,268.67999267578125,270.3999938964844,268.1400146484375,269.29998779296875,861000
64,2017-04-11,269.0799865722656,270.0,267.1000061035156,268.6499938964844,1247200
65,2017-04-12,270.3699951171875,270.6400146484375,267.7699890136719,268.9200134277344,1058100
66,2017-04-13,269.0899963378906,273.1400146484375,267.510009765625,271.8800048828125,1173800
67,2017-04-17,271.5,274.6400146484375,271.0,274.04998779296875,1025800
68,2017-04-18,273.92999267578125,275.17999267578125,269.7200012207031,271.1600036621094,1379500
69,2017-04-19,272.7200012207031,274.0,271.0799865722656,271.94000244140625,1190300
70,2017-04-20,272.20001220703125,273.6300048828125,270.7799987792969,272.4599914550781,981200
71,2017-04-21,272.7200012207031,274.8999938964844,271.6199951171875,272.94000244140625,1127600
72,2017-04-24,274.92999267578125,278.69000244140625,274.6099853515625,276.8599853515625,2007300
73,2017-04-25,290.0,291.8999938964844,285.8999938964844,286.8900146484375,3126300
74,2017-04-26,285.2799987792969,286.6199951171875,279.57000732421875,279.9800109863281,2146700
75,2017-04-27,279.57000732421875,281.2200012207031,275.6000061035156,276.57000732421875,2268500
76,2017-04-28,277.0899963378906,277.2799987792969,271.05999755859375,271.2099914550781,1803400
77,2017-05-01,271.3500061035156,273.80999755859375,270.5,271.0299987792969,1151100
78,2017-05-02,271.510009765625,273.25,269.7200012207031,271.3399963378906,1384300
79,2017-05-03,271.44000244140625,272.5,270.0899963378906,271.3599853515625,929000
80,2017-05-04,271.1300048828125,272.5299987792969,267.6099853515625,268.6000061035156,1143400
81,2017-05-05,268.32000732421875,269.5,261.0,262.1499938964844,1914100
82,2017-05-08,262.5199890136719,263.6000061035156,259.989990234375,260.4200134277344,1985500
83,2017-05-09,260.989990234375,263.6600036621094,260.2799987792969,261.2799987792969,1159200
84,2017-05-10,260.6300048828125,262.29998779296875,257.0199890136719,257.9200134277344,1503600
85,2017-05-11,257.2699890136719,258.19000244140625,252.69000244140625,254.14999389648438,1850600
86,2017-05-12,255.41000366210938,256.29998779296875,253.3000030517578,254.83999633789062,1119800
87,2017-05-15,253.97000122070312,259.95001220703125,253.97000122070312,258.5299987792969,1653600
88,2017-05-16,259.44000244140625,260.6199951171875,256.6000061035156,257.6400146484375,1049700
89,2017-05-17,255.3800048828125,256.1400146484375,251.1699981689453,251.33999633789062,1413500
90,2017-05-18,252.22999572753906,254.14999389648438,251.58999633789062,252.80999755859375,1242600
91,2017-05-19,253.41000366210938,254.82000732421875,249.7100067138672,250.08999633789062,1989800
92,2017-05-22,250.69000244140625,251.0,249.00999450683594,250.0399932861328,1331200
93,2017-05-23,250.97000122070312,250.97000122070312,247.97000122070312,248.10000610351562,1006000
94,2017-05-24,249.3000030517578,254.3699951171875,246.1199951171875,253.3300018310547,2225100
95,2017-05-25,252.64999389648438,254.4499969482422,252.0,252.97000122070312,1552300
96,2017-05-26,252.58999633789062,253.6199951171875,250.50999450683594,250.8000030517578,833100
97,2017-05-30,250.39999389648438,251.5500030517578,246.33999633789062,246.5399932861328,1366800
98,2017-05-31,247.30999755859375,247.97999572753906,244.27999877929688,247.77000427246094,1893500
99,2017-06-01,250.02999877929688,253.11000061035156,248.61000061035156,252.3800048828125,1548100
100,2017-06-02,252.97999572753906,258.260009765625,252.13999938964844,256.6499938964844,1731800
101,2017-06-05,257.3699951171875,259.239990234375,255.72999572753906,258.5,1579600
102,2017-06-06,257.05999755859375,258.29998779296875,254.9600067138672,257.1600036621094,1080700
103,2017-06-07,257.7099914550781,258.57000732421875,255.11000061035156,255.42999267578125,1153200
104,2017-06-08,255.25,258.1099853515625,254.52000427246094,257.1700134277344,1141200
105,2017-06-09,256.30999755859375,262.3699951171875,254.8699951171875,259.8900146484375,1575900
106,2017-06-12,260.2300109863281,265.4800109863281,259.57000732421875,262.1099853515625,1576700
107,2017-06-13,261.9700012207031,262.1199951171875,259.54998779296875,261.4200134277344,1312400
108,2017-06-14,255.55999755859375,257.3800048828125,250.8800048828125,253.3699951171875,3067600
109,2017-06-15,253.60000610351562,255.75999450683594,253.14999389648438,255.02000427246094,1443700
110,2017-06-16,255.49000549316406,256.7699890136719,250.88999938964844,251.74000549316406,2427200
111,2017-06-19,253.22999572753906,262.2799987792969,252.94000244140625,260.5400085449219,1956200
112,2017-06-20,260.82000732421875,269.0,259.6099853515625,266.0,2250200
113,2017-06-21,266.1099853515625,279.80999755859375,266.1099853515625,278.6000061035156,3158500
114,2017-06-22,279.8599853515625,284.2099914550781,278.29998779296875,280.57000732421875,2838900
115,2017-06-23,282.3299865722656,284.4599914550781,277.5799865722656,280.32000732421875,2439600
116,2017-06-26,281.739990234375,282.8900146484375,277.6400146484375,279.80999755859375,1279500
117,2017-06-27,279.0,279.3999938964844,271.20001220703125,271.25,1731500
118,2017-06-28,271.25,275.510009765625,269.0899963378906,274.6400146484375,1171900
119,2017-06-29,275.0,275.20001220703125,268.9100036621094,271.8800048828125,1035300
120,2017-06-30,273.70001220703125,276.0899963378906,269.5799865722656,271.3599853515625,1373000
121,2017-07-03,272.6199951171875,275.1099853515625,272.1199951171875,272.5199890136719,612500
122,2017-07-05,272.9700012207031,278.3699951171875,272.6099853515625,277.7099914550781,1326300
123,2017-07-06,275.57000732421875,276.8900146484375,271.0,271.9599914550781,1309700
124,2017-07-07,271.8999938964844,274.8599853515625,270.79998779296875,273.92999267578125,906300
125,2017-07-10,273.5,274.0799865722656,270.30999755859375,273.5799865722656,942200
126,2017-07-11,273.1000061035156,274.1000061035156,269.5,271.760009765625,922700
127,2017-07-12,274.1499938964844,276.45001220703125,272.3299865722656,275.0799865722656,1406500
128,2017-07-13,276.0400085449219,280.75,272.6099853515625,278.3599853515625,1422500
129,2017-07-14,279.739990234375,281.3399963378906,277.7699890136719,280.80999755859375,921000
130,2017-07-17,280.1000061035156,284.30999755859375,279.510009765625,282.6499938964844,1531200
131,2017-07-18,283.010009765625,283.67999267578125,280.30999755859375,282.6000061035156,1126700
132,2017-07-19,283.5199890136719,285.8399963378906,280.510009765625,281.95001220703125,1103500
133,2017-07-20,282.17999267578125,284.32000732421875,280.75,281.44000244140625,1049200
134,2017-07-21,280.25,283.0,280.0199890136719,282.9200134277344,985400
135,2017-07-24,283.0,285.3500061035156,280.010009765625,284.70001220703125,1476200
136,2017-07-25,290.010009765625,291.9100036621094,280.239990234375,282.9599914550781,3110000
137,2017-07-26,288.54998779296875,296.95001220703125,285.0199890136719,295.6099853515625,3014600
138,2017-07-27,295.1400146484375,296.79998779296875,285.0299987792969,287.95001220703125,1721500
139,2017-07-28,287.4800109863281,289.29998779296875,284.0,287.44000244140625,869200
140,2017-07-31,287.6000061035156,290.9599914550781,287.5899963378906,289.5899963378906,1272200
141,2017-08-01,290.79998779296875,291.8599853515625,289.54998779296875,291.1499938964844,1195400
142,2017-08-02,290.1499938964844,291.6199951171875,287.1700134277344,288.0,1279400
143,2017-08-03,288.8500061035156,289.010009765625,285.0,286.0899963378906,882800
144,2017-08-04,286.8900146484375,288.6300048828125,284.45001220703125,288.2699890136719,746000
145,2017-08-07,289.17999267578125,291.1700134277344,288.1700134277344,291.010009765625,1035600
146,2017-08-08,291.17999267578125,291.70001220703125,288.5,289.260009765625,931200
147,2017-08-09,285.7900085449219,289.4700012207031,285.7300109863281,288.739990234375,777500
148,2017-08-10,286.7200012207031,287.1099853515625,280.8800048828125,281.1499938964844,1378000
149,2017-08-11,282.3999938964844,285.8999938964844,281.2900085449219,283.67999267578125,727200
150,2017-08-14,285.0799865722656,286.5799865722656,284.0,286.04998779296875,786800
151,2017-08-15,287.1000061035156,289.7099914550781,285.510009765625,287.9200134277344,861700
152,2017-08-16,291.1600036621094,296.9100036621094,290.2900085449219,294.0799865722656,1684300
153,2017-08-17,293.07000732421875,294.0,284.2900085449219,284.4200134277344,1590600
154,2017-08-18,283.30999755859375,285.6700134277344,281.6499938964844,281.7699890136719,814100
155,2017-08-21,280.95001220703125,284.04998779296875,280.6000061035156,283.1499938964844,850300
156,2017-08-22,284.1300048828125,288.1499938964844,283.1099853515625,286.7200012207031,945000
157,2017-08-23,286.0,286.0,282.260009765625,282.6400146484375,1047400
158,2017-08-24,283.6600036621094,285.79998779296875,281.79998779296875,285.45001220703125,801500
159,2017-08-25,287.30999755859375,289.8500061035156,284.8900146484375,285.05999755859375,900500
160,2017-08-28,288.1199951171875,295.5,287.0,292.29998779296875,1447800
161,2017-08-29,289.3599853515625,293.79998779296875,289.3599853515625,293.5799865722656,903300
162,2017-08-30,291.4599914550781,305.489990234375,291.4599914550781,303.75,1916800
163,2017-08-31,304.5899963378906,316.8500061035156,304.19000244140625,316.55999755859375,2503600
164,2017-09-01,317.1600036621094,322.1199951171875,313.67999267578125,321.010009765625,2083900
165,2017-09-05,318.6300048828125,319.82000732421875,312.5400085449219,315.8299865722656,1660500
166,2017-09-06,317.4800109863281,321.8999938964844,314.2799987792969,317.3599853515625,1535300
167,2017-09-07,317.3599853515625,325.7699890136719,315.0,323.8999938964844,1571600
168,2017-09-08,326.7300109863281,329.8399963378906,323.69000244140625,326.3299865722656,1429800
169,2017-09-11,329.6000061035156,329.95001220703125,322.82000732421875,326.5400085449219,1301300
170,2017-09-12,326.82000732421875,329.82000732421875,324.44000244140625,329.69000244140625,1045600
171,2017-09-13,329.57000732421875,330.0,323.3999938964844,324.04998779296875,1160900
172,2017-09-14,323.07000732421875,326.20001220703125,319.5899963378906,323.6600036621094,1136400
173,2017-09-15,324.9100036621094,325.989990234375,320.3699951171875,321.260009765625,2235400
174,2017-09-18,321.5,321.80999755859375,317.6000061035156,318.17999267578125,1001800
175,2017-09-19,318.42999267578125,319.44000244140625,316.4599914550781,317.92999267578125,779300
176,2017-09-20,318.6099853515625,321.6000061035156,316.5199890136719,319.0,849500
177,2017-09-21,316.3900146484375,317.9599914550781,314.44000244140625,315.0299987792969,934700
178,2017-09-22,311.29998779296875,319.3399963378906,311.29998779296875,318.4599914550781,988100
179,2017-09-25,318.2799987792969,321.5,316.9599914550781,317.510009765625,1284600
180,2017-09-26,318.2099914550781,320.5,314.0,317.05999755859375,944300
181,2017-09-27,318.57000732421875,318.75,311.7300109863281,312.79998779296875,1086400
182,2017-09-28,312.75,314.57000732421875,308.8800048828125,310.0,957200
183,2017-09-29,309.0899963378906,313.6000061035156,303.0,313.1199951171875,1647600
184,2017-10-02,315.19000244140625,317.1300048828125,313.1199951171875,316.1700134277344,1674000
185,2017-10-03,317.1099853515625,317.79998779296875,313.9100036621094,317.3900146484375,850900
186,2017-10-04,313.57000732421875,316.54998779296875,306.0,314.9200134277344,1067600
187,2017-10-05,320.7200012207031,330.9800109863281,320.2799987792969,326.739990234375,2159800
188,2017-10-06,325.2099914550781,328.5,324.6000061035156,327.4800109863281,1039000
189,2017-10-09,327.4599914550781,332.239990234375,326.3299865722656,329.010009765625,902400
190,2017-10-10,328.54998779296875,332.8699951171875,328.25,332.8299865722656,1004000
191,2017-10-11,332.1199951171875,333.3299865722656,329.2699890136719,333.19000244140625,938900
192,2017-10-12,332.92999267578125,334.32000732421875,330.0400085449219,333.30999755859375,1120200
193,2017-10-13,333.260009765625,338.94000244140625,332.07000732421875,337.6400146484375,1360300
194,2017-10-16,337.7300109863281,344.3699951171875,333.1700134277344,335.67999267578125,1176600
195,2017-10-17,343.1199951171875,348.6499938964844,339.69000244140625,344.4700012207031,1616300
196,2017-10-18,346.55999755859375,348.8399963378906,343.5400085449219,344.5799865722656,1246700
197,2017-10-19,343.3999938964844,346.1099853515625,338.1099853515625,342.4200134277344,1291800
198,2017-10-20,343.0,343.30999755859375,333.92999267578125,338.1000061035156,1909300
199,2017-10-23,335.25,335.510009765625,327.8299865722656,328.54998779296875,1885200
200,2017-10-24,319.0,321.1099853515625,301.80999755859375,315.7300109863281,5849300
201,2017-10-25,317.9599914550781,320.25,313.0,314.6400146484375,1879900
202,2017-10-26,310.0,313.57000732421875,305.1199951171875,307.6400146484375,1905300
203,2017-10-27,307.45001220703125,309.6000061035156,305.0,307.739990234375,1679800
204,2017-10-30,307.739990234375,317.6700134277344,307.20001220703125,315.79998779296875,1469600
205,2017-10-31,315.17999267578125,316.8599853515625,310.5,311.6600036621094,1201600
206,2017-11-01,312.75,319.95001220703125,311.57000732421875,315.7300109863281,1386200
207,2017-11-02,316.0,319.2200012207031,308.5899963378906,309.3999938964844,1570900
208,2017-11-03,309.7900085449219,314.2099914550781,308.2099914550781,314.1400146484375,828000
209,2017-11-06,314.3900146484375,319.3999938964844,314.1400146484375,315.4700012207031,1065200
210,2017-11-07,315.94000244140625,315.9800109863281,310.4599914550781,313.57000732421875,887500
211,2017-11-08,314.80999755859375,314.80999755859375,311.6400146484375,312.5799865722656,1231900
212,2017-11-09,312.0,313.9700012207031,308.8999938964844,309.9599914550781,895400
213,2017-11-10,310.1000061035156,311.70001220703125,306.3900146484375,310.44000244140625,820700
214,2017-11-13,310.4700012207031,316.07000732421875,308.57000732421875,315.7099914550781,1186800
215,2017-11-14,313.3399963378906,314.44000244140625,307.5,309.69000244140625,1214300
216,2017-11-15,309.69000244140625,313.19000244140625,308.0,310.2799987792969,1294000
217,2017-11-16,310.7200012207031,314.6199951171875,309.67999267578125,313.9800109863281,731700
218,2017-11-17,313.4700012207031,316.0,310.17999267578125,313.9700012207031,907400
219,2017-11-20,313.6000061035156,315.760009765625,309.1700134277344,309.4599914550781,667200
220,2017-11-21,310.8699951171875,311.2200012207031,306.1099853515625,309.05999755859375,1281600
221,2017-11-22,308.9100036621094,311.1099853515625,307.1499938964844,309.79998779296875,732500
222,2017-11-24,308.5,310.3500061035156,307.2699890136719,308.9700012207031,514000
223,2017-11-27,310.07000732421875,312.45001220703125,307.010009765625,311.7300109863281,1353300
224,2017-11-28,314.1199951171875,317.3900146484375,312.1000061035156,317.1400146484375,1100700
225,2017-11-29,317.5,321.2900085449219,316.2300109863281,319.9599914550781,1360800
226,2017-11-30,320.69000244140625,323.69000244140625,317.760009765625,322.1700134277344,1186200
227,2017-12-01,320.70001220703125,323.07000732421875,314.7699890136719,319.3500061035156,1207500
228,2017-12-04,319.20001220703125,321.75,315.55999755859375,317.3999938964844,908700
229,2017-12-05,317.6600036621094,322.25,317.6600036621094,319.8699951171875,915600
230,2017-12-06,319.0,320.5799865722656,311.75,314.6600036621094,938800
231,2017-12-07,315.4200134277344,319.9100036621094,311.95001220703125,319.57000732421875,987100
232,2017-12-08,321.0,327.54998779296875,319.8500061035156,325.7699890136719,1133900
233,2017-12-11,327.0899963378906,330.6099853515625,322.6600036621094,328.0299987792969,1142800
234,2017-12-12,325.20001220703125,327.8999938964844,323.8399963378906,327.75,747400
235,2017-12-13,328.2099914550781,332.8500061035156,327.25,330.7099914550781,1129200
236,2017-12-14,332.0,332.0,321.1099853515625,323.54998779296875,1173900
237,2017-12-15,328.6099853515625,330.1199951171875,321.7300109863281,327.94000244140625,2023500
238,2017-12-18,329.6700134277344,330.4200134277344,324.5400085449219,325.95001220703125,990800
239,2017-12-19,326.1300048828125,328.3900146484375,324.0,327.0199890136719,866700
240,2017-12-20,330.75,335.79998779296875,329.29998779296875,333.4700012207031,1276500
241,2017-12-21,319.75,328.6000061035156,319.04998779296875,322.5199890136719,2212900
242,2017-12-22,323.1600036621094,323.5,318.7699890136719,319.5,887000
243,2017-12-26,319.45001220703125,320.1400146484375,316.25,319.7799987792969,653600
244,2017-12-27,319.92999267578125,322.25,318.8699951171875,320.07000732421875,600900
245,2017-12-28,320.6000061035156,322.3800048828125,319.260009765625,320.3299865722656,660000
246,2017-12-29,320.54998779296875,322.75,318.239990234375,318.57000732421875,619500
247,2018-01-02,321.1499938964844,335.42999267578125,318.3299865722656,334.1700134277344,1422500
248,2018-01-03,333.4599914550781,340.45001220703125,332.7099914550781,339.8500061035156,1121700
249,2018-01-04,339.7300109863281,341.3999938964844,335.4599914550781,339.989990234375,967100
250,2018-01-05,342.0,344.1199951171875,339.05999755859375,342.489990234375,1486400
251,2018-01-08,341.45001220703125,341.94000244140625,327.260009765625,329.6499938964844,1438800
252,2018-01-09,329.6499938964844,339.489990234375,329.05999755859375,336.3599853515625,1326400
253,2018-01-10,334.5899963378906,339.94000244140625,331.8399963378906,336.7200012207031,973400
254,2018-01-11,338.010009765625,338.5400085449219,329.3399963378906,333.07000732421875,1002000
255,2018-01-12,333.30999755859375,336.6099853515625,331.510009765625,335.95001220703125,885500
256,2018-01-16,337.6300048828125,344.8699951171875,336.55999755859375,338.8500061035156,1256800
257,2018-01-17,339.7200012207031,347.7799987792969,337.2799987792969,344.8699951171875,1429000
258,2018-01-18,343.989990234375,345.0,337.5,344.44000244140625,1302500
259,2018-01-19,347.57000732421875,347.57000732421875,341.82000732421875,342.4100036621094,1232200
260,2018-01-22,343.5899963378906,347.82000732421875,342.0299987792969,347.6400146484375,1195200
261,2018-01-23,348.0,354.2799987792969,345.739990234375,346.75,1186200
262,2018-01-24,348.8900146484375,350.1199951171875,342.29998779296875,346.5,1512600
263,2018-01-25,358.0,358.0,341.2099914550781,353.739990234375,1863000
264,2018-01-26,356.1700134277344,370.57000732421875,356.04998779296875,367.9100036621094,2232700
265,2018-01-29,365.1499938964844,367.8999938964844,357.4700012207031,358.4800109863281,1317200
266,2018-01-30,355.4700012207031,357.75,351.1300048828125,352.5899963378906,1127800
267,2018-01-31,357.3399963378906,359.6099853515625,345.7200012207031,347.80999755859375,1398000
268,2018-02-01,348.17999267578125,352.3800048828125,344.5799865722656,346.0,1372900
269,2018-02-02,343.9800109863281,348.69000244140625,342.30999755859375,343.8299865722656,1095000
270,2018-02-05,344.5799865722656,348.3399963378906,328.30999755859375,328.30999755859375,1541300
271,2018-02-06,322.5199890136719,332.95001220703125,321.1099853515625,332.8599853515625,1768200
272,2018-02-07,329.8999938964844,333.5899963378906,326.25,326.8900146484375,1237300
273,2018-02-08,326.6700134277344,328.70001220703125,311.5,311.7900085449219,1414600
274,2018-02-09,313.2699890136719,319.92999267578125,302.2799987792969,316.7799987792969,2180400
275,2018-02-12,319.25,323.17999267578125,315.5,316.6300048828125,1331000
276,2018-02-13,315.010009765625,319.0,312.3500061035156,316.989990234375,732900
277,2018-02-14,315.3599853515625,316.45001220703125,288.0,296.0799865722656,5426400
278,2018-02-15,298.8500061035156,300.75,289.2699890136719,299.3800048828125,3040900
279,2018-02-16,297.75,298.5,290.8800048828125,291.8699951171875,2943100
280,2018-02-20,292.0,294.8800048828125,286.510009765625,287.45001220703125,2004500
281,2018-02-21,287.55999755859375,290.6600036621094,285.1099853515625,286.1000061035156,1922400
282,2018-02-22,287.70001220703125,291.9100036621094,283.9700012207031,284.80999755859375,2484700
283,2018-02-23,287.5899963378906,294.239990234375,285.6000061035156,292.7799987792969,2541500
284,2018-02-26,294.0,296.1000061035156,288.79998779296875,290.010009765625,1448300
285,2018-02-27,290.8299865722656,294.0299987792969,289.4200134277344,290.1000061035156,1697400
286,2018-02-28,291.260009765625,292.8999938964844,287.3900146484375,288.989990234375,1742400
287,2018-03-01,288.1099853515625,291.44000244140625,281.3599853515625,282.3500061035156,2339200
288,2018-03-02,278.2200012207031,288.0,277.0,286.9599914550781,1511900
289,2018-03-05,284.1600036621094,288.1300048828125,282.5899963378906,286.95001220703125,904300
290,2018-03-06,286.8599853515625,288.67999267578125,283.760009765625,285.9800109863281,881700
291,2018-03-07,285.4700012207031,285.8299865722656,282.0,284.5400085449219,1404900
292,2018-03-08,285.4700012207031,286.82000732421875,283.2300109863281,284.69000244140625,1313700
293,2018-03-09,285.8699951171875,286.760009765625,281.70001220703125,286.1000061035156,1715000
294,2018-03-12,286.0,286.67999267578125,279.2900085449219,279.8999938964844,2349000
295,2018-03-13,282.2099914550781,286.5400085449219,280.5199890136719,283.239990234375,2258600
296,2018-03-14,285.0299987792969,289.1700134277344,282.7099914550781,285.7200012207031,2039500
297,2018-03-15,286.4800109863281,288.260009765625,285.1300048828125,286.70001220703125,1342900
298,2018-03-16,289.3999938964844,292.29998779296875,287.4700012207031,287.6199951171875,2294200
299,2018-03-19,285.8299865722656,286.489990234375,276.42999267578125,278.3699951171875,1530400
300,2018-03-20,278.6600036621094,281.3999938964844,276.510009765625,279.67999267578125,1313400
301,2018-03-21,279.6099853515625,280.9800109863281,275.8599853515625,277.2900085449219,1340000
302,2018-03-22,275.4599914550781,278.3699951171875,271.6300048828125,271.8900146484375,1748600
303,2018-03-23,272.95001220703125,273.25,259.760009765625,260.1300048828125,3039600
304,2018-03-26,263.239990234375,270.20001220703125,262.4800109863281,268.20001220703125,2226800
305,2018-03-27,269.75,273.3699951171875,263.4100036621094,265.1600036621094,1880500
306,2018-03-28,266.3800048828125,275.0,265.69000244140625,271.82000732421875,1991800
307,2018-03-29,273.1099853515625,276.44000244140625,271.0,273.82000732421875,1237800
308,2018-04-02,272.0199890136719,272.5400085449219,261.0,266.8900146484375,1550300
309,2018-04-03,267.9700012207031,270.82000732421875,262.489990234375,266.4800109863281,1456600
310,2018-04-04,263.6300048828125,273.30999755859375,263.6199951171875,272.3999938964844,1603100
311,2018-04-05,271.8299865722656,272.989990234375,263.8399963378906,264.9800109863281,1804300
312,2018-04-06,263.510009765625,266.1600036621094,256.7699890136719,257.6499938964844,1954000
313,2018-04-09,258.2900085449219,264.4599914550781,254.3300018310547,257.5199890136719,2235500
314,2018-04-10,261.510009765625,267.5799865722656,259.44000244140625,265.0899963378906,1983200
315,2018-04-11,263.3599853515625,269.95001220703125,262.0,265.989990234375,1771500
316,2018-04-12,268.6700134277344,270.17999267578125,266.2699890136719,267.44000244140625,1238300
317,2018-04-13,269.2699890136719,269.489990234375,264.1499938964844,265.3900146484375,1197100
318,2018-04-16,267.44000244140625,269.260009765625,262.2099914550781,263.1099853515625,1323300
319,2018-04-17,265.7699890136719,268.760009765625,263.7799987792969,264.75,1863000
320,2018-04-18,265.5,270.739990234375,265.5,268.0299987792969,1382200
321,2018-04-19,267.69000244140625,271.04998779296875,264.82000732421875,266.0199890136719,910900
322,2018-04-20,266.0299987792969,267.6600036621094,261.20001220703125,263.0199890136719,1584500
323,2018-04-23,263.1400146484375,264.4800109863281,258.0,259.29998779296875,1922300
324,2018-04-24,253.7100067138672,266.7300109863281,249.1699981689453,262.1499938964844,3619800
325,2018-04-25,262.70001220703125,274.3999938964844,262.2699890136719,269.45001220703125,2765700
