,Date,Open,High,Low,Close,Volume
68,2017-04-18,70.05513676748765,70.27672359529382,69.5462991749683,69.89099884033203,14127000
69,2017-04-19,70.17002100477302,70.51471434204622,69.23442122562614,69.31649017333984,17588500
70,2017-04-20,69.74325967433644,70.39981752649156,69.39035755902403,70.2110595703125,15635800
71,2017-04-21,70.17002871855142,70.31775534525941,69.35753540238754,69.36573791503906,19820600
72,2017-04-24,71.03176741460072,72.26282053262527,70.92507213703756,71.81143188476562,25468300
73,2017-04-25,72.67317740797414,73.14917989312603,72.43517303466797,72.43517303466797,18253800
74,2017-04-26,72.50904171984308,73.08353704525963,72.33669500065648,72.57469940185547,12832200
75,2017-04-27,72.52544585103372,72.52544585103372,71.40929050920037,71.9017105102539,13329000
76,2017-04-28,71.89350492278203,72.09868045410359,71.36004728905391,71.40108489990234,10755600
77,2017-05-01,71.69654581002217,72.00841039675542,71.03998153520787,71.45033264160156,15712300
78,2017-05-02,71.1630846198737,71.30260248643593,70.59679811723083,70.99073791503906,14414200
79,2017-05-03,70.629622898466,71.48315386013891,70.5967940620793,71.40108489990234,11540500
80,2017-05-04,71.96737180971164,72.0002006462989,71.04818316964943,71.483154296875,11540100
81,2017-05-05,71.6062604312239,71.68012061699872,70.92507616448586,71.40108489990234,9436000
82,2017-05-08,71.43391417272429,71.66370976737475,71.11384084282395,71.483154296875,8162200
83,2017-05-09,71.61446741943836,72.09046988152183,70.99073206656948,71.19590759277344,10273900
84,2017-05-10,71.01533432371174,71.79500488469262,70.96609421343497,71.75396728515625,8334900
85,2017-05-11,71.47495450062861,71.79503413219582,70.86763660112747,71.53240966796875,10907400
86,2017-05-12,71.13846718451087,71.44212925365294,70.85942517961745,71.33543395996094,8738800
87,2017-05-15,71.4831556137964,71.80322894959339,71.2861888521045,71.68012237548828,8835600
88,2017-05-16,71.6965349880266,72.29564400651272,71.68011743983081,71.9017105102539,9795000
89,2017-05-17,71.90171670644135,71.90171670644135,68.91436134629086,69.16056823730469,24679700
90,2017-05-18,68.99642855405015,69.59554387037846,68.41373078691463,68.9061508178711,23350100
91,2017-05-19,69.1113244946318,70.03871563235968,69.06208437129801,69.5791244506836,13412900
92,2017-05-22,69.90740564731394,69.99768337990079,69.11132360257177,69.51346588134766,11636000
93,2017-05-23,69.55452695041738,70.63785384538133,69.35756013173183,70.38343811035156,11753000
94,2017-05-24,70.48190220869164,70.55576866215539,69.95665330513478,70.3423843383789,9833800
95,2017-05-25,70.57218497611359,70.64605143483702,69.8253491819085,70.04693603515625,12238500
96,2017-05-26,69.84996209206389,70.21927556346384,69.77609564090751,70.05513763427734,8113500
97,2017-05-30,69.8663708299892,69.88278837918492,68.75842419477328,68.8569107055664,12603200
98,2017-05-31,68.7173957515094,68.7912559416333,67.00212495270242,67.42068481445312,28327900
99,2017-06-01,67.67509857772299,68.18393616515026,67.01033183949646,68.16751861572266,17123500
100,2017-06-02,67.53560087286971,68.11009004509903,67.2811851339485,67.82284545898438,14998500
101,2017-06-05,67.822823908464,68.5368370197553,67.77358378405094,67.94593048095703,9080200
102,2017-06-06,67.5356029875165,68.2988564896412,67.40428759463103,68.0854721069336,12196800
103,2017-06-07,68.37269363833104,69.02925785835873,68.20034693940237,68.86511993408203,13711100
104,2017-06-08,68.86513355841225,70.35881150609819,68.84871600586025,69.71865844726562,17951000
105,2017-06-09,70.17824004562823,71.44212206200552,70.0797535370868,71.36825561523438,19120200
106,2017-06-12,71.36826415087624,72.00841087930647,71.31081524605459,71.38468170166016,16053400
107,2017-06-13,71.8524825474706,72.09868945893051,71.38468252808958,71.6226806640625,12557200
108,2017-06-14,71.2123130374284,71.65549288904482,70.43264860640264,71.47493743896484,16175700
109,2017-06-15,70.7855704107103,71.46675479393511,70.77736163484481,71.0481948852539,12509700
110,2017-06-16,71.27798020273737,71.36825793980911,70.59679591809078,70.72811126708984,16936600
111,2017-06-19,71.37646475536583,72.4105511852385,71.27797824631976,72.27923583984375,15972300
112,2017-06-20,72.01662224322514,72.15614012259807,71.7047576431925,71.8278579711914,11197800
113,2017-06-21,71.79502602548332,71.85247492487552,71.20411948232916,71.49957275390625,10005900
114,2017-06-22,71.34365078524817,71.6965530227072,71.11385514438399,71.41751098632812,12180600
115,2017-06-23,71.94274271526037,72.22177839902875,71.08100308205177,71.28617858886719,18812000
116,2017-06-26,71.40931021119441,71.9509704833606,71.08923680912763,71.59806823730469,10082400
117,2017-06-27,71.98379823206523,72.9932648196204,71.811451499841,72.2628402709961,15415200
118,2017-06-28,72.71419665005781,73.9206296035443,72.71419665005781,73.7154541015625,17466200
119,2017-06-29,75.78363819684446,76.0380601368203,74.11761373148347,74.8070068359375,27697800
120,2017-06-30,75.47177538249333,75.50460422266111,74.81521736352073,75.0121841430664,16892700
121,2017-07-03,75.55681639535709,77.141236769444,75.43303896417224,76.53882598876953,13208100
122,2017-07-05,76.84417040150538,77.3970640005664,76.42330818172775,77.30628967285156,17535400
123,2017-07-06,77.19073055720017,77.99119134546837,76.64608479763194,77.0586929321289,16596100
124,2017-07-07,77.53733039688325,77.71062508137085,76.93492596450747,77.4465560913086,12817800
125,2017-07-10,77.15773922191475,77.30627843695879,76.81939745035255,76.90192413330078,13987200
126,2017-07-11,77.01745902746173,77.01745902746173,76.1509791664214,76.60485076904297,13262300
127,2017-07-12,76.42331019613698,76.60485885635202,75.97769247449179,76.34078979492188,13540100
128,2017-07-13,76.48933928662586,77.05873453845294,76.20050839980914,76.82767486572266,12820100
129,2017-07-14,74.9378994403301,76.42329148208056,74.74810319360179,76.12621307373047,22235200
130,2017-07-17,75.77137776592382,75.91166305803318,75.30100461904368,75.41653442382812,14374200
131,2017-07-18,74.64079901794067,75.57329730642114,74.53352318385957,75.15243530273438,14719400
132,2017-07-19,75.37525726163042,75.60632312473759,75.09468672885181,75.25972747802734,11651200
133,2017-07-20,75.21847043868397,75.68884349932536,75.01216635426405,75.25972747802734,11561700
134,2017-07-21,75.14420679216276,75.39177424180016,74.6985891603565,75.00392150878906,10971300
135,2017-07-24,75.06169086382575,75.54031793705877,75.02043381703803,75.32575988769531,10725100
136,2017-07-25,76.22525003850326,77.17424397263538,76.14272335214201,76.58009338378906,16447700
137,2017-07-26,76.82765388090108,76.90192663879391,75.6558479773213,75.86215209960938,11815500
138,2017-07-27,75.7796206721546,75.96941691130957,75.22672721597105,75.5485610961914,12332400
139,2017-07-28,75.46604517939743,75.71361264373235,75.02043381703803,75.32575988769531,9351900
140,2017-07-31,75.51556164902668,76.2169943960013,75.5073077213958,75.75487518310547,11520300
141,2017-08-01,76.32427216694087,76.86066415003056,76.15097745780155,76.76988983154297,12523700
142,2017-08-02,76.63787200946598,76.91844264644605,76.34079351389688,76.83592224121094,10165600
143,2017-08-03,76.49755265247202,76.85239593260859,76.1179538893331,76.33251190185547,11078800
144,2017-08-04,77.15773438597142,77.90043041464237,77.13297890099932,77.2897720336914,14324000
145,2017-08-07,77.47958476706782,77.72715226126476,77.33104552973023,77.58686065673828,7978300
146,2017-08-08,77.52909537984979,78.57712396495646,77.24027083525843,77.30628967285156,13745400
147,2017-08-09,76.7286298380785,77.30627884636341,76.60484610890259,77.1824951171875,11214400
148,2017-08-10,76.6625934756255,76.80287873185152,75.97766245395653,76.07669067382812,13252300
149,2017-08-11,76.02718708683955,76.47280471254005,75.29274497112067,75.4412841796875,10679500
150,2017-08-14,76.22524258585875,76.66260627884195,76.19223317372207,76.32426452636719,10994800
151,2017-08-15,77.00095971517352,77.20726386727368,76.4563200274987,76.5223388671875,8812700
152,2017-08-16,76.77813045770574,76.9349235799115,75.82087646346179,75.99417114257812,11085400
153,2017-08-17,75.72186851280722,75.88690929599372,74.68209395020585,74.80587768554688,13837500
154,2017-08-18,74.52530646417175,75.54032561604319,74.4262845050935,74.8801498413086,13040700
155,2017-08-21,74.97089336585536,75.0451661005518,74.40149844738369,74.78934478759766,11502100
156,2017-08-22,75.15244662654496,75.68058454389151,75.09468173858207,75.55680084228516,9211800
157,2017-08-23,74.98741369039239,76.20047646382594,74.9626519107743,75.6475830078125,8811300
158,2017-08-24,75.86215312750188,76.01894627725399,75.43304331752542,75.52381134033203,8623200
159,2017-08-25,75.8208705249242,76.31600533607735,75.75485800655102,75.8291244506836,11794600
160,2017-08-28,76.05193865026433,76.07669413238251,75.2019605568348,75.58981323242188,7292900
161,2017-08-29,74.64083878696374,75.35052556507024,74.52530896689086,75.17723083496094,10886100
162,2017-08-30,75.30099104843308,75.8208750762705,75.25148008270601,75.35050201416016,9165300
163,2017-08-31,75.76311912035449,75.79612853336626,74.9296550514389,75.00392150878906,13217400
164,2017-09-01,75.30099553618005,76.2169862321279,75.05342810098821,75.6723403930664,9815800
165,2017-09-05,75.11119989288879,75.1854726486264,73.460766962476,73.86512756347656,16897300
166,2017-09-06,74.2694856902498,74.6985955040409,73.97240724381662,74.36026000976562,11845700
167,2017-09-07,74.36023972177674,74.37674127723092,72.6850516756001,73.056396484375,14592300
168,2017-09-08,72.87487051350207,73.79086137507589,72.81710560763266,72.96564483642578,14242200
169,2017-09-11,73.76610354209907,74.47579024645773,73.40300626194283,74.09619140625,13219000
170,2017-09-12,74.40976466638072,75.30099992999322,74.35199976758557,75.00392150878906,14003800
171,2017-09-13,74.77286531908979,75.50730747832152,74.5335517857814,75.2184829711914,12485400
172,2017-09-14,75.25972726168962,75.53205016335735,74.88012850295625,75.06993103027344,10562800
173,2017-09-15,75.16071324806761,75.68059732755027,74.89664424478886,75.60633087158203,18171800
174,2017-09-18,75.8621602753516,76.86067157932824,75.79614143808797,76.67912292480469,11318700
175,2017-09-19,76.50581686558262,77.86742527690193,76.34902372428407,77.52083587646484,12626100
176,2017-09-20,77.65287482501414,78.63488451813218,77.33104087945323,78.06548309326172,15311600
177,2017-09-21,77.94994547664824,78.70089547169896,77.72713980430133,78.42031860351562,10851500
178,2017-09-22,78.14802784603249,78.37909383683123,77.92522208192861,78.25531005859375,8358300
179,2017-09-25,77.9911988012012,78.29652482054092,77.1164651912333,77.66936492919922,10463400
180,2017-09-26,77.38881089151499,77.59511503925134,77.02571357681008,77.32279205322266,9358100
181,2017-09-27,78.37082604804654,78.9897385338897,78.04899205908035,78.54412078857422,15090200
182,2017-09-28,78.88243929536729,79.12175282702414,78.3212981401882,78.70914459228516,10270400
183,2017-09-29,78.64313442987844,78.8246767700775,78.4120685229027,78.8164291381836,11438400
184,2017-10-02,79.03098190940464,79.9469727335776,78.77516680755713,79.9139633178711,13797200
185,2017-10-03,79.90569862882921,80.4008271669297,79.8561813678885,80.33480834960938,9633500
186,2017-10-04,80.2935582136529,80.40908800594524,79.45183396020708,79.51785278320312,12166600
187,2017-10-05,79.68385937836423,80.84591692750621,79.31034382060983,80.5886001586914,14236200
188,2017-10-06,80.97044692170668,81.04514752111572,80.07400173256238,80.44751739501953,10231900
189,2017-10-09,80.48070352788838,80.57200846387417,79.80007076226086,80.02418518066406,7765100
190,2017-10-10,80.06568543984115,80.66331546057786,79.88307556320439,80.62181091308594,10631500
191,2017-10-11,80.37280767176969,80.52221518633316,79.80007781049224,80.381103515625,14283600
192,2017-10-12,80.76293247339747,80.92893801830148,79.36846436500467,79.67557525634766,18251600
193,2017-10-13,79.25226725848297,80.2732134953752,78.82064266560812,79.56768035888672,13190600
194,2017-10-16,79.96608298874611,81.30244843729521,79.96608298874611,81.21114349365234,12434000
195,2017-10-17,81.40204186169875,81.49334678997971,80.77951171398531,81.02852630615234,10335700
196,2017-10-18,81.46846471314488,81.80048213229568,81.03684016843717,81.33565521240234,10158600
197,2017-10-19,80.67162893515588,81.50996518410427,80.5886198285461,81.43526458740234,9133900
198,2017-10-20,82.4064008697732,82.91272596491329,81.94988249941579,82.5973129272461,15326600
199,2017-10-23,82.59732659352822,82.99574246148052,82.37321212668726,82.45621490478516,9238600
200,2017-10-24,82.90441186179187,83.99176881646326,82.80481109196529,83.76765441894531,13000800
201,2017-10-25,84.04156662620868,84.20757212596901,83.16172607861188,83.85065460205078,14632700
202,2017-10-26,84.12457279329226,85.01271555176525,84.09967260058713,84.44828796386719,13054400
203,2017-10-27,84.19098727673996,84.85502204504567,83.87557424478243,84.47319793701172,10400400
204,2017-10-30,83.941991305546,84.60602622138592,83.72618534069838,84.17440795898438,8839500
205,2017-10-31,84.1411931614456,84.41510166604984,83.47715834361118,83.51036071777344,8690200
206,2017-11-01,83.91706190638925,84.41508475363437,83.60995108915188,83.76765441894531,8418200
207,2017-11-02,83.72616780407145,84.47319901204119,83.136839947735,84.32379150390625,8731800
208,2017-11-03,83.91709110442561,84.27400876346596,83.60998018033233,84.17440795898438,7103500
209,2017-11-06,84.11630228779555,84.40682153261307,83.55188082009794,83.65148162841797,8121500
210,2017-11-07,83.46885506782823,83.62656475984598,81.55146389731878,81.96648406982422,18822600
211,2017-11-08,81.56804325720977,81.65105233888477,80.6384023364063,81.04512023925781,18524700
212,2017-11-09,80.61350353116451,81.52654645095538,80.35618677241419,81.03681945800781,13697800
213,2017-11-10,81.18622596058819,81.62614623181666,80.92891553765166,80.93721771240234,9314000
214,2017-11-13,80.25660695371678,81.38546238536232,80.19850438000145,81.22775268554688,9303100
215,2017-11-14,80.79612442162838,81.16134420115534,80.38940642433127,80.73802185058594,11043800
216,2017-11-15,80.00758805931541,81.95818159648782,79.64236828236722,81.50166320800781,15384100
217,2017-11-16,81.78387785008263,82.22379823944344,81.60126795275424,81.73407745361328,9808000
218,2017-11-17,81.19453143448898,81.68425844141662,80.98702138621717,81.46014404296875,9017900
219,2017-11-20,81.71746226486476,82.29849425502657,81.14473878328697,82.18228912353516,9483200
220,2017-11-21,82.58899789333701,82.63050243541024,82.09927722693374,82.11587524414062,13389400
221,2017-11-22,82.19889068958403,82.60560866735445,81.83367092759143,81.87517547607422,7342200
222,2017-11-24,82.03288041120311,82.09098297609177,81.55975771633693,81.60955810546875,3680000
223,2017-11-27,81.6012559144581,82.28188867418578,81.28584289550781,81.28584289550781,13076200
224,2017-11-28,81.51825308198289,84.41509181293166,81.3190451929667,84.13288116455078,16773000
225,2017-11-29,85.004414399162,86.5067850370912,84.63089253380635,86.10006713867188,21105500
226,2017-11-30,86.93841584131373,88.5320979677055,86.35739018716885,86.75580596923828,23945900
227,2017-12-01,87.07123200603314,87.41984742527434,84.83011931225724,86.97992706298828,19683500
228,2017-12-04,89.42024867475646,89.97637418308139,88.62340437503971,88.77281188964844,23576600
229,2017-12-05,87.63566405611635,89.15463945777444,86.4238058720843,87.75186920166016,17193900
230,2017-12-06,87.61074997089437,87.78505766158035,86.76410537875732,87.09612274169922,15476200
231,2017-12-07,86.28268957841445,87.31194414487177,86.10008602569312,86.83882141113281,13371800
232,2017-12-08,86.94673007377962,87.93448015549885,86.60641047722893,87.92617797851562,13506900
233,2017-12-11,87.75184888186722,88.03405950349483,87.41152936821791,87.6688461303711,10591200
234,2017-12-12,88.7396184346674,89.1214362425258,87.60246085519177,88.68981170654297,15508800
235,2017-12-13,88.56528871910284,88.90560824814857,87.55264497271068,87.57754516601562,15020300
236,2017-12-14,88.08386719415309,88.35777564384742,86.85540492723858,86.87200927734375,13034200
237,2017-12-15,87.80995107182109,88.41587685462761,87.32022407445714,88.1004638671875,29350600
238,2017-12-18,88.97202473261676,89.33723817048312,88.38269686000693,88.78111267089844,12713100
239,2017-12-19,89.10483126463497,89.22103640826879,88.34949783101511,88.40760040283203,12149900
240,2017-12-20,89.31232176550454,89.42023104142919,88.05895932526202,88.1004638671875,13091500
241,2017-12-21,88.47400309707113,89.70246567408383,88.44910289833197,89.50325775146484,12323700
242,2017-12-22,89.81035829149192,90.02617054352537,88.65660277642479,89.18782806396484,14573400
243,2017-12-26,88.98030195120182,89.63603443260561,88.31627362780708,88.83089447021484,7403700
244,2017-12-27,88.54040063861048,89.05502792389896,88.54040063861048,88.9969253540039,9496500
245,2017-12-28,89.14634698194507,89.51156047938065,88.94713904400693,89.47006225585938,7440600
246,2017-12-29,89.71906780365812,89.87677751316815,88.7645263671875,88.7645263671875,8925700
247,2018-01-02,89.33721639274454,89.66093153494624,88.65658374340968,89.60282897949219,13578800
248,2018-01-03,89.52814730503826,90.05107041450059,89.21273427066963,89.69415283203125,11901000
249,2018-01-04,90.41170466367208,91.80509134131236,90.27820333696245,90.97907257080078,12953700
250,2018-01-05,91.1626240886205,91.40459044346838,89.92776240968874,90.39500427246094,14155000
251,2018-01-08,90.23649247029414,90.67870449232396,89.86102474853182,90.52851867675781,12466500
252,2018-01-09,90.71207741292011,91.47134552953378,90.52017084480816,90.98741912841797,13292300
253,2018-01-10,91.33784444299009,92.36410878184769,91.27109378327927,91.9886474609375,15834500
254,2018-01-11,92.33907850722807,92.55601496757554,91.82177681076757,92.48091888427734,13676800
255,2018-01-12,93.15677894105367,94.15801359317703,92.48093950346046,94.00782775878906,18884200
256,2018-01-16,93.03996001405736,94.64193785858735,92.67283770421727,93.674072265625,22703300
257,2018-01-17,93.35699631818852,94.53345272546557,92.87306362445642,94.27479553222656,14940300
258,2018-01-18,94.0829094506227,94.88389832279388,93.67406640725378,94.50009155273438,14572900
259,2018-01-19,95.06745520664336,95.40119578082418,94.11628056570252,94.29149627685547,18785500
260,2018-01-22,93.99946620988858,95.44291259412435,93.86596489317446,95.39285278320312,12475700
261,2018-01-23,94.84218241098505,95.65151674893472,94.57518610662275,95.29273986816406,12320800
262,2018-01-24,95.83508461332242,96.78625941208216,95.6682142985449,96.51091766357422,15904500
263,2018-01-25,96.81965984269841,96.92812493884725,96.01867066590923,96.53597259521484,13510000
264,2018-01-26,96.53592984910135,97.05323791503906,95.91850215895805,97.05323791503906,13883900
265,2018-01-29,96.80294679532079,97.91265288232712,96.80294679532079,96.95313262939453,11679900
266,2018-01-30,96.39410211637406,97.2868716215864,95.9352055919475,96.04367065429688,14279100
267,2018-01-31,96.49423317837426,97.33694290909804,96.08539645118319,96.51091766357422,13141400
268,2018-02-01,96.59433272924393,97.61225798846297,96.35237273285277,97.51213836669922,13800600
269,2018-02-02,97.1950948388012,97.55387173989746,95.19261925979168,95.35115051269531,16477300
270,2018-02-05,94.28315872912803,95.60979480969506,86.75719611643395,90.7788314819336,30097600
271,2018-02-06,89.15181554490219,93.84929017285891,88.95156991469626,93.54057312011719,33114800
272,2018-02-07,93.07331466867291,95.49296538207976,92.73956776712596,94.17467498779297,21878300
273,2018-02-08,94.37495114485105,94.37495114485105,89.97784750182322,90.01122283935547,27425800
274,2018-02-09,91.02912645702708,92.65614035044688,88.63450544779322,91.81343078613281,28188000
275,2018-02-12,92.75626235274419,94.05787477400897,91.83846304777221,93.23184967041016,18043300
276,2018-02-13,92.88142659890015,94.32487952967077,92.44755999660899,93.80757141113281,16358200
277,2018-02-14,93.97443808764586,96.17715907889058,93.89100294031111,95.97691345214844,15186900
278,2018-02-15,96.56931873519441,96.77790980249523,95.30108784691085,96.3774185180664,12130200
279,2018-02-16,95.57644092963669,96.84467196847518,95.53472016494608,95.68490600585938,13214300
280,2018-02-20,95.65987059772499,96.27729841236665,95.09250260528022,95.70993041992188,13461500
281,2018-02-21,95.95186613171491,97.99605551607009,95.67652446635334,96.11039733886719,14212500
282,2018-02-22,96.3690701581132,97.14502915946862,95.75164240010056,95.9352035522461,17070400
283,2018-02-23,96.21054388710816,97.94602313165731,96.21054388710816,97.8792724609375,12162500
284,2018-02-26,98.57180301170013,99.20592169502514,97.88762450479767,99.09745025634766,16511200
285,2018-02-27,99.21424167823717,99.56467308480381,97.9126293077576,97.92097473144531,17563300
286,2018-02-28,98.30477343969555,98.8637958329546,96.2355477669361,96.36904907226562,17735600
287,2018-03-01,96.35240205143201,97.320261428581,93.99114931238194,94.64195251464844,18690000
288,2018-03-02,93.77418150647343,94.75038598420942,92.71454189114934,94.55014038085938,18353700
289,2018-03-05,93.49052119658703,96.72785234860686,93.35701985471684,96.001953125,13933000
290,2018-03-06,96.48587178968322,96.63605759441307,95.38451134356208,96.08538055419922,10674400
291,2018-03-07,94.90893611677329,96.03532661293241,94.37494349095422,95.72661590576172,13006500
292,2018-03-08,96.04363363644075,96.14375960088327,94.45834087740499,95.73491668701172,11173700
293,2018-03-09,97.24514905178661,98.52172524608928,96.51090448932703,98.48834991455078,15366600
294,2018-03-12,98.45498359090158,99.0807567916912,97.82921039011195,98.17130279541016,12339300
295,2018-03-13,98.62185024480105,98.84713215352868,96.64441107760274,96.99484252929688,13312300
296,2018-03-14,97.2534753010543,97.27850520498805,95.61812246522372,95.91014862060547,12905100
297,2018-03-15,96.67777598410115,96.78624103153865,95.8100365075214,96.1521224975586,8748000
298,2018-03-16,96.23556635873778,97.28686706138507,96.23556635873778,96.31900787353516,19888900
299,2018-03-19,96.03532553514027,96.32735175446797,94.5334736790146,95.55973815917969,13214900
300,2018-03-20,95.84343400384357,96.32736048299638,95.49299614320189,95.65152740478516,9921200
301,2018-03-21,95.79332190818027,97.31186402425435,95.29270481735101,95.73491668701172,13633000
302,2018-03-22,94.45002596593989,94.78377292286739,91.39625626943352,91.73834228515625,22550400
303,2018-03-23,92.00533922603539,92.54767723915339,89.07672541344698,89.28531646728516,23081500
304,2018-03-26,91.10424283513262,92.74794157662461,90.65368533500072,92.03872680664062,20217500
305,2018-03-27,92.67283911096095,93.19014724943416,89.52728861747305,90.25318145751953,18039900
306,2018-03-28,90.34496436664334,91.08754807601346,88.98495286463057,90.11134338378906,19189300
307,2018-03-29,90.5285340184826,92.43088376091279,89.92779065441097,91.75505065917969,13274600
308,2018-04-02,91.746684466111,92.38914844947973,88.50935373945968,89.98617553710938,18822500
309,2018-04-03,90.41169697031343,91.36287156225406,89.49389770721022,91.22103118896484,14050700
