,Date,Open,High,Low,Close,Volume
54,2017-03-28,20.329911001395278,20.634874029224626,20.329911001395278,20.62021255493164,21756600
55,2017-03-29,20.62900955116948,20.87239371316721,20.617279365123512,20.743370056152344,20973000
56,2017-03-30,20.728706786101828,21.030738496365323,20.71404531323824,20.992616653442383,24424500
57,2017-03-31,20.913442633880454,21.277053188746244,20.887052654798524,21.136301040649414,29819400
58,2017-04-03,21.13630113595666,21.2682560656552,21.04833062352498,21.062992095947266,24873900
59,2017-04-04,21.036602537578524,21.13043730527667,20.975022003115868,21.115774154663086,16701900
60,2017-04-05,21.007275164564398,21.20374189345371,20.983816475710416,21.010208129882812,19063500
61,2017-04-06,21.02487681826839,21.142170302803745,20.931042030640103,20.945703506469727,17823300
62,2017-04-07,21.142169705645983,21.40314833057773,21.054199175254592,21.37675666809082,32304000
63,2017-04-10,21.403147900171447,21.54683304099134,21.326907558384605,21.423673629760742,22487700
64,2017-04-11,21.406075081470515,21.53803168803588,21.385549355819304,21.532167434692383,17431500
65,2017-04-12,21.567356850442714,21.64946311728654,21.47938800755049,21.53510093688965,19881900
66,2017-04-13,21.51457553352317,21.599613089673387,21.450063705444336,21.450063705444336,16009200
67,2017-04-17,21.452996890074136,21.57615461555402,21.450063924077696,21.54976463317871,16396200
68,2017-04-18,21.564423138947582,21.728635666957715,21.54683037771627,21.667055130004883,19883700
69,2017-04-19,21.72863631589676,21.810740904455866,21.65826023517548,21.719839096069336,17821800
70,2017-04-20,21.740363230110145,22.024800498053803,21.73156601092758,21.933897018432617,23043900
71,2017-04-21,21.91630109348939,22.024797317912036,21.875247969197705,21.974946975708008,17267100
72,2017-04-24,22.016008176931724,22.10984296522454,21.822474345552383,21.928037643432617,23437500
73,2017-04-25,21.983745366068025,22.042392929312214,21.951489457968396,22.007204055786133,17161200
74,2017-04-26,22.07171779409031,22.218334198122047,22.042394848863562,22.118635177612305,20845500
75,2017-04-27,22.150889715870598,22.197807096485207,21.998407389924175,22.121566772460938,18156600
76,2017-04-28,22.06292639789491,22.121573981724943,21.97202457254155,22.045331954956055,21991200
77,2017-05-01,22.018942509345457,22.20367913104622,22.018942509345457,22.059995651245117,18497700
78,2017-05-02,22.08051701088897,22.200743446252854,22.065853859051014,22.14502716064453,21955200
79,2017-05-03,22.109839322660576,22.250591481911087,22.045327496862903,22.215402603149414,16570800
80,2017-05-04,22.26525633791648,22.403077230139683,22.235933386425803,22.385482788085938,16502400
81,2017-05-05,22.408939148081263,22.461720790840143,22.33856306510336,22.432397842407227,16793400
82,2017-05-08,22.43240167920851,22.438265934318473,22.30631096590282,22.320972442626953,19536600
83,2017-05-09,22.414801924190204,22.59367424689386,22.382546011881637,22.49690818786621,24765900
84,2017-05-10,22.53232988900957,22.665167867882257,22.491003718961387,22.64155387878418,22535700
85,2017-05-11,22.538234934086855,22.64745723405005,22.414251357340103,22.473291397094727,25048200
86,2017-05-12,22.420155043404744,22.50871425254726,22.248940121962168,22.349308013916016,17678700
87,2017-05-15,22.375876407605045,22.573657925430037,22.375876407605045,22.520523071289062,26531700
88,2017-05-16,22.491002191467707,22.514616178962022,22.163333622650832,22.172189712524414,25115400
89,2017-05-17,22.17218969521031,22.35521161115978,22.1279109350034,22.175142288208008,32913000
90,2017-05-18,22.697636927004023,22.924939280767052,22.473288855215397,22.889514923095703,57500400
91,2017-05-19,23.016454355273655,23.450392695610567,22.957414309459136,23.25261116027832,55745100
92,2017-05-22,23.217188714443196,23.32050583967194,23.113869900087725,23.187667846679688,26692800
93,2017-05-23,23.19652088154856,23.31164836566472,23.155194712553197,23.169954299926758,22754700
94,2017-05-24,23.19062253031328,23.205382120961925,23.066640617563195,23.069591522216797,22281000
95,2017-05-25,23.131576842117333,23.276221798142142,23.06958421624802,23.1168155670166,18405000
96,2017-05-26,23.134531501154108,23.18471545291422,22.963318249107363,23.063684463500977,18377400
97,2017-05-30,23.02531275027087,23.14339116458688,23.00464966118815,23.069591522216797,16231200
98,2017-05-31,23.128629183008005,23.29689153943671,23.09025391346322,23.202428817749023,24605100
99,2017-06-01,23.214233198051,23.559612274169922,23.202426203733584,23.559612274169922,24459300
100,2017-06-02,23.556657717366917,23.59503297663768,23.38544450242775,23.503522872924805,23989500
101,2017-06-05,23.497620656050493,23.75444220003021,23.462197984989494,23.69244956970215,30437100
102,2017-06-06,23.447440186998357,23.485815454045174,23.10205940532382,23.299840927124023,34577700
103,2017-06-07,23.34412115532054,23.46810304598638,23.240802350056818,23.364784240722656,25533600
104,2017-06-08,23.3647844663386,23.654076110394556,23.093205003727824,23.299840927124023,32799000
105,2017-06-09,23.329357234583807,23.485812565941053,23.237847123581265,23.44448471069336,28215300
106,2017-06-12,23.4385792331014,23.724919913589236,23.27326951520792,23.391347885131836,31231800
107,2017-06-13,23.3824965310332,23.48876624092045,23.288033815966052,23.47400665283203,16584000
108,2017-06-14,23.474004845489205,23.62750759021792,23.397254317688077,23.586179733276367,15019500
109,2017-06-15,23.373636983599543,23.409059651947732,22.95445832520026,23.293933868408203,33891600
110,2017-06-16,21.829762137949743,22.287317784921576,21.634933222924907,22.2105655670166,168699000
111,2017-06-19,22.25189672500677,22.437869577506824,21.998027734640303,22.287321090698242,48285300
112,2017-06-20,22.399491881431107,22.411300565091558,22.234182134070597,22.29912567138672,30057600
113,2017-06-21,22.316838575888003,22.61498631161774,22.310933389303045,22.50576400756836,27034200
114,2017-06-22,22.443770679885926,22.45262677036354,22.228278671727917,22.29322052001953,24333900
115,2017-06-23,22.316840968640257,22.369975829715685,22.00688451563449,22.092491149902344,39240900
116,2017-06-26,22.124962229823534,22.41425389675475,22.116106138400667,22.287321090698242,25762500
117,2017-06-27,22.287319641268294,22.544139519322588,22.272558363772347,22.437868118286133,19363200
118,2017-06-28,22.50871563561839,22.67107278808385,22.476242178173464,22.585464477539062,20966700
119,2017-06-29,22.508717644208772,22.529380730834134,22.284367839125746,22.41425323486328,21190500
120,2017-06-30,22.458528660693055,22.514614410275758,22.337497694097177,22.340450286865234,20889900
121,2017-07-03,22.387686741426126,22.535284320085776,22.163336935431982,22.24599266052246,14545800
122,2017-07-05,22.302074886684636,22.420154957841635,22.18990169060039,22.234180450439453,18110700
123,2017-07-06,22.243037096240943,22.42605901524495,22.210565329230036,22.278461456298828,18485400
124,2017-07-07,22.33159573167407,22.381777988294044,22.154477314202694,22.237133026123047,15921300
125,2017-07-10,22.184000064316212,22.23123142470723,21.58770456166131,21.617223739624023,45200100
126,2017-07-11,21.661505834214594,21.859287397376068,21.646746242965868,21.688074111938477,22597800
127,2017-07-12,21.744157023486206,21.906515871512173,21.744157023486206,21.826812744140625,17100600
128,2017-07-13,22.042301286462898,22.21351450911727,21.99506993613574,22.154476165771484,24481500
129,2017-07-14,22.514621172376714,22.600229497099225,22.408351448577495,22.53528594970703,27455700
130,2017-07-17,22.52052037178401,22.691733597452135,22.491001199591512,22.54413604736328,26506800
131,2017-07-18,22.508722615508738,22.59432757434633,22.43492127648877,22.493961334228516,12944700
132,2017-07-19,22.45853254128918,22.499860401551505,22.316838468212563,22.396541595458984,15940800
133,2017-07-20,22.429017511624394,22.508720653606098,22.34636177581859,22.440824508666992,14896200
134,2017-07-21,22.387682623435907,22.502808409571394,22.302074320650885,22.47919273376465,21459900
135,2017-07-24,22.443770504051095,22.777342589879606,22.443770504051095,22.69763946533203,22164000
136,2017-07-25,22.910183248212658,23.279178022514177,22.845239708493153,23.178810119628906,34512000
137,2017-07-26,23.187662502182963,23.370684407974633,23.007593189225126,23.29098129272461,20148300
138,2017-07-27,23.237847260809577,23.574371912365624,23.16700023244931,23.55075454711914,24157500
139,2017-07-28,23.556661370153822,23.603892725676523,23.479909150584554,23.559612274169922,14925600
140,2017-07-31,23.562561343873153,23.716064070931072,23.524186084390237,23.61274528503418,18789600
141,2017-08-01,23.689500095035726,23.831194166081513,23.61570215540348,23.76329803466797,17179500
142,2017-08-02,23.716071902236557,23.94337263061639,23.704263216659086,23.772157669067383,26019000
143,2017-08-03,24.01126575227798,24.135247653772627,23.813484215112997,23.87252426147461,29840700
144,2017-08-04,23.928606106106287,24.028972303358515,23.677689768412556,23.75739288330078,21425400
145,2017-08-07,23.78396274153479,24.04373520438115,23.775106650978753,23.99355125427246,16453500
146,2017-08-08,23.96107634772358,24.164761322102784,23.88137323790107,24.085058212280273,22144200
147,2017-08-09,24.093968651928883,24.35537503873303,24.03158779481948,24.242494583129883,19819500
148,2017-08-10,24.08209293923835,24.18012100119058,23.92762633225453,23.960302352905273,24135000
149,2017-08-11,23.98109040415402,24.135556978883876,23.871181102961383,23.8830623626709,23716500
150,2017-08-14,23.93950720741659,24.13259216277616,23.912771818293287,23.972183227539062,23376000
151,2017-08-15,24.01079500942244,24.180115706696803,23.924649928274405,23.992971420288086,21198300
152,2017-08-16,24.141505899609317,24.192005516539744,23.92465670307169,24.055360794067383,34608000
153,2017-08-17,23.42263259715893,23.70780325390399,23.268166007964286,23.675128936767578,51881100
154,2017-08-18,23.651367827878218,23.868215314303946,23.550368598842844,23.559280395507812,29259000
155,2017-08-21,23.50283733128219,23.785038525992608,23.404809279474698,23.678098678588867,28841700
156,2017-08-22,23.704835132851088,23.811773285319244,23.678099744858407,23.770185470581055,19638300
157,2017-08-23,23.86821123494909,23.930592101190843,23.728597077146222,23.752361297607422,23397900
158,2017-08-24,23.94544505775247,24.02564781061298,23.125578641974077,23.271133422851562,57384000
159,2017-08-25,23.31866578337626,23.493925430144408,23.31272345317132,23.357280731201172,29706600
160,2017-08-28,23.291929008859103,23.306781433984074,23.128548932982227,23.179048538208008,25864500
161,2017-08-29,23.072110089082315,23.461251129729582,23.02161048081102,23.398868560791016,22995600
162,2017-08-30,23.41371743110133,23.496893043887198,23.324601188759598,23.330543518066406,17489400
163,2017-08-31,23.348372696595987,23.39292997855937,23.187963761925648,23.190933227539062,24584400
164,2017-09-01,23.262222872645246,23.31866480872588,23.232518021866916,23.280046463012695,19423200
165,2017-09-05,23.155287585790575,23.731569580820864,23.140435158569595,23.704835891723633,36205500
166,2017-09-06,23.72860183770679,23.883068451818943,23.68107338724898,23.78801155090332,25278300
167,2017-09-07,23.859298309302318,23.990002365521427,23.76424313171257,23.799888610839844,20462400
168,2017-09-08,23.687011071936823,23.72859888585172,23.08993434993056,23.43154525756836,29998800
169,2017-09-11,23.511754135815952,23.571165552530843,23.366197609653298,23.4909610748291,21000600
170,2017-09-12,23.556308110336854,23.737511800992404,23.517691459791823,23.648395538330078,18015000
171,2017-09-13,23.648392424268696,23.966239082767032,23.642451794140502,23.72265625,26471100
172,2017-09-14,23.701863563960526,23.71077535980632,23.532544542144223,23.669187545776367,20817900
173,2017-09-15,23.70780217190685,23.987033885248223,23.547393259870837,23.87712287902832,39953400
174,2017-09-18,23.82663450714103,24.096952833810317,23.74939948541281,23.764253616333008,24528300
175,2017-09-19,23.81771113066386,23.900885044726323,23.67512582105595,23.77909278869629,18523200
176,2017-09-20,23.814744866791735,23.93059481728222,23.72562860500988,23.912771224975586,15954600
177,2017-09-21,23.933563365328823,23.933563365328823,23.68106873435122,23.767213821411133,19290900
178,2017-09-22,23.73156812369079,23.788008363515868,23.541456047084388,23.624629974365234,17265900
179,2017-09-25,23.443427767266336,23.793950463977296,23.425604175967184,23.511749267578125,25643400
180,2017-09-26,23.479073460931765,23.62759942367213,23.44342797776462,23.58304214477539,17505900
181,2017-09-27,23.591959476603087,23.636516765955655,23.369169630336973,23.553342819213867,18943800
182,2017-09-28,23.467191807086728,23.490957730190154,23.205787049965,23.452341079711914,37118400
183,2017-09-29,23.42263398228388,23.467191262628546,23.16419869673249,23.211727142333984,31060200
184,2017-10-02,23.140433638527345,23.416692506143754,23.021610829062002,23.30381202697754,23127600
185,2017-10-03,23.416691542823195,23.663245547806095,23.39292732185799,23.532543182373047,23810100
186,2017-10-04,23.547394167426916,23.698891290216423,23.4879844642356,23.493925094604492,18520200
187,2017-10-05,23.51768706421471,23.70780081582705,23.490953380238608,23.588979721069336,15416100
188,2017-10-06,23.401837552996835,23.51768748505205,23.244398112343426,23.467187881469727,18740100
189,2017-10-09,23.615722396421052,24.17418256408878,23.586017538497664,23.92168617248535,40479000
190,2017-10-10,24.560353944045644,25.213871100093186,24.539560880801638,24.99108123779297,75372000
191,2017-10-11,25.124751246751,25.632711788689516,24.98216589111042,25.46636390686035,55683000
192,2017-10-12,25.457448039078997,25.65647361197254,25.267332562205713,25.576269149780273,38631000
193,2017-10-13,25.617855099321066,25.82876191806199,25.617855099321066,25.73073387145996,28167000
194,2017-10-16,25.718855021561485,25.730736283004962,25.255451830240258,25.469329833984375,27900900
195,2017-10-17,25.39803737418387,25.653503194576032,25.34456829774753,25.54062271118164,17554500
196,2017-10-18,25.591120624837217,25.656472658231365,25.549532812699926,25.611913681030273,16416300
197,2017-10-19,25.591124060896984,25.7426212042195,25.47824356983293,25.665386199951172,21087000
198,2017-10-20,25.724799950782053,25.977294646035126,25.629743044345528,25.97432518005371,22853400
199,2017-10-23,25.94461234935546,26.413956136350546,25.920848128491798,26.333751678466797,31758000
200,2017-10-24,26.345636220798994,26.37831223891758,26.113934628527105,26.134729385375977,23102700
201,2017-10-25,26.096112209469016,26.31890201592379,25.97135046177477,26.28325653076172,19224000
202,2017-10-26,26.336723713951876,26.470397248259196,26.14660994075903,26.32484245300293,19454700
203,2017-10-27,26.182254128925543,26.256517955314152,25.88817168808818,26.191165924072266,19851000
204,2017-10-30,26.122842566985728,26.125813731740053,25.662410615623624,25.828760147094727,21156000
205,2017-10-31,25.802033528697727,25.980266079982023,25.724800216358606,25.935707092285156,18020700
206,2017-11-01,25.864411510345647,26.25949322476496,25.84361845158732,26.122848510742188,18528300
207,2017-11-02,26.223842868795806,26.488220468344995,26.081257540898733,26.378311157226562,15549300
208,2017-11-03,26.443664791605386,26.69913062757814,26.366431487625704,26.639720916748047,19536300
209,2017-11-06,26.562482177043545,26.639715465218266,26.342661872602417,26.348604202270508,15772200
210,2017-11-07,26.399100695790835,26.455540926364996,26.232751168743658,26.42286491394043,16047900
211,2017-11-08,26.47040454066115,26.85954398983922,26.467435074481454,26.812015533447266,20302500
212,2017-11-09,26.716956539652976,26.904100884464228,26.541695157889976,26.823896408081055,20713500
213,2017-11-10,26.806065642896105,27.236792767587925,26.794184382777576,27.0080623626709,22943400
214,2017-11-13,27.04370870296194,27.32293872164196,26.993210796225362,27.02885627746582,25474800
215,2017-11-14,26.942713284693433,27.091239250954548,26.788244987970906,27.058563232421875,29502300
216,2017-11-15,26.8357698775324,26.987266988951514,26.630803697303904,26.68427276611328,25300200
217,2017-11-16,28.25568953981262,29.610250308186096,28.13686841977986,29.592430114746094,114367200
218,2017-11-17,29.47954996881055,29.743925901615192,28.689386536833183,28.953765869140625,70726500
219,2017-11-20,28.647796712954392,29.004258331333368,28.44579998280505,28.956729888916016,49182900
220,2017-11-21,29.03396571732571,29.08743308876317,28.612148678750994,28.671558380126953,38239500
221,2017-11-22,28.7101779550038,28.75770639804004,28.549769034818695,28.638883590698242,26754600
222,2017-11-24,28.775529370735384,28.88246751539324,28.674530156640433,28.70126724243164,13488300
223,2017-11-27,28.769587040670157,29.00722925074446,28.606206958899595,28.70126724243164,26714700
224,2017-11-28,28.69235023361355,28.781464776664905,28.46361984689669,28.745820999145508,26128800
225,2017-11-29,28.879498139876134,29.18843473186712,28.778498919522775,28.980497360229492,34272000
226,2017-11-30,29.137933068493712,29.241900047235255,28.668587582897363,28.88246726989746,38564100
227,2017-12-01,28.995350824078386,29.02505567830319,28.58541839657182,28.91811752319336,24888600
228,2017-12-04,29.03099355323859,29.09931334766878,28.71908583274478,28.817113876342773,26869500
229,2017-12-05,28.814143762469044,29.093375478615144,28.790381241670627,29.060699462890625,27030300
230,2017-12-06,29.10822639514162,29.15278366895569,28.885436626569206,28.89731788635254,21423000
231,2017-12-07,28.983916858822734,29.1392009258248,28.86148443327605,28.90030288696289,22507800
232,2017-12-08,28.756971865830028,28.8764209091522,28.70919293198494,28.831628799438477,17463300
233,2017-12-11,28.954055930282788,29.04662695683524,28.753983176682915,28.945098876953125,26786700
234,2017-12-12,28.921209263932397,29.037671468002543,28.846555757435368,28.87641716003418,23431800
235,2017-12-13,28.864476138581868,29.237747125420185,28.831627908989187,29.192955017089844,23638200
236,2017-12-14,29.264622675656188,29.43483404003669,28.99586663074331,29.004823684692383,28157400
237,2017-12-15,29.178019784349058,29.410944179374805,28.93912515959078,28.99884796142578,48428400
238,2017-12-18,29.079479608667857,29.315387446339198,29.07350937801189,29.234760284423828,23893200
239,2017-12-19,29.83498475259601,29.83498475259601,29.351221792759606,29.50351905822754,36036600
240,2017-12-20,29.69762158410507,29.757344393692634,29.39900070132982,29.488588333129883,32189400
241,2017-12-21,29.563239282339012,29.66178396006709,29.2586481954606,29.28253936767578,22107300
242,2017-12-22,29.35121929782414,29.390041171237193,29.169064060441883,29.32733154296875,16436100
243,2017-12-26,29.369137668200214,29.69463311375943,29.369137668200214,29.611019134521484,12887700
244,2017-12-27,29.73047586414589,29.742419745010693,29.512482096911302,29.640888214111328,15422400
245,2017-12-28,29.718522812475715,29.74838763498514,29.599077192113047,29.682687759399414,29291700
246,2017-12-29,29.682687464289458,29.769288272126403,29.488588333129883,29.488588333129883,21432900
247,2018-01-02,29.65282590630219,29.79914952297075,29.419904899662793,29.44080924987793,30451500
248,2018-01-03,29.518450448698648,29.861860029514812,29.494559273837115,29.697622299194336,26710800
249,2018-01-04,29.724496841430664,29.796163531083046,29.53636793649702,29.724496841430664,20491200
250,2018-01-05,29.75435882573961,29.975335964476596,29.745401770890865,29.90068244934082,21852000
251,2018-01-08,29.93651689343434,30.384444809957454,29.924569597321025,30.342636108398438,26531700
252,2018-01-09,30.46805425809804,30.563615536397347,29.95443331892863,29.978321075439453,21938100
253,2018-01-10,29.787206375554767,29.82901165959221,29.422892445626566,29.763315200805664,23791200
254,2018-01-11,29.77227622525474,29.99624018712104,29.497546506346144,29.867834091186523,19613100
255,2018-01-12,29.978325328237517,30.291873535789478,29.95145074399568,30.121662139892578,20853600
256,2018-01-16,30.262007972593082,30.43222276254068,29.963390510329774,30.06790542602539,21512100
257,2018-01-17,30.20526287321022,30.7397880035444,30.070883176160116,30.668121337890625,26045700
258,2018-01-18,31.27730888226491,31.337031683729855,30.94285640967565,31.145915985107422,36923700
259,2018-01-19,31.247446034757946,31.334043409388958,30.954798853260225,31.232515335083008,25135800
260,2018-01-22,31.205645808165702,31.489336013793945,31.06828265040454,31.489336013793945,21924900
261,2018-01-23,31.441557269626358,31.69836605875592,31.22655035028046,31.62371253967285,24863400
262,2018-01-24,31.758092164499047,31.784966747777716,31.30120374424741,31.590864181518555,20469300
263,2018-01-25,31.608773056531785,31.895446591090153,31.608773056531785,31.83273696899414,17571300
264,2018-01-26,31.952191746312728,32.37324165383356,31.85663388422618,32.367271423339844,20358900
265,2018-01-29,32.28365843065293,32.842074917951265,32.24782337691578,32.71366882324219,25065600
266,2018-01-30,32.59122685993566,32.65692330013068,31.996975492422585,32.17017364501953,27541500
267,2018-01-31,32.182120125648524,32.3045559638411,31.674469502045337,31.83273696899414,29438400
268,2018-02-01,31.641627750663382,31.82079960076128,31.408706737729272,31.510234832763672,19160400
269,2018-02-02,31.399758914469963,31.793937826956952,31.10114132229329,31.19968605041504,27759300
270,2018-02-05,30.877157646102535,31.238484668777115,28.99287537832657,29.888731002807617,37684800
271,2018-02-06,29.157115397907003,30.18436399170861,29.040656617967514,30.130611419677734,49241400
272,2018-02-07,30.011169784259117,31.232521062671935,29.86484616667664,30.712923049926758,33495600
273,2018-02-08,30.82639957458078,30.901053089396598,29.86186044303372,29.867834091186523,41925300
274,2018-02-09,30.020127251871074,30.190342046108068,28.79579255006156,29.673730850219727,42553800
275,2018-02-12,29.900683870536803,29.99624174142006,29.50352168326696,29.72748565673828,27405300
276,2018-02-13,29.66178103861085,30.226171053471884,29.66178103861085,30.15450096130371,19868400
277,2018-02-14,30.118672505276542,30.53375219721997,29.924569950171957,30.36951446533203,21922800
278,2018-02-15,30.62333545394421,30.94882746454117,30.408328578552243,30.82639503479004,22484700
279,2018-02-16,30.784591280042665,31.337034070506594,30.45312218834579,31.289255142211914,48192900
280,2018-02-20,28.963015339890386,29.246702056319396,28.100006188001387,28.10299301147461,156265500
281,2018-02-21,28.401611469448792,28.470294742179092,27.24595850574701,27.329570770263672,148511100
282,2018-02-22,27.302697386336032,27.887988389664883,27.26686233661305,27.702844619750977,61095000
283,2018-02-23,27.73569496927089,27.917853638127195,27.401242453559583,27.73868179321289,38374500
284,2018-02-26,27.74166515393543,28.010421179046517,27.538603868962976,27.807361602783203,44097900
285,2018-02-27,27.959655558203405,27.986531844320805,27.326583946680913,27.329570770263672,40128300
286,2018-02-28,27.47291150046757,27.502772903900162,26.875673179560046,26.878658294677734,42431100
287,2018-03-01,26.92644191116903,26.929427026616956,26.19184036972071,26.6009464263916,56728800
288,2018-03-02,26.060445360467607,26.547193427889983,26.05148659742188,26.508373260498047,57130200
289,2018-03-05,26.320245727294072,27.02498759660426,26.299343083552852,26.869705200195312,40149600
290,2018-03-06,26.980188946569676,27.02498275901047,26.466564621976776,26.594970703125,33164100
291,2018-03-07,26.272466433054607,26.436705871924637,26.081348995314166,26.20079803466797,34359000
292,2018-03-08,26.366018527565497,26.474162918683398,26.236846872098155,26.41107940673828,28766100
293,2018-03-09,26.507202539035863,26.65139389038086,26.293918424194416,26.65139389038086,29263200
294,2018-03-12,26.645385102907294,26.867679662793172,26.399056933356356,26.456132888793945,25422000
295,2018-03-13,26.552259298847144,26.705462810706518,26.429096938316366,26.525222778320312,21519000
296,2018-03-14,26.58830773616579,26.73250080134221,26.284907045460134,26.335973739624023,33121800
297,2018-03-15,26.338978875465003,26.672420725542832,25.804268000254876,26.28791046142578,49845600
298,2018-03-16,26.350996595688205,27.062942956789545,26.28491017660976,26.786575317382812,85188000
299,2018-03-19,26.708471263612417,26.75953796227586,26.164748176739128,26.269887924194336,36160200
300,2018-03-20,26.39305319608033,26.480168597816046,26.24585719931159,26.420089721679688,24774000
301,2018-03-21,26.402060411139388,26.939774158464463,26.33897691548901,26.48917579650879,35508000
302,2018-03-22,26.29392219442337,26.516216796563793,26.131708190073102,26.176767349243164,36744600
303,2018-03-23,26.23984615703783,26.341981264190434,25.61801990233114,25.660076141357422,30375300
304,2018-03-26,25.900398180207084,26.341984446081888,25.867354111187588,26.284910202026367,27599400
305,2018-03-27,26.423087620325582,26.447119509999368,25.678099040438187,25.84932518005371,19637400
306,2018-03-28,25.912409565756587,26.507201004236155,25.891382306155798,26.366012573242188,34728900
307,2018-03-29,26.405065352000513,26.837641119078157,26.36601374306844,26.72649383544922,27823800
308,2018-04-02,26.435103629378936,26.507201019815778,25.485844813544627,25.699127197265625,57386700
309,2018-04-03,25.90940830945247,26.119687794483504,25.699128824421436,26.074626922607422,29086500
