,Date,Open,High,Low,Close,Volume
72,2017-04-24,34.35272606041016,34.503673574791,34.28122396819848,34.38450241088867,16703800
73,2017-04-25,34.042868741695656,34.503660501500796,34.019035730204855,34.24943161010742,18745100
74,2017-04-26,34.20971799974892,34.503669665246015,34.14615924469644,34.35272216796875,13626600
75,2017-04-27,34.29710884148613,34.38450061970889,34.0984922657611,34.16999435424805,10386200
76,2017-04-28,34.13027655294468,34.32094982654359,34.042884762155545,34.281227111816406,10337800
77,2017-05-01,34.28122155612226,34.55928354479806,34.24149581718425,34.33683395385742,13208200
78,2017-05-02,34.33682789068632,34.511608382427774,34.2891588307671,34.471885681152344,11823900
79,2017-05-03,34.424225199035604,34.551339681989035,34.28122102688195,34.41627883911133,10389000
80,2017-05-04,34.49571293123267,34.80555722295796,34.47982627789558,34.68638610839844,10193100
81,2017-05-05,34.78966875962376,34.82939145565489,34.60694193336262,34.71022033691406,8133000
82,2017-05-08,34.63078229409977,34.885011239427676,34.591059589638796,34.86912155151367,14284300
83,2017-05-09,34.86911674799851,34.86911674799851,34.463940369276145,34.56721878051758,8694400
84,2017-05-10,34.54339278198446,34.654617573998685,34.44805767892201,34.61489486694336,7597700
85,2017-05-11,34.55133481613349,34.70228229630519,34.50366575524605,34.6943359375,6860100
86,2017-05-12,34.670505786418325,34.702285162968494,34.52750162259071,34.63078308105469,7275800
87,2017-05-15,34.52749437909367,34.76583359192262,34.52749437909367,34.742000579833984,8493000
88,2017-05-16,34.853230996112266,35.04390421568644,34.7737855891677,34.83734130859375,10454100
89,2017-05-17,34.837346848948734,35.09157582838024,34.72612204927851,34.90090560913086,14538800
90,2017-05-18,34.85322743658068,34.924729507787546,34.670500594751516,34.79761505126953,13832200
91,2017-05-19,34.837338020849494,34.95650915066768,34.76583594908813,34.8770637512207,11796800
92,2017-05-22,34.86911810158266,35.13129338025214,34.80556238686289,35.09951400756836,12857900
93,2017-05-23,35.155128825740086,35.433190779334204,35.12334945085848,35.266353607177734,11996100
94,2017-05-24,35.36168047619475,35.822472212855885,35.36168047619475,35.774803161621094,12738300
95,2017-05-25,35.750982509264354,36.13232595901871,35.727149490732316,36.07671356201172,16704200
96,2017-05-26,36.029038345454495,36.19587853865025,36.01315168957663,36.06081771850586,11341400
97,2017-05-30,35.87809931818234,36.11643861089724,35.83837660783795,36.09260559082031,13093500
98,2017-05-31,36.092591207081064,36.30709739423332,36.0449221552759,36.12437057495117,14148000
99,2017-06-01,36.108490069351156,36.37860870361328,35.93370653228504,36.37860870361328,11049300
100,2017-06-02,36.410379936858575,36.458045959472656,36.2355964388805,36.458045959472656,9923700
101,2017-06-05,36.37065828434188,36.537498474121094,36.299156211764426,36.537498474121094,10015200
102,2017-06-06,36.4660081691457,36.59312266912023,36.37067002117825,36.529563903808594,9836700
103,2017-06-07,36.14820367650997,36.307097485613106,36.02903256202078,36.15614700317383,12776300
104,2017-06-08,36.15615830360376,36.15615830360376,35.774814860957605,35.85426330566406,12879000
105,2017-06-09,35.79865098111253,36.029043894600186,35.72714889605821,36.005210876464844,9358800
106,2017-06-12,36.005206717279165,36.13232118373103,35.909871625102255,36.013153076171875,11228500
107,2017-06-13,36.04518853398376,36.13329948373877,35.884987084937244,36.069217681884766,10023400
108,2017-06-14,36.189376093438334,36.42166808388921,36.17335564007044,36.28549575805664,11497500
109,2017-06-15,36.18936376747719,36.31752429518029,36.077223687685475,36.24543380737305,9908700
110,2017-06-16,36.29350280761719,36.32554065461069,36.05319909383967,36.29350280761719,27025300
111,2017-06-19,36.32553521219972,36.34956741333008,36.12528418444649,36.34956741333008,7624700
112,2017-06-20,36.32555060830032,36.742073289235194,36.301521452573716,36.5338134765625,14920900
113,2017-06-21,36.54182021776018,36.58988158222652,36.181367623236,36.22142028808594,9515800
114,2017-06-22,36.18134887183312,36.269459799895564,36.069208801785564,36.10124969482422,7446300
115,2017-06-23,36.08523238384716,36.349565191003066,36.069211935935776,36.24543380737305,9544800
116,2017-06-26,36.30152219845035,36.45371194716165,36.28550174244029,36.38963317871094,7747100
117,2017-06-27,36.31753904547296,36.36560040872715,36.04519743154439,36.08524703979492,11432200
118,2017-06-28,36.24543980799918,36.44569085666216,36.229419357435525,36.301509857177734,9218800
119,2017-06-29,36.14932395743184,36.23743491699313,35.76484227028251,35.90902328491211,9283500
120,2017-06-30,35.957082103684705,36.141312723788225,35.92504119873047,35.92504119873047,9352800
121,2017-07-03,36.133300543055036,36.26146109493182,35.85294723510742,35.85294723510742,6434500
122,2017-07-05,35.87698708162753,36.03718856949593,35.82892571859024,35.90101623535156,6853600
123,2017-07-06,35.820907731297176,35.92503607416161,35.476475691143285,35.5645866394043,13113000
124,2017-07-07,35.62066522066006,35.66071482793988,35.436434582701565,35.556583404541016,9566000
125,2017-07-10,35.60463113603557,35.7087625195696,35.42840926476075,35.548561096191406,9672000
126,2017-07-11,35.50051027957335,35.628670845162134,35.3643410154554,35.508522033691406,10300700
127,2017-07-12,35.71678414632909,35.86096517400876,35.59663227139966,35.65270233154297,7737400
128,2017-07-13,35.63667676755716,35.66871461201988,35.540554067403775,35.58861541748047,6371900
129,2017-07-14,35.66070740048397,35.82090885182546,35.644686949790966,35.78886795043945,8558700
130,2017-07-17,35.77284840597959,35.876979810327796,35.73279880602678,35.82891845703125,7189200
131,2017-07-18,35.86896421529676,35.925034260343125,35.740803675821006,35.780853271484375,9037200
132,2017-07-19,35.78085966694017,35.91703198324094,35.684740009050046,35.90902328491211,6986900
133,2017-07-20,35.96509805273462,36.029176814528434,35.844946172936005,35.90101623535156,7430300
134,2017-07-21,35.86896663447374,36.10125858281177,35.78085568471874,36.069217681884766,8545600
135,2017-07-24,36.077235625706756,36.08524432451854,35.909025450358136,35.91703414916992,9103600
136,2017-07-25,36.06120867451431,36.27748017053006,35.99712687321107,36.237430572509766,14096300
137,2017-07-26,35.68473862797945,36.677985239699545,35.49249931963924,36.637935638427734,13608900
138,2017-07-27,36.68599303937974,37.19062655869594,36.60589383879751,36.94231414794922,15195200
139,2017-07-28,36.84619357288572,36.94231322229367,36.62992207002642,36.85420227050781,11945300
140,2017-07-31,36.84619338734215,36.91027519035046,36.677983237828144,36.71803283691406,13622900
141,2017-08-01,36.82217135435256,36.89426186887308,36.56585020396609,36.605899810791016,10306800
142,2017-08-02,36.525785185677975,36.84618804307035,36.34956636414147,36.51777648925781,10187900
143,2017-08-03,36.56584219387315,36.806142837771695,36.549821743534785,36.58185958862305,14261400
144,2017-08-04,36.58185939881618,36.65394989717054,36.421661007440655,36.4456901550293,9523600
145,2017-08-07,36.46170735846581,36.65394663323341,36.445686909637146,36.55782699584961,6226300
146,2017-08-08,36.55783970640484,36.702020740403995,36.48574918940527,36.52579879760742,5747900
147,2017-08-09,36.49374734440922,36.573846530963266,36.30951677086444,36.51777648925781,9635300
148,2017-08-10,36.49375462937822,36.71803484097136,36.413652371245874,36.637935638427734,8901600
149,2017-08-11,36.73404795965945,36.76608885651631,36.501756040829385,36.51777648925781,8357600
150,2017-08-14,36.58186559278118,36.79813712446292,36.54181598815619,36.685997009277344,8421200
151,2017-08-15,36.68599520452507,37.046447739595656,36.68599520452507,36.99838638305664,9638100
152,2017-08-16,36.9663552667602,37.11854500680132,36.94232305631943,37.006404876708984,8087300
153,2017-08-17,36.94231815759804,37.11053138602008,36.72604662584597,36.73405838012695,8477000
154,2017-08-18,36.68599098802819,36.766093239720014,36.549821743534785,36.58185958862305,10879800
155,2017-08-21,36.581858700112036,36.685990096988,36.49375080877372,36.58987045288086,9429700
156,2017-08-22,36.605901069600975,36.64595067780313,36.477740490000535,36.52579879760742,10536700
157,2017-08-23,36.54982411546733,36.57385326474004,36.39763135517041,36.47773361206055,6528400
158,2017-08-24,36.47773523158681,36.53380528610495,36.2935046159431,36.37360382080078,7534400
159,2017-08-25,36.52579535637355,36.6539559238995,36.49375750618378,36.501766204833984,8807100
160,2017-08-28,36.5498240818817,36.597882380382956,36.349573023223385,36.38161087036133,8024000
161,2017-08-29,36.36557862009109,36.501747817674236,36.24542681173987,36.4056282043457,7762200
162,2017-08-30,36.33355294278922,36.477733950942245,36.27748289023956,36.357582092285156,7134900
163,2017-08-31,36.36559186509691,36.56584291489241,36.31753051313412,36.485740661621094,14264600
164,2017-09-01,36.55783516947689,36.68599573317225,36.47773596301311,36.66997528076172,7391200
165,2017-09-05,36.64594287158326,36.790123874869366,36.56584367224147,36.78211212158203,9916700
166,2017-09-06,36.83017984706856,36.87824120834259,36.67799011975114,36.81415939331055,9238900
167,2017-09-07,36.85419742814502,37.102509800043464,36.81414783411964,37.07046890258789,9418400
168,2017-09-08,36.99838729912266,37.14256831672077,36.86221803560718,37.08649826049805,10534900
169,2017-09-11,37.126542088067374,37.318784433485774,37.02241374590464,37.26271438598633,10430300
170,2017-09-12,37.24669071754846,37.44694174291162,37.20664112359346,37.42291259765625,8567600
171,2017-09-13,37.390893423236044,37.63119418216169,37.366864264020464,37.54308319091797,10218000
172,2017-09-14,37.46233935758874,37.51885556957571,37.0909431475139,37.22819900512695,13768800
173,2017-09-15,37.381590586921384,37.43003436247165,37.13937786897366,37.284706115722656,16141400
174,2017-09-18,37.26049486337738,37.33315900448957,37.06672279377735,37.22819900512695,8535300
175,2017-09-19,37.25242178607657,37.29279007156856,37.05057727871387,37.12324142456055,7297900
176,2017-09-20,36.945613546060756,37.26049353290511,36.77606491615396,36.961761474609375,11026600
177,2017-09-21,36.905234306664696,36.96982600168047,36.62265334072454,36.65494918823242,7555300
178,2017-09-22,36.695319507133675,36.84064774913434,36.6307278085104,36.72761535644531,8024800
179,2017-09-25,36.73568701581041,36.94560387217261,36.61457912335808,36.88908767700195,9215300
180,2017-09-26,36.88909410815563,37.034422372473955,36.78413720162743,36.79220962524414,6480100
181,2017-09-27,36.71146872625257,36.73568907413946,35.831426820840846,36.041343688964844,14816200
182,2017-09-28,36.06556634371141,36.33200250711656,36.049421497355354,36.25933837890625,8789500
183,2017-09-29,36.21897161439776,36.42081608119231,36.16245541008746,36.3400764465332,10082200
184,2017-10-02,36.37237671787133,36.550000855791914,36.130163944281236,36.1705322265625,10707800
185,2017-10-03,36.21896808490831,36.54191735236733,36.13822845811717,36.48540115356445,12038100
186,2017-10-04,36.420814211307615,36.784134848864944,36.28355837938508,36.73569107055664,14060300
187,2017-10-05,36.74376318114834,36.93753521283153,36.7356907581166,36.75183868408203,10215300
188,2017-10-06,36.64687573316622,36.751835703478186,36.558063687510064,36.72761535644531,5437900
189,2017-10-09,36.776057298869645,36.85679692488944,36.6065087040808,36.66302490234375,5268300
190,2017-10-10,36.81642383859294,37.05863962534686,36.759907642990804,37.03441619873047,6310400
191,2017-10-11,37.04249843495076,37.22011947631836,37.034422931310004,37.22011947631836,6638200
192,2017-10-12,37.12323900576433,37.25241935886349,37.0909431475139,37.22819900512695,7710200
193,2017-10-13,37.34122231391373,37.44618228765508,37.26048576789842,37.284706115722656,7126000
194,2017-10-16,37.23627224541014,37.74492124433758,37.220124315931194,37.63996124267578,12708600
195,2017-10-17,37.56728796848029,37.64802759624959,37.389666947191586,37.5592155456543,7699400
196,2017-10-18,37.47040610258696,37.57536608604018,37.33315334568069,37.46233367919922,6272200
197,2017-10-19,37.4381023946618,37.77720262394301,37.39773412638822,37.615726470947266,7515500
198,2017-10-20,37.607658422750816,37.615730845383716,37.365442625138535,37.44618225097656,9646800
199,2017-10-23,37.44618700675298,37.66417940434863,37.32507909256577,37.397743225097656,7153600
200,2017-10-24,37.34929473655454,37.373518164280576,37.099009595966,37.284706115722656,9539500
201,2017-10-25,37.438113036122935,37.75298993001989,37.08286786247807,37.179752349853516,11994200
202,2017-10-26,37.39774882970097,37.7449216171709,37.3170122614114,37.3250846862793,10569100
203,2017-10-27,37.24432846794634,37.405804599233605,37.06670441554024,37.195884704589844,9988000
204,2017-10-30,37.139384344802046,37.1959005528476,36.99405607271281,37.02635192871094,7201900
205,2017-10-31,37.074797634028506,37.27664214139121,37.01020899322187,37.12324142456055,6560500
206,2017-11-01,36.937529375459924,37.21203791368672,36.84064491488031,36.97789764404297,7067600
207,2017-11-02,36.98597952579343,37.099011929284686,36.93753574719633,37.04249572753906,8317800
208,2017-11-03,37.11515808105469,37.268558752758636,37.0747867275362,37.11515808105469,4730400
209,2017-11-06,37.06671284865353,37.074785271098996,36.67109639098737,36.71146774291992,7451300
210,2017-11-07,36.663025508099395,37.09901025610428,36.58228896064746,37.09093475341797,9868000
211,2017-11-08,37.123229943790236,37.292778538363464,37.03441789523231,37.284706115722656,7586900
212,2017-11-09,37.23627261321917,37.4542650434842,37.155536044929605,37.3250846862793,6532400
213,2017-11-10,37.300862160505,37.65610735216415,37.25241837440955,37.57537078857422,8022900
214,2017-11-13,37.623804127688764,37.80142822868919,37.57536343098092,37.7206916809082,7653600
215,2017-11-14,37.71261328391768,38.334294509806085,37.63994916453069,38.29392623901367,17200700
216,2017-11-15,38.20512304916714,38.318155465541224,37.76913823180795,37.79336166381836,12419100
217,2017-11-16,37.90639894511853,37.930619300335046,37.5511506424617,37.58344650268555,12506400
218,2017-11-17,37.41389572450206,37.446191582885675,36.53385360291529,36.90524673461914,19720700
219,2017-11-20,36.856795773503045,37.04249228769479,36.67109617940958,36.703392028808594,19160900
220,2017-11-21,36.784140420379494,37.09901732732139,36.767992491830874,36.961761474609375,10280800
221,2017-11-22,37.05056113900079,37.08285698528699,36.7679801837501,37.01019287109375,8434400
222,2017-11-24,37.050568150687575,37.17974848037787,37.02634780134002,37.04249572753906,2996300
223,2017-11-27,37.04250304107176,37.13131511275019,36.98598682816779,37.058650970458984,5649200
224,2017-11-28,37.131308934776136,37.260489268478054,36.96175724437191,37.00212860107422,8432800
225,2017-11-29,36.95368345309104,36.99405172839697,36.501550761919475,36.73569107055664,16502100
226,2017-11-30,36.743829955927716,37.31362856802883,36.654289774792204,37.256649017333984,17147600
227,2017-12-01,37.281063925935875,37.460144268936844,36.800805546648775,37.4194450378418,12468800
228,2017-12-04,37.435734472616694,37.75319289972081,37.256654085982355,37.6310920715332,17523600
229,2017-12-05,37.64736752894276,37.80202586688238,37.49270919100314,37.6555061340332,13670800
230,2017-12-06,37.73690173575094,37.83458050713386,37.65550017197171,37.81016159057617,8154000
231,2017-12-07,37.67992987835878,37.70434879989661,37.215951738223154,37.26478958129883,9106500
232,2017-12-08,37.199664302983535,37.22408321984815,36.67056499980079,36.882205963134766,13238600
233,2017-12-11,36.8822144037727,36.96361288205124,36.56475288611943,36.898494720458984,9698700
234,2017-12-12,36.83336421000392,37.05314377238353,36.67870589802663,36.86592483520508,13999300
235,2017-12-13,36.9961769522893,37.484574077637376,36.955477709369156,37.36247634887695,12418700
236,2017-12-14,37.289214953728475,37.58225135393328,37.28107324238349,37.468292236328125,9029000
237,2017-12-15,37.67992757638428,37.78574496668541,37.47642829559389,37.59852600097656,21181600
238,2017-12-18,37.60666618362483,37.75318590825493,37.3706062822594,37.38688659667969,10156800
239,2017-12-19,37.476441798986414,37.753201044788455,37.37062126540377,37.54970169067383,8253200
240,2017-12-20,37.61480863828907,37.68806850810257,37.41130934493522,37.50899124145508,7311000
241,2017-12-21,37.55782624497395,37.62294750439698,37.08570953476721,37.11826705932617,9657100
242,2017-12-22,37.19151731406131,37.22407793535981,37.07755824466829,37.1101188659668,5406300
243,2017-12-26,37.19966347708027,37.32990287272032,37.126403622960744,37.28920364379883,6100400
244,2017-12-27,37.362467677625496,37.395025201313594,37.21594795299539,37.38688659667969,5660600
245,2017-12-28,37.370608350028505,37.435729611312894,37.150828750922635,37.21595001220703,6538900
246,2017-12-29,37.19967166575788,37.59038993868592,37.1915299550901,37.34619140625,8371500
247,2018-01-02,37.37060938382193,37.39502830490276,37.045009278698075,37.06943130493164,10872200
248,2018-01-03,37.02872418392462,37.19152109667111,36.906623394212694,36.98802185058594,12635600
249,2018-01-04,37.085712338660734,37.62295034890879,36.99617215276059,37.50899124145508,12709400
250,2018-01-05,37.46014000693391,37.60665970632775,37.27292108107556,37.50083923339844,13113100
251,2018-01-08,37.40317511672765,37.52527284393727,37.34619555633253,37.44387435913086,7068600
252,2018-01-09,37.44387307875778,37.73691258228559,37.39503212645213,37.6310920715332,9962400
253,2018-01-10,37.63107862117607,37.6554975360244,37.386880157236995,37.50083923339844,10700700
254,2018-01-11,37.63109498486861,37.63109498486861,37.32991685188302,37.476436614990234,7583200
255,2018-01-12,37.67178112209226,37.76132129118826,37.468281866929445,37.56596374511719,14570100
256,2018-01-16,37.56596942340226,37.94854596943322,37.557827713079845,37.87528610229492,16459300
257,2018-01-17,37.91598582169776,38.25786310793377,37.891563797572,38.11134338378906,12143100
258,2018-01-18,38.05437007412377,38.31484893637933,37.94041096003108,38.16019058227539,11952900
259,2018-01-19,38.24972546723494,38.46136334902595,38.1520435785752,38.38810348510742,16187400
260,2018-01-22,38.37182377300688,38.66486323328355,38.33112453800236,38.56718444824219,9577400
261,2018-01-23,38.42880390311461,38.82766386454576,38.36368574715496,38.62416458129883,11463700
262,2018-01-24,38.68928529829322,39.031165731458195,38.648586059980275,38.93348693847656,15964500
263,2018-01-25,38.82766078030525,39.071859279773356,38.82766078030525,38.941619873046875,11755000
264,2018-01-26,38.89277526652988,39.57653286370687,38.860217746780194,39.503273010253906,16671200
265,2018-01-29,39.24280058845189,39.44629986937747,38.72998463622931,38.82766342163086,11662600
266,2018-01-30,38.85208114861313,39.20210014946886,38.5834637207195,38.59160232543945,12404800
267,2018-01-31,38.62416574219307,38.990465084077634,38.55904447912349,38.73812484741211,10960100
268,2018-02-01,38.59160395074269,38.85208278488655,38.34740543187689,38.62416458129883,10279400
269,2018-02-02,38.54275169837052,38.59159262987722,37.95667604604876,38.0380744934082,12912300
270,2018-02-05,37.972965600942004,38.19274208334668,36.14961074777473,36.54032897949219,23261500
271,2018-02-06,35.71005846716358,36.418238309959456,35.36003940145613,36.36125564575195,25184300
272,2018-02-07,36.287997388475475,37.03687333690205,36.04379573949441,36.2717170715332,18041600
273,2018-02-08,36.3205547930108,36.3205547930108,35.05885973325243,35.08327865600586,23295300
274,2018-02-09,35.29491166249516,35.37631012330712,34.34253352420357,35.10769271850586,22853100
275,2018-02-12,35.457719399736966,36.00309603710702,35.30305794334917,35.79145812988281,14689000
276,2018-02-13,35.75075186952931,36.149611822918516,35.56353290533522,35.97053146362305,13163200
277,2018-02-14,35.83215205052289,35.97053006448506,35.51469368423091,35.89727020263672,13457900
278,2018-02-15,36.01936915145047,36.49148892684654,35.91354866642165,36.45078659057617,13467300
279,2018-02-16,37.0938525322587,37.15083208842507,36.401956147293966,36.61359405517578,17202300
280,2018-02-20,36.42637190131737,36.491493162787414,35.76703310212013,35.807735443115234,14137300
281,2018-02-21,35.90539958641953,36.02749724415026,35.27048307179582,35.278621673583984,12792900
282,2018-02-22,35.351903387008754,35.66936184077259,35.18096469731335,35.42516326904297,12377800
283,2018-02-23,35.474004062362525,35.864722396364286,35.343761512541974,35.84844207763672,8277200
284,2018-02-26,36.003093936958706,36.133333358073244,35.66121662096531,35.840293884277344,12713300
285,2018-02-27,35.9379780978148,36.06821752733282,35.50655746459961,35.50655746459961,12774400
286,2018-02-28,35.6774965521969,35.74261470947592,35.18095779418945,35.18095779418945,11929400
287,2018-03-01,35.083273844601926,35.52283302479904,34.85535564975269,35.35189437866211,17746800
288,2018-03-02,35.205375830560435,35.65307363049658,35.197237225537286,35.587955474853516,14050100
289,2018-03-05,35.46585478439818,35.76703285372386,35.40887523358394,35.72633361816406,11992700
290,2018-03-06,35.77517619001787,35.85657466483728,35.48213671242357,35.75889587402344,10010500
291,2018-03-07,35.48214210981614,35.75075960170335,35.38446330414381,35.66936111450195,10881700
292,2018-03-08,35.73448062943717,36.19031710357269,35.653079041089335,36.18217849731445,12361100
293,2018-03-09,36.279853370026466,36.48335266113281,36.13333363201768,36.48335266113281,9778600
294,2018-03-12,36.58917967896746,36.7031388054602,36.08450221657677,36.24729919433594,11857700
295,2018-03-13,36.36125611944961,36.4914986620171,36.141479591749764,36.27985763549805,11342100
296,2018-03-14,36.44408937182319,36.48514788061323,35.91031935986229,35.951377868652344,15321200
297,2018-03-15,36.03350041257555,36.132041466730634,35.762508597944525,35.86104965209961,12456700
298,2018-03-16,35.88568385495791,36.14846206277625,35.68038818431464,35.6885986328125,26603300
299,2018-03-19,35.68860548067362,35.89390119070865,35.45867528785485,35.52436828613281,12380300
300,2018-03-20,35.57363459112167,35.7050236988449,35.31906682441141,35.44224548339844,13559800
301,2018-03-21,35.41760666665708,35.68038484991831,35.138404455371635,35.31085205078125,13054000
302,2018-03-22,35.21231753233117,35.614695329426105,35.06450438531893,35.113773345947266,12274100
303,2018-03-23,35.16304752926462,35.44224980882115,34.72782164417146,34.76066970825195,13475200
304,2018-03-26,34.99059287572922,35.15483003063669,34.69496662340841,35.0562858581543,11276100
305,2018-03-27,35.06449645853996,35.56541832877899,34.92489379233688,35.22052001953125,11627000
306,2018-03-28,35.310860668621686,35.88568925950736,35.310860668621686,35.573638916015625,16277400
307,2018-03-29,35.75429391204459,36.066341068654324,35.548998246218744,35.663963317871094,10450500
308,2018-04-02,35.672166861289114,35.72143893927273,34.87562196221115,35.03985595703125,14207900
309,2018-04-03,35.29442762484904,35.75429100665325,35.179462562538745,35.622901916503906,15484600
