,Date,Open,High,Low,Close,Volume
46,2017-03-16,18.361878829601785,18.523622861427878,18.230942555190996,18.431198120117188,2831600
47,2017-03-17,18.515923322514613,18.608348070307652,18.338773195959018,18.562135696411133,5292700
48,2017-03-20,18.569834377915075,18.61604674278889,17.992174675266348,18.069194793701172,4613900
49,2017-03-21,18.084603977055714,18.10000859226302,17.137242177780944,17.576263427734375,8748500
50,2017-03-22,17.560852449465255,17.78421488184234,17.28357682152763,17.768810272216797,3797500
51,2017-03-23,18.177023831150674,18.392682492239874,17.907449035724724,17.945959091186523,5329000
52,2017-03-24,17.907456483026237,17.97677578693735,17.738010111835216,17.922861099243164,3499200
53,2017-03-27,17.730299830061902,18.18472552064166,17.730299830061902,17.93055534362793,3832100
54,2017-03-28,17.938260126053354,18.33876973944271,17.799621561429706,18.315664291381836,3147300
55,2017-03-29,18.423493551516934,19.147494125195703,18.33876965816363,19.039663314819336,8733700
56,2017-03-30,18.962643259504336,19.18600424854784,18.669961519160246,18.831707000732422,8093700
57,2017-03-31,18.739282870051614,19.031963173640488,18.69307049981437,18.70847511291504,5914400
58,2017-04-03,18.69291882509189,18.73179701328221,18.319681396168885,18.436317443847656,5706200
59,2017-04-04,18.3741146909456,18.397442497835534,17.798708802299874,18.031982421875,5835300
60,2017-04-05,18.133064151545334,18.280803942196332,17.79093044591961,17.806482315063477,4433000
61,2017-04-06,18.016429072723025,18.87953857644457,18.016429072723025,18.700695037841797,8255600
62,2017-04-07,18.654038780673478,18.98839653161049,18.615160593260807,18.685142517089844,5510300
63,2017-04-10,18.794005908369996,19.213896041518097,18.778454037447613,18.895090103149414,3706100
64,2017-04-11,18.918415943688828,19.05060386657715,18.622937842407346,19.05060386657715,4455300
65,2017-04-12,19.066157717079566,19.12058778219987,18.863987844412687,18.895090103149414,2775100
66,2017-04-13,18.871760630166076,18.965068873911104,18.41299089628095,18.420766830444336,5198200
67,2017-04-17,18.661820132787874,18.72402614057284,18.38189235620143,18.57628631591797,5247700
68,2017-04-18,18.53740908600996,18.700699308813693,18.428548937474133,18.5996150970459,3303200
69,2017-04-19,18.661821486495587,19.11281544642823,18.584063600346855,18.832887649536133,4467400
70,2017-04-20,19.28388018741305,19.781529732201633,19.190571917402085,19.76597785949707,10134400
71,2017-04-21,19.828187253221415,19.944823352206907,19.50938122387712,19.913721084594727,5135700
72,2017-04-24,20.1392111035868,20.34138097129158,19.90593897790867,20.11588478088379,6928200
73,2017-04-25,20.333608172241732,20.333608172241732,19.952596183876555,20.154766082763672,3661600
74,2017-04-26,20.318053858366465,20.551327475107694,20.255847857190417,20.41136360168457,4197000
75,2017-04-27,20.776828471156552,20.776828471156552,20.302508158820856,20.489126205444336,3225300
76,2017-04-28,20.45024250634088,20.473570313757424,20.162540297077385,20.372486114501953,4237800
77,2017-05-01,20.419141333483093,20.465795467692264,19.983699286945097,20.13921356201172,4362600
78,2017-05-02,20.13921179037383,20.41136360168457,20.03035165909276,20.41136360168457,4346800
79,2017-05-03,20.302499771118164,20.46578993828694,20.100329933356026,20.302499771118164,3636600
80,2017-05-04,20.271400095724285,20.442467714390432,19.97592195555888,19.98369789123535,3739800
81,2017-05-05,20.131434242033798,20.527998023926425,20.115883855316625,20.473567962646484,3856000
82,2017-05-08,20.59020753056389,20.59020753056389,20.279177496573595,20.465795516967773,4681300
83,2017-05-09,20.629087800066536,20.76127575367074,20.473572037082214,20.535778045654297,2902500
84,2017-05-10,20.504674926223107,20.901237287358843,20.395813303439102,20.78460121154785,4678500
85,2017-05-11,20.85458152431834,20.85458152431834,19.843733635454914,20.030351638793945,6717100
86,2017-05-12,19.968145691842743,19.999247950929583,19.338309743476636,19.493824005126953,5196000
87,2017-05-15,19.641563202664734,19.80485339477864,19.400515140593154,19.524927139282227,6537800
88,2017-05-16,19.45494223959962,19.45494223959962,18.856208660215966,19.12058448791504,7146100
89,2017-05-17,19.120586240018213,19.120586240018213,18.3041323628491,18.311906814575195,9365400
90,2017-05-18,18.677370248082454,18.809558187575938,17.946448613053313,18.031982421875,12964800
91,2017-05-19,18.661816225595164,18.716246285622553,17.129992677663072,17.324386596679688,19770100
92,2017-05-22,17.355497116299247,17.542115189440157,17.11444895721415,17.293291091918945,8368500
93,2017-05-23,17.293287533950362,17.51878525287732,17.129997309713573,17.355493545532227,8262600
94,2017-05-24,17.33994021448404,17.40214622083766,17.091116189069567,17.25440788269043,6702500
95,2017-05-25,17.487679169530175,17.549885172802572,17.09889127830067,17.12221908569336,6870800
96,2017-05-26,17.052232845863614,17.534328878857764,16.997802792116637,17.433244705200195,6113700
97,2017-05-30,17.48768014854749,17.736504175567056,17.44102601425837,17.526559829711914,5528600
98,2017-05-31,17.58098668064922,17.612088936776853,17.238852964597754,17.495452880859375,7198100
99,2017-06-01,17.526559039933083,17.8609153842313,17.371043288499585,17.7209529876709,5937900
100,2017-06-02,17.829814154973743,17.85314048086213,17.425474364348673,17.542110443115234,6066500
101,2017-06-05,17.752059003373628,17.822040958011915,17.339943213071326,17.44880485534668,7537100
102,2017-06-06,17.293285163970857,17.324388907053294,17.028909280202566,17.17664909362793,8889400
103,2017-06-07,17.246628085295093,17.402142324808185,17.129992034883315,17.207748413085938,4952200
104,2017-06-08,17.20775127574557,17.518782772730248,17.161097144441104,17.332164764404297,5663300
105,2017-06-09,17.371044143480113,17.829814001370064,17.25440806571837,17.752056121826172,6316600
106,2017-06-12,17.697620811181363,18.109736412569422,17.68206894325553,17.985322952270508,8918000
107,2017-06-13,17.954225016389273,18.273030969982877,17.806485201787222,18.210824966430664,6050200
108,2017-06-14,18.203055852558464,18.203055852558464,17.79871593638053,18.078643798828125,4838200
109,2017-06-15,17.93867557373886,18.15639735720662,17.72872972715655,17.954227447509766,5714600
110,2017-06-16,17.775379734506558,17.845361661265077,17.52655576519087,17.7987060546875,6454800
111,2017-06-19,17.89979776289609,18.000881978395466,17.57321582212436,17.907573699951172,4279100
112,2017-06-20,17.884239878446813,17.938669936431786,17.161094289542795,17.207748413085938,4678200
113,2017-06-21,17.184425436104117,17.26218331254241,16.9356014179881,17.02890968322754,5796200
114,2017-06-22,17.036685275028272,17.316613031308112,16.95892740016075,17.12221908569336,4466800
115,2017-06-23,17.161095651294115,17.231077583715894,16.943375402077887,17.083337783813477,6478900
116,2017-06-26,17.13776736925252,17.40214171547859,17.13776736925252,17.23885154724121,5715700
117,2017-06-27,17.238853605612164,17.643193332061895,17.238853605612164,17.511005401611328,7897900
118,2017-06-28,17.573215843821167,17.713179744768762,17.40214819461484,17.47990608215332,5240700
119,2017-06-29,17.51100679597188,17.650970672665473,17.122218908759937,17.28550910949707,5456800
120,2017-06-30,17.293369109202132,17.419081802974976,17.10480006854287,17.27765464782715,6960800
121,2017-07-03,17.411226565874923,18.07907626464547,17.403369334287778,18.000505447387695,5535200
122,2017-07-05,17.969072129346547,18.259782109707064,17.86692965080989,18.134069442749023,6418800
123,2017-07-06,17.70979248153653,17.961217856838445,17.639078907406187,17.843360900878906,9808300
124,2017-07-07,17.890505002511148,18.039787888469473,17.77264954042328,17.788362503051758,6608800
125,2017-07-10,17.639072026372197,17.65478498223883,16.515514007507026,16.664796829223633,12700300
126,2017-07-11,16.656946182250977,16.766944399939657,16.53123350528868,16.656946182250977,6332800
127,2017-07-12,16.719804842168188,16.979087461729293,16.680518688529517,16.94765853881836,6030500
128,2017-07-13,17.041940783402868,18.134070184237114,16.95551275935529,17.898359298706055,14497900
129,2017-07-14,18.36192564848281,18.542637430342854,18.13407048983149,18.29121208190918,10244800
130,2017-07-17,18.20478249891427,18.589777718092137,18.149783395976456,18.354066848754883,4599200
131,2017-07-18,18.306922927365612,18.354066298710773,17.953356633955586,18.126211166381836,3201700
132,2017-07-19,18.19692976470036,18.35407138214741,18.086931531655544,18.299072265625,2588300
133,2017-07-20,18.354068383600794,18.589779272649203,18.12621322538915,18.471923828125,3557100
134,2017-07-21,18.44049147863052,18.739060147717026,18.29906587068813,18.68406105041504,5112100
135,2017-07-24,18.471922270281087,18.558350288329397,18.134068925488418,18.204782485961914,3805900
136,2017-07-25,18.36977755423223,19.029769705748404,18.330492913699615,18.833343505859375,4858000
137,2017-07-26,18.817635220371727,18.849062640877214,18.55049540231502,18.825490951538086,2847700
138,2017-07-27,18.833347839296124,19.10834488213848,18.715492391967494,19.061203002929688,4434700
139,2017-07-28,19.02976921570771,19.053340898588065,18.534775864123773,18.691917419433594,5983500
140,2017-07-31,18.770490494234487,18.794062181881497,18.566207030466803,18.72334861755371,11477100
141,2017-08-01,18.731204953244845,18.81763297188114,18.440493480585687,18.762632369995117,6411100
142,2017-08-02,18.66835059935664,18.762634358211578,18.275498107363312,18.40121078491211,4470900
143,2017-08-03,18.322639095213017,18.786205133097134,18.322639095213017,18.440494537353516,3645800
144,2017-08-04,18.566205512444995,18.801917873802896,18.51906363961866,18.754776000976562,2833200
145,2017-08-07,18.801919602095325,19.006203067938213,18.75477772493566,18.888347625732422,3314100
146,2017-08-08,19.069059675183546,19.54048294933182,19.021916298739423,19.3126277923584,5450900
147,2017-08-09,19.084771563878064,19.100484521963452,18.393350455276458,18.676204681396484,5712600
148,2017-08-10,18.495493223247042,18.495493223247042,18.047640191802426,18.110496520996094,5200500
149,2017-08-11,18.071214302198346,18.471924016558948,18.03978538407753,18.189069747924805,3689400
150,2017-08-14,18.377643531249287,18.448357116763543,18.071218993096636,18.149789810180664,4711100
151,2017-08-15,18.07121332955839,18.07121332955839,17.332650278216914,17.34050750732422,6939700
152,2017-08-16,17.74121179519502,17.99263705557839,17.670498253385603,17.733354568481445,4972800
153,2017-08-17,17.552648184132057,18.016214210820728,17.450505704427385,17.819787979125977,10101900
154,2017-08-18,18.071212062392952,18.77834614772049,17.31693610434041,17.796215057373047,18942300
155,2017-08-21,17.819782563718015,17.819782563718015,17.159790505905292,17.733354568481445,7888800
156,2017-08-22,17.859073601766482,18.110498952294503,17.686219047931793,18.039785385131836,4443700
157,2017-08-23,18.024072792263723,18.283355377610174,18.01621556257282,18.22049903869629,5527100
158,2017-08-24,18.51906657576701,18.864777194735552,18.244069526555972,18.314783096313477,6441900
159,2017-08-25,18.377635998577993,18.786202881059573,18.377635998577993,18.676204681396484,4467100
160,2017-08-28,18.707637877438156,18.754781262102355,18.306928099473684,18.377641677856445,3807900
161,2017-08-29,18.21264345627136,18.5740670630623,18.055501845467102,18.53478240966797,2951000
162,2017-08-30,18.471926412717643,18.558354450147938,18.37764114473791,18.448354721069336,2400800
163,2017-08-31,18.464064365988698,18.668347811148102,18.432635451988894,18.558349609375,3502200
164,2017-09-01,18.786210569852216,19.124064034079957,18.73906867907574,19.0533504486084,3852900
165,2017-09-05,19.10048962213162,19.24977400340243,18.80192235820347,18.8804931640625,5996000
166,2017-09-06,19.10834405453095,20.35761503905617,19.092629595937527,20.286901473999023,13906400
167,2017-09-07,20.341900059021313,20.428328080456396,19.90976294907233,20.357614517211914,6229000
168,2017-09-08,20.318330086014562,20.373329191652225,19.862621283942623,20.192617416381836,5564600
169,2017-09-11,20.247619428329642,20.52261649460382,20.098335049732786,20.381189346313477,5908700
170,2017-09-12,20.84475783232872,22.062600195713394,20.585475196961045,21.69331932067871,14705000
171,2017-09-13,21.347600765352627,22.376873695909705,21.221888109648543,22.172590255737305,11043600
172,2017-09-14,22.141166694646763,22.259022142554695,21.67760063407734,21.84259796142578,6284400
173,2017-09-15,21.771886277447308,22.133311380743613,21.70117420147265,21.991884231567383,5071100
174,2017-09-18,21.999741995202914,22.164739340832462,21.748316612178755,21.921171188354492,4919300
175,2017-09-19,22.314022159887305,22.392592961228328,21.771885279108975,21.952598571777344,5590800
176,2017-09-20,21.96045594895882,22.125453284128785,21.654029971536406,21.999740600585938,4673000
177,2017-09-21,22.039024769386305,22.10973833965665,21.787599407808788,21.889741897583008,2745200
178,2017-09-22,21.874022096633915,22.384729924960315,21.82688022750257,22.282588958740234,5120500
179,2017-09-25,22.321877035334598,22.981869299200703,22.31401980616795,22.879728317260742,6136900
180,2017-09-26,22.91115723208106,23.22543892621258,22.8404436635748,23.02901268005371,3673300
181,2017-09-27,23.076153313166717,23.39043496991364,22.87186986162793,23.33543586730957,4625200
182,2017-09-28,23.233292517168966,23.35114794668348,22.974009972791794,23.194007873535156,3359600
183,2017-09-29,23.264726306754902,23.319725418814105,23.01330093813374,23.20186996459961,3433300
184,2017-10-02,23.036868010147405,23.233294240109252,22.510445653905123,23.178295135498047,5749300
185,2017-10-03,23.249566432408358,23.32875311901892,22.734843907104313,22.93281364440918,3446200
186,2017-10-04,22.99616643443733,23.518806443366426,22.853627975567708,22.956571578979492,5215500
187,2017-10-05,22.88530248693914,23.510887613425087,22.80611428593734,23.42378044128418,4591900
188,2017-10-06,23.17038135374893,23.471294730378908,23.09911211789641,23.273324966430664,4273600
189,2017-10-09,23.289160781190088,23.336673097285548,22.711089485795878,22.750682830810547,5062400
190,2017-10-10,22.766516326172823,23.17037471007509,22.521034312173445,22.7269229888916,5066600
191,2017-10-11,22.774440321740865,22.821952639041506,22.354743906148762,22.50520133972168,4419400
192,2017-10-12,22.25971597923938,22.473522130664076,21.51534940314082,21.54702377319336,8966300
193,2017-10-13,21.737075489392737,22.117176982816073,21.515348863034585,21.578699111938477,7549500
194,2017-10-16,21.19860195972959,21.665810707470317,21.008551174097846,21.53911018371582,7391300
195,2017-10-17,21.539107976464262,21.539107976464262,20.786822372172796,21.024385452270508,7262500
196,2017-10-18,21.024384991341318,21.29362394842364,20.723471662455356,21.111492156982422,4986300
197,2017-10-19,20.9451989024653,21.198599925659696,20.794741478547664,21.0718994140625,6612300
198,2017-10-20,21.285702183519273,21.428240613896403,21.07981501785119,21.34905242919922,5891700
199,2017-10-23,21.412409659961323,21.9667240737899,21.230276335473523,21.53911018371582,7572500
200,2017-10-24,21.57078196641941,21.69748247494314,21.32529991995333,21.523269653320312,3567400
201,2017-10-25,21.404488033334474,21.594538795391603,20.87392908952903,21.467838287353516,5565200
202,2017-10-26,21.586621011884436,21.88753435742476,21.27778869535762,21.602458953857422,3681100
203,2017-10-27,21.182758240560982,21.246108485163926,20.78681883419536,21.12732696533203,5716500
204,2017-10-30,21.095652439486166,21.095652439486166,20.390880734323375,20.65220069885254,5750700
205,2017-10-31,20.628448752214968,20.842256459285018,20.57301746009816,20.580936431884766,3936900
206,2017-11-01,20.67595840771217,20.84225225048186,20.367124611956978,20.573013305664062,3563100
207,2017-11-02,20.73931124702926,21.071900484463942,20.67596098801262,20.945199966430664,5087700
208,2017-11-03,20.810578103818862,21.09565348168683,20.6522017191451,20.8897647857666,3322200
209,2017-11-06,20.968953185954614,21.13524854254935,20.596770641787966,20.636363983154297,3217200
210,2017-11-07,20.660122001229173,20.675959942780004,20.082050728126937,20.359207153320312,3925000
211,2017-11-08,20.169159212348028,20.509667451462946,20.121646891426476,20.32753562927246,4115100
212,2017-11-09,20.18499243944957,21.095652847995552,20.13748012963032,20.866008758544922,4383600
213,2017-11-10,20.866011464445414,21.729159675105045,20.866011464445414,21.562864303588867,6373100
214,2017-11-13,21.444081106122315,21.539107241150884,20.778902692089858,21.15900421142578,6432300
215,2017-11-14,20.96895001062059,21.238188920230357,20.778899282141154,21.166919708251953,4108300
216,2017-11-15,21.06397732824046,21.744992099766147,20.778900464110762,21.30154037475586,7249800
217,2017-11-16,21.293626893347742,22.125100791232775,20.858094025686107,21.760835647583008,11286500
218,2017-11-17,23.233724342997792,23.867226785118053,22.84570390840051,23.28123664855957,18235600
219,2017-11-20,23.431696420969928,23.748447674149133,23.209969788549923,23.70093536376953,6312300
220,2017-11-21,23.756365639835558,23.803877948206296,23.241644686383598,23.52672004699707,5363500
221,2017-11-22,23.502966165509164,23.677178981042868,23.075350831395777,23.09910774230957,4715600
222,2017-11-24,23.281245505487345,23.716779921726538,23.18622085821338,23.471296310424805,2326400
223,2017-11-27,23.795956249075243,24.500729375952506,23.677174736577822,23.756362915039062,6738900
224,2017-11-28,23.83555314567115,24.60367506898378,23.685095744679742,24.532405853271484,4892300
225,2017-11-29,24.587839872247198,25.84692747641104,24.55616550083617,25.736064910888672,8080300
226,2017-11-30,25.110478391406126,25.99738490601826,25.0233727422549,25.585607528686523,10498200
227,2017-12-01,25.403475205440422,25.58560698022128,24.667026115715043,25.32428550720215,6227200
228,2017-12-04,25.62520140059751,27.1614453619279,25.585608060196186,26.99515151977539,9488200
229,2017-12-05,26.82094125332792,26.876372542428545,25.981551435073445,26.385408401489258,6667400
230,2017-12-06,26.369571270333857,26.725917440361094,26.203277397914075,26.448760986328125,3980600
231,2017-12-07,26.54377833080464,26.860528045406017,26.353726085421446,26.67047882080078,4529700
232,2017-12-08,26.725908590449496,26.908040345757744,26.472507624735606,26.520021438598633,4826500
233,2017-12-11,26.56753861399935,26.82886012185653,26.314137587410972,26.607131958007812,4587300
234,2017-12-12,26.6308896197567,27.090177834526834,26.599213737144023,26.892208099365234,4495400
235,2017-12-13,26.789263241436036,27.248551408705556,26.789263241436036,27.12976837158203,4762700
236,2017-12-14,26.884287012037564,27.24855055060388,26.036976901522085,26.274539947509766,7397600
237,2017-12-15,26.46459673545338,26.971401871311993,26.448761812538663,26.575462341308594,7148100
238,2017-12-18,26.860529133084654,27.47819669000813,26.77342499706724,27.264389038085938,4340800
239,2017-12-19,27.422771699597526,27.4465271038872,26.93972500718238,27.169370651245117,3736300
240,2017-12-20,27.319828439768795,27.40693562246661,27.09018278007074,27.177289962768555,2605600
241,2017-12-21,27.240636226389913,27.42276801663366,27.050583955260837,27.280229568481445,3580000
242,2017-12-22,27.35941551232066,27.35941551232066,27.05058322327396,27.272308349609375,3186700
243,2017-12-26,27.288149481944632,27.90581715306211,27.288149481944632,27.668251037597656,2978100
244,2017-12-27,27.69992581554178,27.69992581554178,27.177285819806215,27.311906814575195,2142600
245,2017-12-28,27.311904711407806,27.375253452884373,27.026827822817534,27.272308349609375,1633300
246,2017-12-29,27.351500857426068,27.541550122124317,26.955561365063023,26.971399307250977,2189400
247,2018-01-02,27.226521982186878,27.40191770526184,26.756136875124593,27.003286361694336,5282200
248,2018-01-03,27.170715798448015,27.242466525805636,26.198054276720086,26.44520378112793,3845000
249,2018-01-04,26.078464615938152,26.397370942166273,25.408765284570062,26.102384567260742,5630000
250,2018-01-05,26.11035418439485,26.198053570556038,25.791447878593427,25.95090103149414,3949400
251,2018-01-08,26.174134373807966,26.373450037179705,25.321062057224356,25.751583099365234,4920000
252,2018-01-09,25.639967393200873,25.655913011588396,25.169582295374003,25.504432678222656,5362600
253,2018-01-10,25.265255625825382,25.687805408226637,25.137693714281216,25.53632354736328,3044000
254,2018-01-11,25.63996402317992,26.524925958819107,25.46456680594432,26.461143493652344,5280200
255,2018-01-12,26.43723058374427,27.29030141567347,26.333585582848297,27.003286361694336,4803300
256,2018-01-16,27.04314975309286,27.106932229936103,26.046571362286386,26.078462600708008,5396400
257,2018-01-17,26.16616371482296,26.67641139802354,26.16616371482296,26.516958236694336,2741400
258,2018-01-18,26.55681693831995,27.01125635369874,26.508980089900756,26.91558265686035,2527300
259,2018-01-19,27.051125886343666,27.80055179130648,26.91558963467608,27.752717971801758,3711500
260,2018-01-22,27.74473786724925,28.30282229542207,27.69690405769888,28.286876678466797,4819100
261,2018-01-23,28.254989439384005,28.446333828585058,27.952031798346514,28.27093505859375,3369200
262,2018-01-24,28.270930073687236,28.366603772075923,27.48961311807173,27.80851936340332,2482700
263,2018-01-25,27.98391939960571,28.055673163863812,27.401917996763714,27.569345474243164,2166500
264,2018-01-26,27.569342979567516,27.800546828975204,27.242462384280188,27.78460121154785,2641300
265,2018-01-29,27.48164303230048,28.167289360825908,27.48164303230048,27.967973709106445,2543300
266,2018-01-30,27.824469527140096,27.928111488692963,27.306247554112353,27.417863845825195,4644400
267,2018-01-31,27.441779965829983,27.649069965616203,26.32561403943042,26.501012802124023,5508700
268,2018-02-01,26.16616003314427,26.708298880592903,25.966844369856265,26.21399688720703,5666000
269,2018-02-02,26.05454301754471,26.15818801111586,25.440650426878015,25.584157943725586,4474800
270,2018-02-05,25.35295301414209,25.687804926488273,24.332457740926714,24.364347457885742,7562100
271,2018-02-06,23.830180365744216,25.895090772027114,23.34385117831492,25.63996696472168,8789500
272,2018-02-07,25.67186115733405,26.34953327828311,25.384846080733872,26.006710052490234,3988800
273,2018-02-08,26.16616059189437,26.190077498778642,24.842704681053664,24.850677490234375,4082700
274,2018-02-09,25.297147848844673,25.990765621480627,24.348406227852593,25.743616104125977,8643000
275,2018-02-12,25.942930362774298,26.006709800670084,24.970268844006547,25.04999542236328,7131600
276,2018-02-13,25.018099869296943,25.919005943622977,24.946347633870744,25.855226516723633,4181000
277,2018-02-14,25.59212862880747,26.62857245746529,25.504430775534285,26.39736557006836,4070000
278,2018-02-15,26.63654860414927,26.780056143792308,26.038601536075298,26.572769165039062,2760500
279,2018-02-16,26.516958530449475,27.067071791063583,26.493041620445773,26.524932861328125,4362400
280,2018-02-20,24.786898162797783,25.839284713133924,24.51582871551024,25.201475143432617,9581600
281,2018-02-21,25.344981971361744,26.24588663291455,25.313090733435313,25.68780517578125,4562300
282,2018-02-22,25.77550392453619,26.07049026480015,25.703750161627035,25.807392120361328,2601200
283,2018-02-23,25.903067055531743,26.08643711578132,25.52835260471275,26.062517166137695,3628200
284,2018-02-26,26.341565520344464,26.413319299113905,25.432684829484266,25.616056442260742,5962000
285,2018-02-27,26.006706565482578,26.445200410909763,24.882566360401853,24.890539169311523,5222200
286,2018-02-28,25.113776033904664,25.655914934449786,25.065940695814792,25.17755699157715,4588000
287,2018-03-01,25.026075164730965,25.47254336265502,24.499881914931372,25.27322769165039,9283700
288,2018-03-02,27.02720611264221,27.401917504759126,26.070490286817435,27.250438690185547,16535800
289,2018-03-05,27.25043990814456,27.33813929361796,26.66046415943364,27.178686141967773,10937500
290,2018-03-06,27.17868306351538,27.67298504045846,27.12287492295643,27.577314376831055,6900500
291,2018-03-07,27.47366804614414,27.521504896286512,26.285748493438373,26.53289794921875,7064900
292,2018-03-08,26.580740395285805,26.772084794822756,25.97482203916489,25.990764617919922,5563200
293,2018-03-09,26.221969082440577,26.45317598976666,25.6479389790974,26.365476608276367,4575400
294,2018-03-12,26.36547902179285,26.405341551215006,25.55227064805355,25.703752517700195,5507800
295,2018-03-13,25.88712161983042,26.30966989030205,25.783476614148647,26.046571731567383,3951600
296,2018-03-14,26.15818878940321,26.29372198083868,25.751583132465456,25.847253799438477,3056000
297,2018-03-15,25.887122205271265,25.93495602334775,25.32106486772419,25.376873016357422,4896700
298,2018-03-16,25.36092861946395,25.80739535071644,25.00216128066855,25.30512046813965,5233200
299,2018-03-19,25.39281494949194,25.934952257974413,25.3210611914788,25.69577407836914,5768500
300,2018-03-20,25.624024807476385,26.070493051220392,25.512408506869406,25.767532348632812,3799100
301,2018-03-21,25.743610894117598,26.14224220666331,25.576186472764135,25.6001033782959,4320500
302,2018-03-22,25.281200387699926,25.472544780695333,24.82676087581627,24.858652114868164,4829000
303,2018-03-23,25.018103910636306,25.584161242219928,24.731090360595104,24.74703598022461,4136300
304,2018-03-26,24.882569931315608,24.954323701142258,24.23678752353377,24.68325424194336,6152200
305,2018-03-27,24.619470110417428,24.723115107106796,24.19692187660675,24.332456588745117,3954700
306,2018-03-28,24.42812566431858,25.265252309692187,24.173001874715943,24.635414123535156,3845900
307,2018-03-29,24.6593362494127,25.233364862156805,24.6593362494127,24.874597549438477,3001300
308,2018-04-02,24.850679495625887,24.97026860167138,24.06936238076014,24.51582908630371,4555200
309,2018-04-03,24.571636954652252,25.018103655112547,24.56366414491893,24.86662483215332,3568900
