,Date,Open,High,Low,Close,Volume
34,2017-02-28,174.65821733927612,175.49346628189423,173.2571457553438,173.32000732421875,1788200
35,2017-03-01,175.03542508911403,178.36747190669797,175.03542508911403,177.30767822265625,2212700
36,2017-03-02,176.91248061033198,176.921470622036,174.44263934608833,174.87374877929688,1786400
37,2017-03-03,174.72103182368738,175.39462480400084,174.2001319786818,174.55039978027344,819900
38,2017-03-06,174.2361321050041,175.52044340792474,173.6433667170604,174.19122314453125,925100
39,2017-03-07,174.10141071246454,174.77500397489973,172.77217680750363,173.25717163085938,1217600
40,2017-03-08,173.4367132448333,174.0923398787051,172.47571405849467,173.2660675048828,1206800
41,2017-03-09,173.4281098598191,173.60810515437373,170.9081345377722,172.1771240234375,1406200
42,2017-03-10,173.20308998337154,174.02208426070538,171.3491125961825,172.93309020996094,1226600
43,2017-03-13,172.6810884744352,173.91408419531595,172.24909709066569,173.8060760498047,1283000
44,2017-03-14,173.60810276950832,173.72510588910387,171.880123246552,172.24012756347656,1352200
45,2017-03-15,172.7531134423477,174.83208857459996,172.34812060523214,173.93209838867188,1412100
46,2017-03-16,174.04908475222712,174.5980792621039,173.1940969044542,173.79708862304688,1244000
47,2017-03-17,174.4990989633399,176.47907465264228,173.140118707979,175.12908935546875,2390700
48,2017-03-20,175.54307865551408,175.95706642745077,172.96009762865143,173.04110717773438,2189300
49,2017-03-21,173.7791015006183,174.47209778814084,172.5101120440896,172.65411376953125,3352300
50,2017-03-22,176.10106753041282,177.7300474725529,173.24810045909547,176.32606506347656,6132700
51,2017-03-23,175.49805924078188,175.62405729810598,170.1881234542923,170.2691192626953,3489800
52,2017-03-24,170.40409541517133,171.27708677337623,168.50511605377548,169.3061065673828,2862300
53,2017-03-27,168.10912420657894,168.8561175462849,165.86815792021852,168.33412170410156,2405900
54,2017-03-28,168.2981532357207,171.43912371316472,168.2981532357207,170.8991241455078,1675600
55,2017-03-29,170.49411417638987,172.49209314976616,170.23310937627997,171.8260955810547,1648300
56,2017-03-30,173.24813174723235,174.90411059378457,172.5101331137781,174.75111389160156,1890800
57,2017-03-31,174.55308646830258,176.60506290724234,173.89609750539674,175.63307189941406,2175500
58,2017-04-03,176.27204701488475,177.4780303536796,174.95805553471092,175.82205200195312,1796500
59,2017-04-04,175.55205823524312,176.92004696638583,175.18305901619172,176.64105224609375,1866400
60,2017-04-05,177.29804461565382,179.25102142871756,175.94805950436714,176.2630615234375,1651300
61,2017-04-06,176.3980788204915,177.532061526258,176.07408179987814,176.3890838623047,1410500
62,2017-04-07,175.9840541307962,177.19005127441324,175.8310574651881,176.0830535888672,1612000
63,2017-04-10,176.5150888544868,177.50506987147625,175.70508940484694,176.1820831298828,1152400
64,2017-04-11,175.5430950868522,175.61509595235452,173.41010892803382,173.68911743164062,2393500
65,2017-04-12,173.80610078542966,173.90510025546186,167.53316807380142,167.6771697998047,3427400
66,2017-04-13,167.83920678611102,168.11820159981383,165.33723468980665,165.355224609375,2691600
67,2017-04-17,165.93114425585014,167.30812779374858,164.76116829599377,166.984130859375,2372600
68,2017-04-18,166.37214934764222,167.20013848676354,165.19316466331998,165.24716186523438,1525900
69,2017-04-19,166.6241495570756,167.4611474056765,164.59917203876856,165.20216369628906,1567300
70,2017-04-20,166.17416077900296,168.25313557844927,165.409163750322,167.83013916015625,1672200
71,2017-04-21,168.28016369844033,168.88315548432135,166.67818224155988,166.75018310546875,1725000
72,2017-04-24,168.748145858035,169.79213768293894,168.57714553965738,169.70213317871094,1533400
73,2017-04-25,170.27811508259674,171.52910070549842,169.7381292910811,170.0711212158203,1472600
74,2017-04-26,170.15213372815955,171.95211400876255,169.76514455955459,170.62013244628906,1598000
75,2017-04-27,170.99812025033296,173.13109240844628,169.8641376598346,172.537109375,2119500
76,2017-04-28,172.87909468205464,173.08610229224476,169.89113469681166,170.72811889648438,1377500
77,2017-05-01,170.91714204303025,171.25912898048324,169.3421591942727,169.4051513671875,1349700
78,2017-05-02,169.7831366768681,170.76413637941775,169.4141511514561,170.12513732910156,1159500
79,2017-05-03,170.13412126644002,171.10611221554313,169.60313040703227,170.92611694335938,805000
80,2017-05-04,171.3311085920641,172.10510061675626,170.89012223807973,172.06910705566406,1361500
81,2017-05-05,172.35707698524757,173.51807175557948,171.65508589596857,173.1760711669922,1116500
82,2017-05-08,172.90613186472152,172.90613186472152,171.73615546212753,171.9971466064453,1054700
83,2017-05-09,172.22209209357038,172.45608455676697,170.6741081487116,171.70909118652344,1129500
84,2017-05-10,171.48413382829025,171.8981353799973,170.107149863396,170.7731475830078,971000
85,2017-05-11,170.22415446124774,172.04213860208193,169.1441689133479,171.75413513183594,1328700
86,2017-05-12,170.80012537115024,172.86111045434927,170.80012537115024,172.4921112060547,1352300
87,2017-05-15,172.69012675389848,176.3440848275512,172.14113217373938,175.28208923339844,2088500
88,2017-05-16,175.3540962607018,175.72309555747907,174.62510635857583,174.72410583496094,1069200
89,2017-05-17,174.7240481512023,174.7240481512023,168.36112635274566,168.73912048339844,2284400
90,2017-05-18,169.64813917231922,171.6641220033593,167.39816385173143,169.85513305664062,1604700
91,2017-05-19,170.36816016614173,172.06914122022812,169.87316277309824,170.43115234375,1308100
92,2017-05-22,171.34908038827768,172.70806022423093,170.49409271048572,172.48306274414062,1083800
93,2017-05-23,172.5100845436988,173.97707270566235,171.8350920126493,173.7520751953125,907000
94,2017-05-24,174.08507379067794,174.50807022497423,173.33809411250405,173.9410858154297,715800
95,2017-05-25,174.32806739453324,175.4440599840409,173.63507122097357,175.32705688476562,1357600
96,2017-05-26,174.39110587365883,175.44409276561157,174.2201055374616,174.83209228515625,758000
97,2017-05-30,174.43613034154103,175.48010867540717,173.41012819371602,174.49012756347656,1083500
98,2017-05-31,174.85009945793448,174.86810310757087,172.73511694039163,174.4541015625,1303100
99,2017-06-01,175.12008723899888,178.87304456380255,174.5440940850598,178.5220489501953,1420100
100,2017-06-02,179.1340605311606,184.39900919878013,178.96307391229467,182.79702758789062,3027100
101,2017-06-05,182.40098918351714,183.95796818799386,181.8519946814403,182.0229949951172,1721000
102,2017-06-06,181.15898180575638,184.41695495748667,180.7539890506353,182.85096740722656,2120100
103,2017-06-07,182.96805555625,185.67702178292808,182.1760595903315,185.53302001953125,2175700
104,2017-06-08,185.5329620315608,186.23495324275927,183.8679885107479,185.25396728515625,1975200
105,2017-06-09,185.29895982515097,186.39694883798242,184.45296693991114,185.75794982910156,1511100
106,2017-06-12,185.52396586033848,188.41294023580295,184.7319701471376,188.2059326171875,1841300
107,2017-06-13,188.90789773198648,189.58289023993703,187.602914963167,188.4759063720703,1210800
108,2017-06-14,189.10592363866695,189.10592363866695,186.91895419231548,188.0079345703125,1110300
109,2017-06-15,187.0539487523138,189.73592927646536,186.98194789266276,189.40292358398438,1281100
110,2017-06-16,189.7629390746762,190.6899278816234,188.61095271783387,189.44793701171875,1842200
111,2017-06-19,190.10490139807158,190.275901711093,187.73793681791872,189.8529052734375,2318000
112,2017-06-20,189.84391697319649,190.34910671272078,188.49974060058594,188.49974060058594,2344600
113,2017-06-21,187.64274079472057,192.9292147158028,185.38741939093785,191.5218963623047,3534300
114,2017-06-22,189.26656834820443,191.85567282439538,188.1930331950358,190.91746520996094,2027300
115,2017-06-23,190.70092659775605,195.72578851625616,190.5836454979587,194.2733612060547,2547200
116,2017-06-26,195.21155499988598,196.0234650166089,193.95759713183514,194.28236389160156,1246600
117,2017-06-27,193.98463643578867,194.97698301663317,193.31705657545834,193.3531494140625,1541500
118,2017-06-28,195.03112029825468,196.0595460144842,194.21919656519844,195.89715576171875,1463300
119,2017-06-29,195.76184052066054,195.76184052066054,193.95758392600007,194.16506958007812,1574000
120,2017-06-30,195.29277085181056,196.98877681090843,194.9138785394269,196.05958557128906,1412800
121,2017-07-03,197.10603836398965,197.8187137406611,196.10467529296875,196.10467529296875,991600
122,2017-07-05,196.1227091422549,197.8908868674285,195.78892603834748,196.9436492919922,1169200
123,2017-07-06,196.03250019882856,196.6639873132709,193.63283539856096,193.9846649169922,1501100
124,2017-07-07,195.10329533112434,197.55708545911313,194.3094180057792,197.12405395507812,1069200
125,2017-07-10,196.66397478392156,198.45921510560726,196.40236362652922,197.44882202148438,1018200
126,2017-07-11,197.64730996674743,197.80067014454164,195.18450326270855,196.24900817871094,1164900
127,2017-07-12,197.448842111876,197.79165531506547,196.54671369538767,196.9526824951172,1031600
128,2017-07-13,196.9887313332708,197.1511078159248,195.95128931973235,196.63690185546875,977800
129,2017-07-14,195.9874042372709,197.97208405874804,195.66263744718282,197.62025451660156,1000100
130,2017-07-17,194.1831393210037,195.2837370771551,190.8272205506711,194.390625,2838900
131,2017-07-18,194.10197165717776,194.10197165717776,190.30400460966425,190.38519287109375,2231000
132,2017-07-19,190.4663650913512,192.10823154889192,189.5371739815888,192.0450897216797,2616200
133,2017-07-20,192.33380792271618,192.57738649035764,190.65584823581085,191.14300537109375,1975900
134,2017-07-21,190.16862642836205,191.80147626030416,189.1853099986288,191.7112579345703,1235700
135,2017-07-24,191.33243254094543,192.51421868756373,190.9174611346188,191.86468505859375,1035900
136,2017-07-25,192.8569992814311,194.48984940702906,192.73971818996174,193.38925170898438,898300
137,2017-07-26,193.7861998533854,193.82229269808627,192.56833476977792,192.72169494628906,669200
138,2017-07-27,192.37886571257937,192.84797629687822,186.03690467566517,187.2277069091797,2374100
139,2017-07-28,187.33600302908775,188.49974270883703,186.46093730427182,187.67880249023438,1076400
140,2017-07-31,187.9765354895142,188.38250437941193,187.38114106408534,187.66981506347656,828900
141,2017-08-01,188.5087623514544,188.91471739093342,185.75726789327172,186.47897338867188,1176900
142,2017-08-02,186.74060459182482,189.15830243036132,186.10911737768387,188.9959259033203,1359900
143,2017-08-03,188.66209747333275,189.19434987140642,187.895282905312,188.8695831298828,1091000
144,2017-08-04,188.743323515088,189.88000045535867,186.2173609935427,188.8335418701172,1450000
145,2017-08-07,188.5448467955151,188.5448467955151,187.27284237229247,187.97650146484375,988400
146,2017-08-08,188.13884102996295,188.95075091316053,186.4879447531027,186.74053955078125,1255300
147,2017-08-09,186.36165301137186,186.42479483001617,184.6205383544665,186.00079345703125,1018700
148,2017-08-10,185.65800829481734,185.83843120310246,183.610173184048,183.6282196044922,1110200
149,2017-08-11,183.483884657289,186.56916196414775,183.2493362416984,184.81903076171875,1136600
150,2017-08-14,185.7933649481342,187.66979391155417,185.7933649481342,187.5164337158203,1105200
151,2017-08-15,188.1027982138977,189.68152300190076,187.6697804120683,188.60800170898438,723000
152,2017-08-16,188.93275299655946,190.34008492897442,188.85156474047426,189.11318969726562,709700
153,2017-08-17,188.54485721511824,188.94179595908594,185.27012634277344,185.27012634277344,1028600
154,2017-08-18,185.13476572922448,187.2547726820006,184.65663884462137,185.8384246826172,930400
155,2017-08-21,185.83843491697223,186.37971741803037,184.81902550497995,186.13613891601562,980800
156,2017-08-22,186.7405878250203,189.0861272845331,186.56918121827445,188.7974395751953,701500
157,2017-08-23,187.93141734859506,188.40051426156205,185.8384726031536,186.8037567138672,1015800
158,2017-08-24,187.66078063277516,187.69685971719784,185.51371032681834,186.44290161132812,598200
159,2017-08-25,187.39909997310284,188.55382304699882,186.91195676849054,187.42616271972656,614200
160,2017-08-28,188.03062147767105,188.7613570666431,187.48935268057267,188.40049743652344,640100
161,2017-08-29,187.15555094681955,190.9354571178648,186.9390351902895,190.61972045898438,824300
162,2017-08-30,191.413614073876,193.49754242336874,190.85429882179966,192.85702514648438,1010700
163,2017-08-31,193.73206800502902,194.09291384789427,192.48712644598686,193.39828491210938,1088500
164,2017-09-01,194.06587315849734,195.50026789560064,193.5065579088598,194.0027313232422,825600
165,2017-09-05,193.2358812317551,193.88541471612822,191.61204752082224,192.38787841796875,992000
166,2017-09-06,193.05548911003046,193.7140390269851,191.1700439453125,191.1700439453125,1134800
167,2017-09-07,191.88272987703442,193.0554996842689,191.35047736384115,192.748779296875,881600
168,2017-09-08,192.32376483312007,192.32376483312007,189.59294258089972,190.32537841796875,1601000
169,2017-09-11,191.79929860735965,192.60407564853804,190.80462415301517,192.0615234375,1491900
170,2017-09-12,192.88440217039977,196.49234288116818,192.70355602048124,194.90086364746094,1580700
171,2017-09-13,194.52107206321386,194.8918156189671,193.15566783791496,194.41256713867188,800900
172,2017-09-14,193.6529870839349,195.48860214120685,193.53543089481633,193.978515625,967900
173,2017-09-15,192.48647942508128,196.22101279350332,191.46469275009497,194.25880432128906,1811600
174,2017-09-18,194.41253733554217,195.62422146609867,193.60776040731594,194.48487854003906,1125800
175,2017-09-19,194.53014510976908,196.17586310610122,194.4125888965748,195.31683349609375,2127000
176,2017-09-20,195.65136090243686,201.38428101622523,194.92797640397671,199.38589477539062,4275900
177,2017-09-21,198.9337730348757,199.63908258091263,197.1252841891041,197.8758087158203,2092300
178,2017-09-22,197.89390126824887,199.79280631417325,196.9806055530821,198.93377685546875,1607600
179,2017-09-25,199.0513427287187,199.76568980028273,196.7636052874319,198.21038818359375,1277500
180,2017-09-26,197.7944740937485,199.2231822559159,197.61361413073953,198.7620086669922,1404700
181,2017-09-27,199.6390864150514,199.81993254356678,198.93377685546875,198.93377685546875,1262300
182,2017-09-28,198.59011957176457,203.00283596706097,198.137997442662,202.7858123779297,1467900
183,2017-09-29,202.78589789919238,204.66672840518586,202.0896394610642,203.97950744628906,1290200
184,2017-10-02,203.91615151224693,205.26348064753682,203.09329958707326,204.6576385498047,1168800
185,2017-10-03,204.53104145501246,205.17304724732816,201.26671864445981,201.64649963378906,1291300
186,2017-10-04,201.5289635405983,202.07151574954844,200.02792818483115,200.1273956298828,1004800
187,2017-10-05,197.47796465439092,200.43484816527277,196.91733745451901,200.38963317871094,2072800
188,2017-10-06,200.2991866300816,200.95929502436914,199.13271734030565,199.6571807861328,783000
189,2017-10-09,199.93749294792764,200.53429760250836,198.96994475359148,199.5124969482422,1024600
190,2017-10-10,200.15452510772585,200.941213405558,199.52154292112303,199.63909912109375,710200
191,2017-10-11,200.25393615765236,201.6464662211184,200.06403879561637,201.3571014404297,1318600
192,2017-10-12,201.25770214230835,204.20553420346567,201.02258974511992,203.50926208496094,1172400
193,2017-10-13,203.89804472570768,204.4315455317772,200.7422272668283,200.941162109375,1088200
194,2017-10-16,201.3933056011273,201.5379880106275,199.18694714810866,200.1544952392578,762800
195,2017-10-17,199.84703704559996,200.29915921657133,198.76194659480342,199.02418518066406,1034000
196,2017-10-18,199.3497281475477,201.89065272498357,199.1236670456737,201.01353454589844,851300
197,2017-10-19,200.27201689029428,202.55071631215435,199.4853287913014,202.52359008789062,1487000
198,2017-10-20,203.40078484985645,204.22365075667759,202.5507927085404,203.51834106445312,1297900
199,2017-10-23,204.3592558499587,204.8837193127284,203.17469776925304,203.762451171875,1192400
200,2017-10-24,204.12413767079414,205.01029332746631,203.67201546670177,204.2145538330078,1107100
201,2017-10-25,203.80763706004046,204.72997017652457,203.47307105994312,203.9071044921875,1108600
202,2017-10-26,204.6486219496937,208.04857630397254,204.26882711757764,207.108154296875,1430400
203,2017-10-27,207.0629518691995,209.19696942922397,206.7193345458565,208.40122985839844,1241400
204,2017-10-30,208.03954621043644,208.38314975035857,205.41722878764003,205.91456604003906,742800
205,2017-10-31,206.2762414563362,206.4480501110781,204.16031273490296,204.18743896484375,949200
206,2017-11-01,205.26350214307269,205.60711946940557,203.15661079575085,203.8709716796875,1149900
207,2017-11-02,204.08798012136342,204.81137847817251,201.51992906248333,203.72628784179688,1318400
208,2017-11-03,203.59967971134776,204.28690051281117,202.31565427305623,202.7677764892578,810600
209,2017-11-06,202.2161985562265,202.67735827632293,199.4039976565199,199.79281616210938,1103700
210,2017-11-07,200.34437349085368,201.50180514066886,199.65715276054894,199.98268127441406,855600
211,2017-11-08,199.32259104305416,200.6608827200902,198.78005266920906,199.38589477539062,972900
212,2017-11-09,198.3912077090316,198.70769875512872,194.83753398557766,196.618896484375,1003400
213,2017-11-10,196.12161257108554,197.53223195261228,195.56098532911406,197.26095581054688,936300
214,2017-11-13,198.4817276632352,200.53436716118952,197.71311408715286,200.22691345214844,1209500
215,2017-11-14,199.66617418019788,199.8198940497067,198.49970514796155,198.87948608398438,805000
216,2017-11-15,197.99338910287673,198.8252924178778,193.6620500612217,193.9152374267578,1323400
217,2017-11-16,194.70194001807207,197.74018841175928,194.2407664744272,197.04393005371094,1520300
218,2017-11-17,196.2753305639554,197.37851007918275,195.1902398040682,195.31683349609375,1446800
219,2017-11-20,195.8683514810179,197.43269020161011,195.3619768984682,196.4470672607422,991200
220,2017-11-21,197.01678116819818,197.09815985559848,196.06732175550275,196.51040649414062,1226000
221,2017-11-22,197.15241900889913,197.50507379728452,195.7960523154667,196.97157287597656,1331900
222,2017-11-24,198.02954305481802,198.11997302277186,195.63330067847622,196.22105407714844,703600
223,2017-11-27,196.32048497207154,197.45079037267587,195.64230173170895,197.00770568847656,1244700
224,2017-11-28,197.86676839715474,197.9571845595399,195.9588121403592,197.58644104003906,1647700
225,2017-11-29,197.95719551677314,204.7932814263754,197.82156436685068,204.2959442138672,1881800
226,2017-11-30,205.5619133803394,211.49375536799332,205.5619133803394,209.29644775390625,2789100
227,2017-12-01,209.53156426511492,210.67995879485025,204.5130038690127,208.73582458496094,1809900
228,2017-12-04,212.2895172851159,219.78569925463006,211.40334760655568,216.15968322753906,3049700
229,2017-12-05,215.4814634016463,216.5755915011205,212.56075758025352,212.85914611816406,1592100
230,2017-12-06,212.18092812401406,215.00217983742047,211.2947725372445,213.7543182373047,1523400
231,2017-12-07,213.77246069061002,217.27188273809764,213.17565596691654,216.38572692871094,1232200
232,2017-12-08,217.7177363505635,218.3792130830697,216.39476905898545,218.13455200195312,1196600
233,2017-12-11,217.17406596076125,218.47890673174993,214.99027033227514,216.21356201171875,1423000
234,2017-12-12,216.24978160767355,218.71447754311444,215.67892419265405,217.02000427246094,1731100
235,2017-12-13,217.8264578084189,220.62642019717325,217.0199957468065,219.303466796875,1204800
236,2017-12-14,219.4937201457555,220.02835187001983,215.94166219982648,216.11383056640625,1537000
237,2017-12-15,217.92611552044167,219.04973123914957,217.07434387538805,217.5183563232422,2227000
238,2017-12-18,220.19148326074722,220.87108660414458,218.46982698810007,219.20379638671875,1977900
239,2017-12-19,219.3850255818435,220.66268321144383,217.7902280148999,219.774658203125,2330000
240,2017-12-20,228.89041807401057,229.47034572374986,223.45359117274253,227.5040283203125,5898100
241,2017-12-21,230.0140004062646,231.1647992065173,225.41081903181856,226.6884765625,3257100
242,2017-12-22,227.0418748348194,227.93895619439348,225.7823439020286,226.5525665283203,1341200
243,2017-12-26,226.89686582471438,227.66708837072332,225.81857361749076,226.2082061767578,755900
244,2017-12-27,226.77003806902889,226.8516009782183,225.45614104045737,226.56163024902344,890200
245,2017-12-28,226.53443550716176,227.09623648271884,224.06068334286167,225.0121307373047,1003400
246,2017-12-29,225.62830643029505,227.16873788559045,225.24773022321492,226.11761474609375,1162200
247,2018-01-02,227.28655504001068,233.42111206054688,226.53445897701906,233.42111206054688,2461300
248,2018-01-03,233.11300378730982,237.01845523355325,231.98033161257266,236.33885192871094,2149600
249,2018-01-04,237.67089809734998,241.23201311637277,237.40811038496298,240.01779174804688,2600400
250,2018-01-05,241.25917258772913,245.91673383156328,238.87602591381727,240.9601593017578,2863900
251,2018-01-08,243.66042684981238,244.81123944972302,241.83910884068328,243.44296264648438,1956000
252,2018-01-09,244.65720296907824,245.56334075785261,241.93878960275515,242.61839294433594,1648300
253,2018-01-10,240.39839583832986,243.49739990769484,238.87609066358132,242.8540496826172,1644400
254,2018-01-11,243.29800644336248,245.74458963644796,242.5096709587175,245.7355194091797,1652100
255,2018-01-12,245.78992983932048,246.3789140023173,244.25855442364667,246.3336181640625,1342900
256,2018-01-16,246.71418582038527,247.52066192211402,242.1291297058867,244.27667236328125,1668600
257,2018-01-17,245.2371292684049,246.3788440075582,242.8902082057959,246.00732421875,1378100
258,2018-01-18,246.71410217539287,248.87978455673561,245.24616352261185,246.63255310058594,1903100
259,2018-01-19,247.17615020708115,248.6259755269163,244.49399133991278,248.5716094970703,1420400
260,2018-01-22,247.42091829249102,248.37237958615137,245.83517712285524,248.18209838867188,1006300
261,2018-01-23,248.23643084221155,248.23643084221155,245.85328429679882,246.48756408691406,1182800
262,2018-01-24,246.86817560301273,247.26687843298424,243.58796130899,245.02871704101562,1421700
263,2018-01-25,245.65392835544824,245.65392835544824,241.73033675080552,242.8811492919922,1603500
264,2018-01-26,243.30710502006605,243.7511037578336,240.7517894145512,243.6151885986328,1522200
265,2018-01-29,242.391887983423,245.15559751412985,242.18346631152392,242.56405639648438,1153300
266,2018-01-30,241.52201956403383,241.7938498907375,235.15187081234157,236.9188232421875,2455400
267,2018-01-31,238.94858325303062,242.0928829769242,237.10005413256,237.8430938720703,1764600
268,2018-02-01,233.91940299676776,240.733575070618,233.17636356903435,237.2539825439453,2318100
269,2018-02-02,236.1213710588436,236.7194253133207,231.71755471196317,231.8534698486328,1655000
270,2018-02-05,228.78165632411012,234.8074806858776,225.04837320105995,225.17523193359375,2315400
271,2018-02-06,221.49636306719196,230.2677718005745,219.7475096310584,226.6975860595703,3366200
272,2018-02-07,225.59207736031044,230.58489176230242,225.18430428076374,227.57650756835938,1520100
273,2018-02-08,228.02956047554503,228.02956047554503,216.69378214002595,216.81158447265625,2735400
274,2018-02-09,213.57668381325556,216.56694141823476,204.96837442633827,213.23236083984375,5153300
275,2018-02-12,214.58250697749256,218.7235636839085,213.30484926125524,217.40965270996094,2667200
276,2018-02-13,216.3313771751779,218.85949594878616,214.50097466153744,217.76307678222656,1537700
277,2018-02-14,217.24653615297566,219.58437332112985,216.43101766884615,218.2161102294922,1817100
278,2018-02-15,219.2128255728096,222.12153360513648,216.2678781170226,222.03091430664062,1707700
279,2018-02-16,221.0976070089824,224.46844048426092,219.82901971250752,221.269775390625,1476800
280,2018-02-20,220.51766556191305,221.3694371902888,217.69957683422228,218.36105346679688,1125400
281,2018-02-21,218.37916804667873,224.49559702723923,218.37916804667873,220.46328735351562,1281300
282,2018-02-22,221.23353159828687,224.89433594161721,221.142926116987,222.3933868408203,1383500
283,2018-02-23,224.92153027127193,228.56420817076568,224.26910993624122,228.54608154296875,1806900
284,2018-02-26,229.25286118038915,231.20105190090067,226.53444780670864,230.62112426757812,1534300
285,2018-02-27,230.72985078333116,231.898762351934,225.27489786786785,225.3927001953125,1393700
286,2018-02-28,226.13576183006452,227.98429080489527,223.14550413070876,223.28143310546875,1739400
287,2018-03-01,223.2270331447766,226.960316131562,219.72934098793638,220.8257598876953,1967800
288,2018-03-02,218.9047868271213,220.02840275595705,215.660811615068,218.66012573242188,1729900
289,2018-03-05,216.92937463231775,220.29115181209875,214.9358743217808,219.23097229003906,1064200
290,2018-03-06,220.70798791660746,221.65942153386175,218.9047687388267,220.22772216796875,1434900
291,2018-03-07,217.47307172161422,220.56300493403455,217.02000282219421,218.99537658691406,1648200
292,2018-03-08,219.28531530494544,219.29437170404807,214.01158744887766,217.89892578125,1837500
293,2018-03-09,220.13266879894772,224.63648246957922,218.77971934266492,224.3913116455078,1644700
294,2018-03-12,224.35502677243318,225.64442180582148,223.05654261318227,223.86468505859375,1277100
295,2018-03-13,224.80900793805515,229.4944239476532,224.08258459576993,227.7056121826172,1950400
296,2018-03-14,229.0404166532602,229.27649835670303,223.8919123924099,224.2006378173828,1539300
297,2018-03-15,224.78179629374964,228.4774542056476,224.4821461081296,224.6455841064453,1732100
298,2018-03-16,225.63534139207698,230.74751734591158,225.20856814750496,228.84974670410156,2167000
299,2018-03-19,228.11426599222918,229.54894856609312,223.6467802604459,226.65234375,1984000
300,2018-03-20,227.5058258770308,230.65667594246577,226.44343754552662,228.81338500976562,3398100
301,2018-03-21,229.049511911163,234.2706603491776,226.10750328163388,226.11659240722656,4843700
302,2018-03-22,223.37434806894336,223.37434806894336,213.74019372199876,214.5392608642578,4249800
303,2018-03-23,215.25660150696822,216.7820921094515,207.84710739290568,208.37376403808594,2666300
304,2018-03-26,212.25103037380055,218.0079106103071,210.2261367228943,217.7899932861328,2659400
305,2018-03-27,218.21675171493249,219.0793733938043,211.7334346531239,213.0591583251953,1907100
306,2018-03-28,213.05916506687592,215.2021064277128,211.05242202871725,213.20445251464844,1882000
307,2018-03-29,215.14763712235495,220.26890212425965,215.02051406347476,218.0260772705078,1923500
308,2018-04-02,217.1906879525983,219.6332795111076,213.56766011217996,216.56414794921875,2063900
309,2018-04-03,217.21791430690925,219.09752034649645,215.27473981620844,218.87051391601562,1540100
310,2018-04-04,214.75714368268976,217.10894067024537,211.14320543835524,216.80020141601562,2027400
311,2018-04-05,217.2996319849045,219.68774405286658,215.3746218997665,218.89776611328125,1153600
