,Date,Open,High,Low,Close,Volume
125,2018-07-12,4.966790676116943,4.966790676116943,4.966790676116943,4.966790676116943,0
126,2018-07-13,4.966790676116943,4.966790676116943,4.966790676116943,4.966790676116943,0
127,2018-07-16,4.966790676116943,4.966790676116943,4.966790676116943,4.966790676116943,0
128,2018-07-17,4.966790676116943,4.966790676116943,4.966790676116943,4.966790676116943,0
129,2018-07-18,4.966790676116943,4.966790676116943,4.966790676116943,4.966790676116943,0
130,2018-07-19,4.966790676116943,4.966790676116943,4.966790676116943,4.966790676116943,0
131,2018-07-20,4.966790676116943,4.966790676116943,4.966790676116943,4.966790676116943,0
132,2018-07-23,4.95536470413208,4.95536470413208,4.95536470413208,4.95536470413208,1000
133,2018-07-24,4.95536470413208,4.95536470413208,4.95536470413208,4.95536470413208,0
134,2018-07-25,4.95536470413208,4.95536470413208,4.95536470413208,4.95536470413208,0
135,2018-07-26,4.95536470413208,4.95536470413208,4.95536470413208,4.95536470413208,1000
136,2018-07-27,4.883947725129598,4.883947725129598,4.689694404602051,4.689694404602051,4000
137,2018-07-30,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
138,2018-07-31,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
139,2018-08-01,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
140,2018-08-02,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
141,2018-08-03,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
142,2018-08-06,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
143,2018-08-07,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
144,2018-08-08,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
145,2018-08-09,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
146,2018-08-10,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
147,2018-08-13,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
148,2018-08-14,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
149,2018-08-15,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
150,2018-08-16,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
151,2018-08-17,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
152,2018-08-20,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
153,2018-08-21,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
154,2018-08-22,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
155,2018-08-23,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
156,2018-08-24,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
157,2018-08-27,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
158,2018-08-28,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
159,2018-08-29,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
160,2018-08-30,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
161,2018-08-31,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
162,2018-09-04,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
163,2018-09-05,4.689694404602051,4.689694404602051,4.689694404602051,4.689694404602051,0
164,2018-09-06,5.047729905490161,5.047729905490161,5.022972106933594,5.022972106933594,3000
165,2018-09-07,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
166,2018-09-10,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
167,2018-09-11,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
168,2018-09-12,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
169,2018-09-13,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
170,2018-09-14,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
171,2018-09-17,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
172,2018-09-18,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
173,2018-09-19,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
174,2018-09-20,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
175,2018-09-21,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
176,2018-09-24,5.022972106933594,5.022972106933594,5.022972106933594,5.022972106933594,0
177,2018-09-25,4.823005199432373,4.823005199432373,4.823005199432373,4.823005199432373,4000
178,2018-09-26,4.823005199432373,4.823005199432373,4.823005199432373,4.823005199432373,0
179,2018-09-27,4.823005199432373,4.823005199432373,4.823005199432373,4.823005199432373,0
180,2018-09-28,4.823005199432373,4.823005199432373,4.823005199432373,4.823005199432373,0
181,2018-10-01,4.680171966552734,4.680171966552734,4.680171966552734,4.680171966552734,1000
182,2018-10-02,4.669697284698486,4.669697284698486,4.669697284698486,4.669697284698486,4000
183,2018-10-03,4.669697284698486,4.669697284698486,4.669697284698486,4.669697284698486,0
184,2018-10-04,4.669697284698486,4.669697284698486,4.669697284698486,4.669697284698486,0
185,2018-10-05,4.669697284698486,4.669697284698486,4.669697284698486,4.669697284698486,0
186,2018-10-08,4.669697284698486,4.669697284698486,4.669697284698486,4.669697284698486,0
187,2018-10-09,4.669697284698486,4.669697284698486,4.669697284698486,4.669697284698486,0
188,2018-10-10,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,1000
189,2018-10-11,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,0
190,2018-10-12,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,0
191,2018-10-15,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,0
192,2018-10-16,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,0
193,2018-10-17,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,0
194,2018-10-18,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,0
195,2018-10-19,4.530672550201416,4.530672550201416,4.530672550201416,4.530672550201416,0
196,2018-10-22,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,1000
197,2018-10-23,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,0
198,2018-10-24,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,0
199,2018-10-25,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,0
200,2018-10-26,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,0
201,2018-10-29,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,0
202,2018-10-30,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,0
203,2018-10-31,4.761111259460449,4.761111259460449,4.761111259460449,4.761111259460449,0
204,2018-11-01,4.869664578493135,4.869664578493135,4.868712425231934,4.868712425231934,2000
205,2018-11-02,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
206,2018-11-05,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
207,2018-11-06,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
208,2018-11-07,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
209,2018-11-08,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
210,2018-11-09,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
211,2018-11-12,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
212,2018-11-13,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
213,2018-11-14,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
214,2018-11-15,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
215,2018-11-16,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
216,2018-11-19,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
217,2018-11-20,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
218,2018-11-21,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
219,2018-11-23,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
220,2018-11-26,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
221,2018-11-27,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
222,2018-11-28,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
223,2018-11-29,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
224,2018-11-30,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
225,2018-12-03,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
226,2018-12-04,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
227,2018-12-06,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
228,2018-12-07,4.868712425231934,4.868712425231934,4.868712425231934,4.868712425231934,0
229,2018-12-10,5.039159683229225,5.04296875,5.039159683229225,5.04296875,3000
230,2018-12-11,5.04296875,5.04296875,5.04296875,5.04296875,0
231,2018-12-12,5.04296875,5.04296875,5.04296875,5.04296875,0
232,2018-12-13,5.04296875,5.04296875,5.04296875,5.04296875,0
233,2018-12-14,5.04296875,5.04296875,5.04296875,5.04296875,0
234,2018-12-17,5.04296875,5.04296875,5.04296875,5.04296875,0
235,2018-12-18,5.04296875,5.04296875,5.04296875,5.04296875,0
236,2018-12-19,5.04296875,5.04296875,5.04296875,5.04296875,0
237,2018-12-20,5.04296875,5.04296875,5.04296875,5.04296875,0
238,2018-12-21,5.04296875,5.04296875,5.04296875,5.04296875,0
239,2018-12-24,5.04296875,5.04296875,5.04296875,5.04296875,0
240,2018-12-26,5.04296875,5.04296875,5.04296875,5.04296875,0
241,2018-12-27,5.04296875,5.04296875,5.04296875,5.04296875,0
242,2018-12-28,5.04296875,5.04296875,5.04296875,5.04296875,0
243,2018-12-31,5.04296875,5.04296875,5.04296875,5.04296875,0
244,2019-01-02,5.04296875,5.04296875,5.04296875,5.04296875,0
245,2019-01-03,5.04296875,5.04296875,5.04296875,5.04296875,0
246,2019-01-04,5.04296875,5.04296875,5.04296875,5.04296875,0
247,2019-01-07,5.04296875,5.04296875,5.04296875,5.04296875,0
248,2019-01-08,5.04296875,5.04296875,5.04296875,5.04296875,0
249,2019-01-09,5.04296875,5.04296875,5.04296875,5.04296875,0
250,2019-01-10,5.04296875,5.04296875,5.04296875,5.04296875,0
251,2019-01-11,5.04296875,5.04296875,5.04296875,5.04296875,0
252,2019-01-14,5.04296875,5.04296875,5.04296875,5.04296875,0
253,2019-01-15,5.04296875,5.04296875,5.04296875,5.04296875,0
254,2019-01-16,5.04296875,5.04296875,5.04296875,5.04296875,0
255,2019-01-17,5.04296875,5.04296875,5.04296875,5.04296875,0
256,2019-01-18,5.04296875,5.04296875,5.04296875,5.04296875,0
257,2019-01-22,5.04296875,5.04296875,5.04296875,5.04296875,0
258,2019-01-23,5.04296875,5.04296875,5.04296875,5.04296875,0
259,2019-01-24,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,2000
260,2019-01-25,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
261,2019-01-28,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
262,2019-01-29,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
263,2019-01-30,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
264,2019-01-31,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
265,2019-02-01,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
266,2019-02-04,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
267,2019-02-05,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
268,2019-02-06,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
269,2019-02-07,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
270,2019-02-08,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
271,2019-02-11,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
272,2019-02-12,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
273,2019-02-13,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
274,2019-02-14,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
275,2019-02-15,5.425762176513672,5.425762176513672,5.425762176513672,5.425762176513672,0
276,2019-02-19,5.2248430252075195,5.2248430252075195,5.2248430252075195,5.2248430252075195,2000
277,2019-02-20,5.2248430252075195,5.2248430252075195,5.2248430252075195,5.2248430252075195,0
278,2019-02-21,5.2248430252075195,5.2248430252075195,5.2248430252075195,5.2248430252075195,0
279,2019-02-22,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,2000
280,2019-02-25,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
281,2019-02-26,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
282,2019-02-27,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
283,2019-02-28,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
284,2019-03-01,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
285,2019-03-04,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
286,2019-03-05,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
287,2019-03-06,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
288,2019-03-07,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
289,2019-03-08,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
290,2019-03-11,5.460994243621826,5.460994243621826,5.460994243621826,5.460994243621826,0
291,2019-03-12,5.380054950714111,5.380054950714111,5.380054950714111,5.380054950714111,2000
292,2019-03-13,5.380054950714111,5.380054950714111,5.380054950714111,5.380054950714111,0
293,2019-03-14,5.380054950714111,5.380054950714111,5.380054950714111,5.380054950714111,0
294,2019-03-15,5.521460157909682,5.8647361062850685,5.521460157909682,5.840930461883545,249000
295,2019-03-18,5.840930461883545,5.840930461883545,5.840930461883545,5.840930461883545,0
296,2019-03-19,5.840930461883545,5.840930461883545,5.840930461883545,5.840930461883545,0
297,2019-03-20,5.437474727630615,5.437474727630615,5.437474727630615,5.437474727630615,11000
298,2019-03-21,5.223891258239746,5.223891258239746,5.223891258239746,5.223891258239746,3000
299,2019-03-22,5.273406242337448,5.290070056915283,5.273406242337448,5.290070056915283,2000
300,2019-03-25,5.290070056915283,5.290070056915283,5.290070056915283,5.290070056915283,0
301,2019-03-26,5.290070056915283,5.290070056915283,5.290070056915283,5.290070056915283,0
302,2019-03-27,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,1000
303,2019-03-28,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
304,2019-03-29,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
305,2019-04-01,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
306,2019-04-02,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
307,2019-04-03,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
308,2019-04-04,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
309,2019-04-05,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
310,2019-04-08,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
311,2019-04-09,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
312,2019-04-10,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
313,2019-04-11,5.730282306671143,5.730282306671143,5.730282306671143,5.730282306671143,0
314,2019-04-12,5.903777599334717,5.903777599334717,5.903777599334717,5.903777599334717,1000
315,2019-04-15,5.903777599334717,5.903777599334717,5.903777599334717,5.903777599334717,0
316,2019-04-16,5.903777599334717,5.903777599334717,5.903777599334717,5.903777599334717,0
317,2019-04-17,5.903777599334717,5.903777599334717,5.903777599334717,5.903777599334717,0
318,2019-04-18,5.903777599334717,5.903777599334717,5.903777599334717,5.903777599334717,0
319,2019-04-22,5.903777599334717,5.903777599334717,5.903777599334717,5.903777599334717,0
320,2019-04-23,5.903777599334717,5.903777599334717,5.903777599334717,5.903777599334717,0
321,2019-04-24,5.6181111335754395,5.6181111335754395,5.6181111335754395,5.6181111335754395,1000
322,2019-04-25,5.665722370147705,5.665722370147705,5.665722370147705,5.665722370147705,1000
323,2019-04-26,5.665722370147705,5.665722370147705,5.665722370147705,5.665722370147705,0
324,2019-04-29,5.665722370147705,5.665722370147705,5.665722370147705,5.665722370147705,0
