,Date,Open,High,Low,Close,Volume
142,2017-08-02,75.87809852929155,76.15335313098014,75.51109239370678,75.93648529052734,7167700
143,2017-08-03,75.78634643554688,76.52869512163787,75.75298166313294,75.78634643554688,6413200
144,2017-08-04,75.6445465900397,75.96984514783176,75.51108750803306,75.62786102294922,5824400
145,2017-08-07,75.62788830356146,76.37023721488661,75.5027719599679,76.27014923095703,5011300
146,2017-08-08,76.23678640023255,76.68720143049195,76.094990843581,76.38692474365234,5623400
147,2017-08-09,76.33686030032021,76.6871872794419,76.33686030032021,76.67050170898438,5572800
148,2017-08-10,76.62045718500194,76.73723072265936,76.47866165551513,76.5203628540039,6338200
149,2017-08-11,76.68717941588176,76.80395294238808,76.1450129778567,76.18671417236328,7094200
150,2017-08-14,76.35353045447248,76.69550821563718,76.1116406411222,76.44528198242188,5398400
151,2017-08-15,76.66215401265106,77.03749656489586,76.63712566064572,76.90403747558594,5293400
152,2017-08-16,76.97911647194059,77.52961935382784,76.89570771573709,77.10423278808594,7965500
153,2017-08-17,77.07086312583775,77.29606738967512,76.79560852050781,76.79560852050781,5711400
154,2017-08-18,76.72055741829911,77.38783391857955,76.61212029378878,77.12926483154297,6815000
155,2017-08-21,77.05417317660383,77.53795281355528,77.03749397284109,77.45454406738281,4334300
156,2017-08-22,77.49625062335951,77.53795181406849,77.22933245716122,77.39615631103516,4731500
157,2017-08-23,77.154276769072,77.28773586994174,76.97077368721618,77.10423278808594,3631900
158,2017-08-24,77.10423475053139,77.2126654999877,76.77059335354542,76.96243286132812,5173700
159,2017-08-25,77.27939407735371,77.45455437673388,77.07921178715927,77.1626205444336,4933000
160,2017-08-28,77.17096603323992,77.329447145259,76.72055741829911,77.12926483154297,5386500
161,2017-08-29,77.13758658431593,77.31274685651678,76.93739796150415,77.0041275024414,3676300
162,2017-08-30,76.80393680324528,76.80393680324528,76.45361629734064,76.62877655029297,4709600
163,2017-08-31,76.64547703421563,77.06252718952801,76.60376947321225,76.96243286132812,5864400
164,2017-09-01,77.08754686037742,77.28773551075167,76.95409412380806,77.1792984008789,4960700
165,2017-09-05,76.88736887048357,77.35446302009979,76.77059533307953,77.33778381347656,6532100
166,2017-09-06,77.3961705821786,77.49626491295943,77.03750718481457,77.33778381347656,6747200
167,2017-09-07,77.35447215513372,77.87161671305184,77.01249428768818,77.54631805419922,7735400
168,2017-09-08,77.37112777992157,77.69642631286322,77.16260275297543,77.43785095214844,6070100
169,2017-09-11,77.64638042564746,78.56389568769654,77.48790572339466,78.3970718383789,10177300
170,2017-09-12,78.17186436334232,78.38873217664637,77.74647151977483,77.9967041015625,5804000
171,2017-09-13,77.98837514371887,78.21357941630718,77.94666758480102,78.03008270263672,5369300
172,2017-09-14,77.76317087113055,78.11349145679239,77.7214633122127,78.03008270263672,5492300
173,2017-09-15,78.255266361595,78.255266361595,77.4211663123929,77.7965087890625,12428800
174,2017-09-18,77.71311322478783,77.98836781494717,77.45454420209964,77.6964340209961,6177700
175,2017-09-19,77.854913594074,78.7807653725062,77.854913594074,78.5472183227539,6587200
176,2017-09-20,78.54720599313399,78.96425604899264,78.26361500971595,78.73905181884766,5941500
177,2017-09-21,78.53054270527345,78.82247653079965,77.11256840979173,77.27104949951172,9376700
178,2017-09-22,77.195976207683,77.57131875295129,76.8039480947213,76.9374008178711,6837700
179,2017-09-25,77.0958939535166,77.64639686360991,77.0124851930395,77.33778381347656,6436200
180,2017-09-26,77.4211839411026,77.4462059300876,76.90403950191993,77.27938842773438,4885200
181,2017-09-27,77.17096110052789,77.17096110052789,75.35262209432489,75.7947006225586,9631200
182,2017-09-28,75.78634886041823,76.00321670620791,75.5945030038197,75.81137084960938,4999800
183,2017-09-29,75.87808605029485,76.26177132726866,75.65287546279542,75.88642883300781,6634500
184,2017-10-02,76.11998549215367,77.07085920429282,76.10329992461189,76.54537200927734,7302400
185,2017-10-03,76.70385170779112,77.02080748493032,76.37021036340917,76.83731079101562,5909900
186,2017-10-04,76.83731342873469,77.40450182455099,76.75389831701617,77.08753967285156,6140700
187,2017-10-05,77.14592286299631,77.27938194462662,76.68717158817053,76.76223754882812,6912800
188,2017-10-06,76.73723466721445,77.02916852636443,76.63714033107125,77.01248931884766,5241900
189,2017-10-09,77.07085782297919,77.25436088057322,76.67882972060636,76.83731079101562,5149000
190,2017-10-10,77.04584806074556,77.60469374214236,74.95225449714337,76.42027282714844,17125600
191,2017-10-11,75.97818483158015,76.51201481885975,75.96150562745247,76.28680419921875,7115400
192,2017-10-12,76.24511040300213,76.9957955714781,76.22842483357634,76.86234283447266,5984900
193,2017-10-13,77.32109314840557,77.99671870021764,77.2293416088222,77.60469055175781,6956700
194,2017-10-16,77.54628434968977,77.87992564966652,77.3294165501531,77.68807983398438,4159100
195,2017-10-17,77.6046545428798,77.64635571918085,77.07083112228015,77.40447235107422,5316100
196,2017-10-18,77.38781360881762,77.5296091120001,76.74555927084565,77.37947082519531,7399700
197,2017-10-19,77.06015148608809,77.3038539421989,76.58955717711083,76.96771240234375,8585000
198,2017-10-20,75.39625851256726,75.5979408658111,73.60630759200815,74.16094207763672,19997800
199,2017-10-23,74.48025579615185,74.67353921473762,73.00124366559571,73.36259460449219,13358200
200,2017-10-24,73.42144047258857,73.46345415934093,72.92563024252293,73.09370422363281,11519000
201,2017-10-25,73.02647368250403,73.20294655185174,72.50545396488216,72.99285888671875,9024300
202,2017-10-26,73.270155955271,73.75755433144779,73.19452108275212,73.5306625366211,6233800
203,2017-10-27,73.55588160194337,73.55588160194337,72.6483014817237,73.14411163330078,7433800
204,2017-10-30,73.03486236433552,73.1777204053889,72.40459951236038,72.49703216552734,5387100
205,2017-10-31,72.68191628982356,72.69032159039216,72.03484919608923,72.55586242675781,7119000
206,2017-11-01,72.54747968093851,73.2281617170479,72.36260149548478,73.01807403564453,4884100
207,2017-11-02,72.92562230434194,73.14411525031774,72.46343333217581,72.69873046875,5021200
208,2017-11-03,72.92562064821756,73.24495796462999,72.65670872518739,72.75755310058594,5106500
209,2017-11-06,72.73234723743835,72.8079757142351,72.29536133361391,72.31217193603516,5186700
210,2017-11-07,72.30377254083339,73.1105084160604,71.78275281644298,73.09370422363281,6875100
211,2017-11-08,73.1021205598135,73.61473510464099,72.9424582538646,73.59793090820312,6910000
212,2017-11-09,73.40462493127676,74.09371217905921,73.36261124735043,73.76597595214844,5280000
213,2017-11-10,73.94244741517169,74.27858893706468,73.76597455873527,74.08531188964844,7227300
214,2017-11-13,74.51388151105493,75.13574553241304,74.4802667197897,74.79119873046875,6873500
215,2017-11-14,74.57270375870245,74.8332167810602,74.34581193805867,74.68195343017578,5035500
216,2017-11-15,74.56430981163786,74.74078266413838,73.95085106701268,74.14413452148438,6688100
217,2017-11-16,75.4970931330988,75.54751852769678,74.59791826772248,75.00128936767578,7205100
218,2017-11-17,74.74917426235213,74.86682281920979,74.0180734320746,74.31219482421875,5941800
219,2017-11-20,74.31220117307107,74.42144443909623,73.70714773675874,74.17774200439453,4926200
220,2017-11-21,74.1021029320055,74.96766286962342,73.96764378256012,74.55589294433594,6196400
221,2017-11-22,74.37102272580046,74.71556952435861,74.00126643688257,74.22816467285156,6006900
222,2017-11-24,74.44665858402877,74.75759062250503,74.30380051690445,74.32901000976562,2196700
223,2017-11-27,74.2281650835833,74.87523218140423,74.07690172922226,74.75758361816406,6199700
224,2017-11-28,75.19457944465638,75.22818782886006,74.71557982767024,75.12734985351562,4841300
225,2017-11-29,75.12736053261592,75.47190101629582,74.81642843791703,75.11054992675781,5158900
226,2017-11-30,75.0853297799607,75.94249103885966,74.96768120111052,75.62315368652344,9789900
227,2017-12-01,75.78282627839755,76.07694774072029,74.89205658925812,75.93408966064453,7953200
228,2017-12-04,77.1105734564024,77.23662732966503,75.48869652921809,76.81645202636719,9003700
229,2017-12-05,76.90887476069152,77.17778666361343,76.53071960111444,76.80803680419922,8683000
230,2017-12-06,76.79964778830667,77.1273840391294,76.53073582836579,76.68199920654297,6737400
231,2017-12-07,76.51393609583803,76.53074028934086,75.53912617712643,75.7155990600586,7273600
232,2017-12-08,75.648361771011,75.94248962402344,75.27861184924187,75.94248962402344,5883400
233,2017-12-11,75.82483673095703,75.90887050787691,75.4214656258289,75.82483673095703,4856000
234,2017-12-12,76.00972523631327,76.06015064267731,75.48030655474788,75.5055160522461,6558900
235,2017-12-13,75.64836873220236,76.81646212742702,75.60635504316772,76.3710708618164,7141000
236,2017-12-14,76.42149720672047,76.83326726799234,76.38788240825805,76.47191619873047,5853500
237,2017-12-15,76.95088336426728,77.53912606055476,76.87525490818655,77.21979522705078,15924000
238,2017-12-18,77.29544307353152,78.27024633554372,77.15257861356021,77.2114028930664,7405700
239,2017-12-19,77.31225452352443,77.4214977924767,76.95930881334057,77.04334259033203,5644400
240,2017-12-20,77.14418798725983,77.28704605116657,76.76602636876008,76.91728973388672,6938500
241,2017-12-21,77.02653610806566,77.37948180774994,76.91728643099717,77.0349349975586,4860400
242,2017-12-22,77.21139828498568,77.67359360449686,77.07694554472394,77.4214859008789,4919400
243,2017-12-26,77.60636465442855,77.95931031324733,77.43829712490492,77.71561431884766,3431900
244,2017-12-27,77.72401455756777,77.9425074788363,77.25342033763437,77.39627838134766,4276700
245,2017-12-28,77.56435429927433,77.76603662561239,77.23661811471288,77.3710708618164,3005400
246,2017-12-29,77.51392959091707,77.69880772975532,77.2114028930664,77.2114028930664,4346700
247,2018-01-02,77.24503028632498,77.25343558801603,76.09375399795123,76.17778778076172,7558900
248,2018-01-03,76.2450187147305,76.54753905590431,76.06853943294286,76.0853500366211,5863600
249,2018-01-04,76.32903991371192,77.11896504944163,76.14416177193506,76.62316131591797,6322500
250,2018-01-05,76.69879347558172,76.72400937815446,76.11055064287156,76.673583984375,5949700
251,2018-01-08,76.41309508969437,77.11898665272979,76.41309508969437,77.07697296142578,4860700
252,2018-01-09,76.86687701803797,77.01814039550062,76.48031647815938,76.51393127441406,6630100
253,2018-01-10,76.39627609087012,76.39627609087012,75.63995926891945,76.02651977539062,6564700
254,2018-01-11,75.9676865020077,76.06852445875997,75.56431544090209,75.75759887695312,5469700
255,2018-01-12,75.6735970650829,75.91729317105394,75.08534761970145,75.30384063720703,8111000
256,2018-01-16,75.74919193150409,76.27861042705112,75.3290166905211,75.81642150878906,9465300
257,2018-01-17,76.10213744816592,77.08535238280413,75.99289419381294,76.63996124267578,8345500
258,2018-01-18,76.41137618515889,76.7585497756329,75.92872478735643,76.3605728149414,7699800
259,2018-01-19,76.44521227148245,77.27503688003942,76.41134122008803,77.11415100097656,9364000
260,2018-01-22,76.95326070551639,77.83388861050393,76.86011693458794,77.80848693847656,8658000
261,2018-01-23,76.05570172896827,76.3859363911188,75.0226573149621,75.40370178222656,18756300
262,2018-01-24,75.41215958880669,75.49684043817695,74.26056980798248,74.77709197998047,15141900
263,2018-01-25,75.09041387282906,75.40371630042623,74.52308821172163,74.8025131225586,11264400
264,2018-01-26,74.6585488402864,74.6585488402864,73.86260180569849,74.28598022460938,11503100
265,2018-01-29,74.25213399642577,74.2944679763228,73.40537687555512,73.54932403564453,11685800
266,2018-01-30,73.51544271416743,74.0404343815159,73.35455681638062,73.62551879882812,9662900
267,2018-01-31,73.5069703389489,74.01502968804107,72.88884136992601,73.10899353027344,11798100
268,2018-02-01,72.94810618507208,73.24446979972772,72.44851626873061,72.69407653808594,8606300
269,2018-02-02,72.44852880745552,72.4908692426952,71.30540811866163,71.33927917480469,12846300
270,2018-02-05,71.11910509640275,71.44087682976705,67.82522150962046,68.63810729980469,17462200
271,2018-02-06,68.1893299347489,69.81510158010975,67.84216297621768,69.75582885742188,19955500
272,2018-02-07,69.68808251226235,70.61104426094194,69.28163643323713,69.29856872558594,11851800
273,2018-02-08,69.45946970684422,69.62035559029512,67.86756900934361,67.92684173583984,14596100
274,2018-02-09,68.57040336090951,68.61273734628288,66.54664763681012,67.67283630371094,18838800
275,2018-02-12,68.25709407497659,69.15465458270951,68.23169239422857,68.86676025390625,10769000
276,2018-02-13,68.71432515263822,69.29012011499373,68.51110530128999,69.01068878173828,9278700
277,2018-02-14,68.63811816831053,68.80747343906673,67.96917938437035,68.31635284423828,9412000
278,2018-02-15,68.56193280069242,69.78126525878906,68.16395587560561,69.78126525878906,8910700
279,2018-02-16,69.61188112303454,70.49250903820027,69.54413902335051,69.9421157836914,10371700
280,2018-02-20,69.59496997485796,69.6203716548973,68.64659967184326,68.8752212524414,7087700
281,2018-02-21,68.84980871156226,69.27318720608226,67.9014450183931,67.94377899169922,9134500
282,2018-02-22,68.13853966382094,68.8244107951319,67.88450996913507,68.45183563232422,10277700
283,2018-02-23,68.59578287716394,68.68892665922856,68.14700272371236,68.62965393066406,10321800
284,2018-02-26,68.96836440577385,69.17159076467041,68.62966672810113,69.12078094482422,9422200
285,2018-02-27,69.34093568963984,69.43407948381567,68.17241326303898,68.19781494140625,8919600
286,2018-02-28,68.31635634982372,68.40950013845845,66.47042579543874,66.48735809326172,16862000
287,2018-03-01,66.38575489497471,67.13089878319737,65.9623763643438,66.63977813720703,13504200
288,2018-03-02,66.45348004990626,67.45265338559336,66.40267024623265,67.31716918945312,9317700
289,2018-03-05,67.13090326292917,68.07080418047006,67.02082716330733,67.98612976074219,8177000
290,2018-03-06,68.08774857088082,68.09621149138253,67.20712032035284,67.75750732421875,9085300
291,2018-03-07,67.34258521051323,67.4357290001462,66.80913061008725,67.02928924560547,9089500
292,2018-03-08,67.03774838876983,67.73208885222655,66.91073355003833,67.71515655517578,7951700
293,2018-03-09,67.89298596096829,68.37563725968572,67.65589500163259,67.98612976074219,7662200
294,2018-03-12,67.9353040039208,68.26553865415806,67.53732725613695,67.62200164794922,7182000
295,2018-03-13,67.74056230895411,67.90144821171577,67.19863832730195,67.50347137451172,9620200
296,2018-03-14,67.47805549293355,67.6050638523324,66.77524575646348,66.89379119873047,8898100
297,2018-03-15,66.97000864623692,67.01234908072439,66.50429616809114,66.61437225341797,6996900
298,2018-03-16,66.83452951888114,67.22403695928375,66.75831803040936,66.86840057373047,17715400
299,2018-03-19,66.86839620812947,67.37644907721419,66.27566247732834,66.60590362548828,8368200
300,2018-03-20,66.67366091245307,66.97849402489973,66.01319132223358,66.30955505371094,8465500
301,2018-03-21,66.08938777314916,66.25026721344338,65.0986771532913,65.23416137695312,9822800
302,2018-03-22,65.0563428770324,65.64060082319666,64.66683542617513,64.7007064819336,10481600
303,2018-03-23,65.0224723431476,65.35270706413888,64.19264762101348,64.27732849121094,11728300
304,2018-03-26,64.8361842447241,65.09021393279087,64.37046530334946,64.7007064819336,12937000
305,2018-03-27,64.8023164780427,66.41962555631902,64.60756597285106,65.86923217773438,11288200
306,2018-03-28,66.00470285777871,67.0123457137137,66.00470285777871,66.75831604003906,12857800
307,2018-03-29,67.25789708316495,68.15545727994692,67.04620786994339,67.1308822631836,10036400
308,2018-04-02,67.11395457739673,67.20709835442983,65.25108549697711,65.53898620605469,12017200
309,2018-04-03,65.67447135717583,66.724454696616,65.35270602039186,66.43655395507812,11933100
