,Date,Open,High,Low,Close,Volume
117,2017-06-27,64.65168379678407,64.71623376249863,63.794087374908415,63.82175064086914,25215100
118,2017-06-28,63.82175180138975,64.40270150338476,63.43445200005975,64.3658218383789,25806200
119,2017-06-29,63.97851228397067,64.0799489469748,62.78894262862835,63.15780258178711,28918700
120,2017-06-30,63.425237099491966,63.9785236094638,63.388350394104556,63.563560485839844,24161100
121,2017-07-03,63.93240208723879,64.1813784826064,62.72438569890919,62.862709045410156,16165500
122,2017-07-05,62.94569141071546,64.03382403230414,62.908804724425806,63.70185089111328,21176300
123,2017-07-06,62.954920696700505,63.4252172489239,62.816604389061986,63.2315673828125,21117600
124,2017-07-07,63.35145104902927,64.4026973188602,63.35145104902927,64.05228424072266,16878300
125,2017-07-10,64.05227174164035,64.7807680558422,63.81251176895466,64.53179168701172,15014500
126,2017-07-11,64.55023905763949,65.17729880418754,64.31970248957649,64.541015625,17460000
127,2017-07-12,65.18653885371562,65.73060191603247,65.05743890552452,65.61072540283203,17750900
128,2017-07-13,65.93345768704853,66.43141751243161,65.758247646057,66.18243408203125,20269800
129,2017-07-14,66.61585539667314,67.56566508340352,66.35765552479523,67.11381530761719,25868100
130,2017-07-17,67.13223581577626,67.73162512495776,67.05846244265923,67.63941192626953,21803900
131,2017-07-18,67.39966585076958,67.67631253917837,67.00314971835721,67.59332275390625,26435300
132,2017-07-19,67.77773753850076,68.27569727078868,67.73162741988627,68.10971069335938,22416200
133,2017-07-20,68.40480184726198,68.515461918269,67.5748689032514,68.44168853759766,42361000
134,2017-07-21,67.73164025693353,68.50624677688543,67.47344042875547,68.04517364501953,46717100
135,2017-07-24,67.80541464161755,68.00828794828266,67.43655472362805,67.86996459960938,21394800
136,2017-07-25,68.05438033210301,68.52466974538602,67.77773370688811,68.41401672363281,22018700
137,2017-07-26,68.55233590963073,68.58922259691894,68.0635996150402,68.28491973876953,16252200
138,2017-07-27,68.01751982641203,68.62613278655841,66.68962677093825,67.4642333984375,36844200
139,2017-07-28,67.01235717318684,67.60253012998307,66.89248070976207,67.35355377197266,18306700
140,2017-07-31,67.59332482689172,67.72242474266378,66.7726152043046,67.04003143310547,23600100
141,2017-08-01,67.40890300432073,67.70398958216046,66.84639311602953,66.92938995361328,22132300
142,2017-08-02,66.90171586975434,66.91093226711436,65.87813292936471,66.63429260253906,26499200
143,2017-08-03,66.56975413370078,66.80029074501248,66.25622068389896,66.53286743164062,18214400
144,2017-08-04,66.76341415659162,67.3535874081183,66.6158673259999,67.02161407470703,22579000
145,2017-08-07,67.13226483581174,67.22447807436204,66.63430490513716,66.7634048461914,18705700
146,2017-08-08,66.47750985757298,67.4365426585986,66.16398355639626,67.12301635742188,22044600
147,2017-08-09,66.62506858769771,66.8648285899026,66.44064214625874,66.82794189453125,22213400
148,2017-08-10,66.30232121940543,66.569744494053,65.79513793379486,65.85047149658203,24734500
149,2017-08-11,66.03490397890805,67.04004017352447,65.73059397973442,66.8556137084961,21443700
150,2017-08-14,67.37201941287127,67.98063946518563,67.27058273748554,67.86075592041016,20096600
151,2017-08-15,68.22227982163234,68.22227982163234,67.71240153012107,67.8792724609375,19181400
152,2017-08-16,67.99053796880692,68.6951051446994,67.83293955678829,68.2779312133789,18150400
153,2017-08-17,68.21303286114878,68.48188093791357,67.11910247802734,67.11910247802734,22977500
154,2017-08-18,66.99859853847748,67.52702226193765,66.68340164896618,67.20255279541016,18761500
155,2017-08-21,67.18397246459789,67.19324503578287,66.47013301424253,66.88731384277344,17734800
156,2017-08-22,67.07274650631585,67.89782881055415,67.07274650631585,67.82366943359375,14343700
157,2017-08-23,67.63824083183377,67.8143843495385,67.23960507848669,67.4157485961914,13766500
158,2017-08-24,67.43429580673784,67.54554547608467,66.81316773357997,67.38794708251953,17098300
159,2017-08-25,67.54556712171804,67.99982437287761,67.19328699858056,67.50848388671875,12794300
160,2017-08-28,67.7309656986622,67.75877635236404,67.2581704399256,67.51774597167969,14569700
161,2017-08-29,66.98004456485299,67.82367205055908,66.79463550594508,67.72169494628906,11478400
162,2017-08-30,67.68461952983408,68.79708815745009,67.51774852840137,68.61167907714844,16897800
163,2017-08-31,68.63020877312077,69.49237432972927,68.41698906410808,69.31623077392578,27652800
164,2017-09-01,69.2606007507625,69.28841139861892,68.26864756410987,68.54676818847656,21736200
165,2017-09-05,67.99053472140372,68.50042023346636,67.65679983602882,68.2408447265625,21556000
166,2017-09-06,68.36136228626897,68.6394829521536,67.99980966436037,68.0461654663086,16535800
167,2017-09-07,68.30573936130489,69.15863234285449,68.2315729091087,68.91759490966797,17471200
168,2017-09-08,68.90833170272413,69.01030880966455,68.45406747257044,68.5838623046875,14703800
169,2017-09-11,68.88980284626261,69.4738549737696,68.88980284626261,69.3069839477539,17910400
170,2017-09-12,69.30694688909381,69.75193133859825,68.94539437153384,69.23278045654297,14394900
171,2017-09-13,69.46456085321866,69.7426815012916,69.11228082884122,69.72413635253906,13380800
172,2017-09-14,69.52945755584065,69.9837146981262,69.08446591540631,69.31623077392578,15733900
173,2017-09-15,69.3718641552417,69.89101521245723,68.66729695409012,69.81684875488281,38578400
174,2017-09-18,69.74267401923542,70.4286959185426,69.56653048949259,69.67778015136719,23307000
175,2017-09-19,69.72415111131014,70.18768090761421,69.53874202194986,69.9373779296875,16093300
176,2017-09-20,69.85392183904786,70.03933795605661,68.88977924930731,69.47383117675781,21587900
177,2017-09-21,69.63142819201296,69.75194336100479,68.70436884404091,68.79707336425781,19186100
178,2017-09-22,68.5931354046643,69.07521034048995,68.4633476310735,68.98250579833984,14111400
179,2017-09-25,68.68582813973272,68.83416103999704,67.60117032993227,67.91637420654297,24149200
180,2017-09-26,68.29646488589184,68.42625263717213,67.66606420557241,67.91637420654297,18019600
181,2017-09-27,68.18522716074182,68.7599995081234,67.83294003386669,68.46334075927734,19565100
182,2017-09-28,68.17593369892427,68.57456943364306,67.96270697309316,68.48186492919922,10883800
183,2017-09-29,68.54675471502254,69.10298878152204,68.49112635734267,69.05663299560547,17079100
184,2017-10-02,69.26060460776691,69.53872524762166,68.88051394439387,69.16790008544922,15304800
185,2017-10-03,69.22351255090625,69.4181941448013,68.77852807140347,68.84342193603516,12190400
186,2017-10-04,68.68580145452064,69.26985318127322,68.33352156261057,69.2420425415039,13317700
187,2017-10-05,69.7334163165394,70.56777127627265,69.492378867527,70.4287109375,21195300
188,2017-10-06,70.15058875640419,70.48433073314433,70.03007357093233,70.4565200805664,13959800
189,2017-10-09,70.4287211454893,70.96641742779622,70.32674402046891,70.72537994384766,11386500
190,2017-10-10,70.76246317775541,71.04057682270806,70.58631958491951,70.72537994384766,13944500
191,2017-10-11,70.79025729965653,70.88296182632001,70.41015954556367,70.84587860107422,15388900
192,2017-10-12,70.91075258963176,71.65240274074282,70.79951001799512,71.49480438232422,16876500
193,2017-10-13,71.93053411353962,72.1901166819506,71.65242054245199,71.83782958984375,15335700
194,2017-10-16,71.77294112154354,72.13449374221905,71.70804724277876,71.98616790771484,12380100
195,2017-10-17,71.81929176313315,71.95835208560973,71.6153375665544,71.93053436279297,16824000
196,2017-10-18,72.00469508691202,72.17156604603758,71.72658153697023,71.9490737915039,13300700
197,2017-10-19,71.91200708207857,72.24574907696066,71.70805285488363,72.22721099853516,15092800
198,2017-10-20,72.60729679899772,73.20988686402819,72.51459226735513,73.06155395507812,22866400
199,2017-10-23,73.22841156334508,73.55288090126916,73.01519188680972,73.08008575439453,20627200
200,2017-10-24,73.14498575042539,73.42309931784729,72.73707736405792,73.10790252685547,17517200
201,2017-10-25,72.84831985888098,73.33038757200079,72.31989635263962,72.89466857910156,20410800
202,2017-10-26,73.42309906597275,73.62705325845683,73.00592517982015,73.01519775390625,32120700
203,2017-10-27,78.21600408159097,79.91251740726035,77.51143695756265,77.69684600830078,71066700
204,2017-10-30,77.59487541792443,78.17892741525901,77.04791372133124,77.7710189819336,31756700
205,2017-10-31,78.20672322725254,78.20672322725254,77.04789910057194,77.11279296875,27086600
206,2017-11-01,77.57632261942224,77.65048906102608,76.83467234918619,77.11279296875,22307400
207,2017-11-02,77.27039624524255,78.29943270072559,77.05717655325691,77.91934204101562,23992900
208,2017-11-03,77.94714055120815,78.37358694166926,77.31674000163508,78.00276184082031,17633500
209,2017-11-06,78.05838298354418,78.52191259050798,77.94714040452918,78.3086929321289,19860900
210,2017-11-07,78.58682070666393,78.7073429529912,77.80809422071138,78.123291015625,17939700
211,2017-11-08,78.0027723943514,78.4384914163328,77.71538626193875,78.39213562011719,18034200
212,2017-11-09,77.97497367831683,78.12329951768247,76.85323255267319,77.95642852783203,21178400
213,2017-11-10,77.67829785459975,77.96568396782966,77.15914692156481,77.7524642944336,19397800
214,2017-11-13,77.55777969692765,77.81735515341249,77.37236360450939,77.8080825805664,14196900
215,2017-11-14,77.40945656382975,77.96569076527695,76.92738880868261,77.91934204101562,18801300
216,2017-11-15,77.77025910336646,77.97523755894237,77.04352247608603,77.313720703125,19383100
217,2017-11-16,77.42552955026552,77.72367812165695,77.27645881878114,77.5186996459961,20962800
218,2017-11-17,77.4441667417476,77.4441667417476,76.62425285067297,76.77333068847656,22079000
219,2017-11-20,76.77334215545999,76.95036322876369,76.6335834387502,76.89446258544922,16315000
220,2017-11-21,77.09012024398596,78.11500562986447,77.09012024398596,78.00320434570312,21237500
221,2017-11-22,78.10565791472862,78.17087767017006,77.36960232707811,77.43482208251953,20553100
222,2017-11-24,77.3416638412329,77.73298243369833,77.12736626435634,77.57459259033203,7425600
223,2017-11-27,77.62118664910174,78.24544120021177,77.61187461569264,78.14295196533203,18265200
224,2017-11-28,78.32929733046151,79.25169339694443,78.28270872664582,79.083984375,21926000
225,2017-11-29,78.92559175524632,79.1212510893178,77.50006867242355,77.64913940429688,27381100
226,2017-11-30,77.80753416080641,78.74856134416905,77.64913718291766,78.4224624633789,33054600
227,2017-12-01,77.89137418455421,79.01874850479182,77.53732503628486,78.50630950927734,29532100
228,2017-12-04,78.65539773530506,78.6647168779309,75.18941595448739,75.54347229003906,39094900
229,2017-12-05,75.7857022083313,77.03420412860184,75.4502913147954,76.01863098144531,26152300
230,2017-12-06,75.98136718060312,77.46279073724487,75.86955881261393,77.12737274169922,26162100
231,2017-12-07,76.90377396744547,77.14602191139915,76.40064690312148,76.85718536376953,23184500
232,2017-12-08,77.91933957524003,78.80447327981973,77.63982928044344,78.41315460205078,24489100
233,2017-12-11,78.53429568098348,79.5405500672072,78.37590576141808,79.41011047363281,22857900
234,2017-12-12,79.48463891465528,80.17411343232371,79.27034835225314,79.7362060546875,23924100
235,2017-12-13,79.8852570823417,80.12750501810362,79.35417971714001,79.52188873291016,22062700
236,2017-12-14,79.59641906880833,80.0063759761285,78.75787408039068,78.90695190429688,19306000
237,2017-12-15,79.43805532725045,81.14308907106563,79.08399893328918,80.91947937011719,53936700
238,2017-12-18,81.17104184281983,81.52509110802782,80.34181577050921,80.4815673828125,22283800
239,2017-12-19,80.45361265611683,80.45361265611683,79.44735845207522,79.96912384033203,23524800
240,2017-12-20,80.31381846731945,80.406995640495,78.92556530973137,79.68025207519531,23674900
241,2017-12-21,80.17410550610849,80.22068700669212,79.5684891311317,79.66165924072266,17990700
242,2017-12-22,79.56847024390703,79.78276073425756,79.12124387223568,79.67095947265625,14145800
243,2017-12-26,79.48463100023804,79.68960950624701,79.22375185019888,79.56848907470703,9891200
244,2017-12-27,79.80139917377689,80.10886686062935,79.40076139926605,79.8572998046875,14678000
245,2017-12-28,80.034347225144,80.06229754733175,79.70824828558067,79.86663818359375,10594300
246,2017-12-29,79.78275688698176,80.17408260898198,79.66163648994699,79.69890594482422,18717400
247,2018-01-02,80.24865695763158,80.4163660392866,79.66167872605173,80.08094787597656,22483800
248,2018-01-03,80.18340739234414,80.60268349507116,80.09955643685241,80.45360565185547,26061400
249,2018-01-04,80.6772319234649,81.6741742113355,80.65860074343732,81.16172790527344,21912000
250,2018-01-05,81.67413047921926,82.37291664509175,81.45983292731336,82.16793823242188,23407100
251,2018-01-08,82.17729211967429,82.53134850677498,81.61826432392344,82.2518310546875,22113000
252,2018-01-09,82.59656070489866,82.67109963305968,81.86050478326136,82.1959228515625,19484300
253,2018-01-10,81.86048875610007,82.16795644324873,81.44121980702246,81.8232192993164,18652200
254,2018-01-11,82.11207222566301,82.11207222566301,81.28284612284733,82.06549072265625,17808900
255,2018-01-12,82.6151712892255,83.64937555728713,82.41019284208944,83.4816665649414,24271500
256,2018-01-16,83.94754114899911,84.59042693505712,82.00025972227716,82.3170394897461,36599700
257,2018-01-17,82.99719401094679,84.11524943841177,82.68972628044585,83.98480987548828,25621200
258,2018-01-18,83.66801477299842,84.47860232136772,83.53757523398676,83.94752502441406,24159700
259,2018-01-19,83.98479439728222,84.42270161000133,83.53757515208693,83.85435485839844,36875000
260,2018-01-22,83.85436159682119,85.363742664596,83.61211367296102,85.35442352294922,23601600
261,2018-01-23,85.62462615966797,85.99731365202925,85.28920812738508,85.62462615966797,23412800
262,2018-01-24,86.23023448963545,87.05014121043837,85.32646971428815,85.55007934570312,33277500
263,2018-01-25,86.1557081177023,86.87312571428376,85.6525810424639,86.0252685546875,26383200
264,2018-01-26,86.76133082319026,87.63713836669922,86.25820371091564,87.63713836669922,29172200
265,2018-01-29,88.64337694615487,88.93220636191167,87.32034316688029,87.50668334960938,31569900
266,2018-01-30,86.92903004947473,87.26444808646794,85.8109675566898,86.40726470947266,38635100
267,2018-01-31,87.34829943843128,88.88563093023224,87.12468978222729,88.52226257324219,48756300
268,2018-02-01,88.31726361150524,89.50985764591515,87.18988934121397,87.82345581054688,47227900
269,2018-02-02,87.2457926040738,87.55326026211337,85.25192305965824,85.51280212402344,47867800
270,2018-02-05,84.37613272952149,86.87312994198675,81.9909439086914,81.9909439086914,51031500
271,2018-02-06,80.95671932136543,85.2332950547487,79.4287072232229,85.09353637695312,67998600
272,2018-02-07,84.31088869994173,85.50348276740793,83.10897549207995,83.49098205566406,41107600
273,2018-02-08,83.5841671010022,83.74255697398179,78.97217984992956,79.20510864257812,55628700
274,2018-02-09,80.40701616729565,82.85742432717363,78.10567872739772,82.15863800048828,63499100
275,2018-02-12,82.68040149189159,83.64938611345696,81.92571448530867,83.04376983642578,35720300
276,2018-02-13,82.85741606840979,83.85435084410845,81.80458066684325,83.69596099853516,26407700
277,2018-02-14,82.85349323291928,85.17499706604615,82.75988547448603,85.00650024414062,34960900
278,2018-02-15,85.38092865284692,86.79442921148346,84.82863794199814,86.73826599121094,27823900
279,2018-02-16,86.54169136974656,87.52459069956903,85.93323736175712,86.12045288085938,30596900
280,2018-02-20,85.63367422399772,87.11269372307731,85.1937099701538,86.79442596435547,30911700
281,2018-02-21,87.03781779822422,87.39353010745971,85.64303588867188,85.64303588867188,26922500
282,2018-02-22,86.16725539732714,86.80379812436426,85.52134975232677,85.86770629882812,24392800
283,2018-02-23,87.6182038031664,88.05816815588686,86.45745180194399,88.0488052368164,26329200
284,2018-02-26,88.36707359418503,89.34996576856807,88.2266583858977,89.32188415527344,30199800
285,2018-02-27,89.6214377496979,89.71504551263374,88.17985534667969,88.17985534667969,25869100
286,2018-02-28,88.77894647201978,89.5933489419876,87.64627620525941,87.77732849121094,31167300
287,2018-03-01,87.98329741233096,88.52623256246625,85.9706979018751,86.91615295410156,37135600
288,2018-03-02,85.72729915218247,87.19696317070174,85.05331183177357,87.10335540771484,32830400
289,2018-03-05,86.43870987176332,88.245367258028,86.3638279585843,87.65563201904297,23901600
290,2018-03-06,88.31088951440458,88.45130470089069,87.00036681870233,87.3560791015625,22175800
291,2018-03-07,87.20633361454355,87.93648422738606,86.5229833163256,87.8615951538086,26716100
292,2018-03-08,88.24540158029548,89.0223597589525,87.77735551727068,88.39517974853516,25887800
293,2018-03-09,89.20018558098471,90.37030029296875,88.9287181107868,90.37030029296875,36937300
294,2018-03-12,90.3328677670645,90.99749215475781,89.90226635286098,90.58560943603516,26073700
295,2018-03-13,90.80090877148409,91.02556881409737,87.9645516298692,88.37643432617188,35387800
296,2018-03-14,89.04107474122485,89.31254228168832,87.52460311092327,87.85223388671875,32132000
297,2018-03-15,87.55267924392503,88.53557865155383,86.89741773338237,88.16114044189453,27611000
298,2018-03-16,88.62918747206396,89.2844489903958,87.91775557943586,88.5542984008789,49081300
299,2018-03-19,87.74923641439672,87.8990145186592,86.2234094717414,86.95355987548828,33344100
300,2018-03-20,87.10334836639709,87.7773284905078,87.05654091778023,87.17823028564453,23075200
301,2018-03-21,86.99103225611796,88.03945789622237,86.31704485475193,86.56979370117188,24457100
302,2018-03-22,85.43707783887922,85.88640495269121,83.92997692189321,84.05166625976562,38604700
303,2018-03-23,83.7802306881061,84.67887811556407,81.51488985169232,81.6084976196289,44068900
304,2018-03-26,84.81929514521691,87.99264639602627,84.62271668581806,87.78670501708984,56396800
305,2018-03-27,88.87257581732571,89.0597913586025,82.85350403586202,83.75215148925781,56569000
306,2018-03-28,84.079781188802,85.39967430601827,83.1904966663168,83.67726135253906,52501100
307,2018-03-29,84.41676654407007,86.39192099438193,82.7505241300965,85.43710327148438,45867500
308,2018-04-02,84.68822974407787,85.07202368399406,81.91739876004208,82.86284637451172,48515400
309,2018-04-03,83.85509440509884,84.29505863737137,82.2730971805817,83.9767837524414,37213800
