,Date,Open,High,Low,Close,Volume
23,2017-02-10,45.762146712145935,45.86503719957632,45.216041237339745,45.61177062988281,14421700
24,2017-02-13,45.896694461574576,46.988905368018735,45.896694461574576,46.656494140625,22779800
25,2017-02-14,46.69606931259451,47.57458906578093,46.49820461211741,47.35298156738281,22359300
26,2017-02-15,47.614162698835244,48.17609773889258,47.25009236464393,47.88325881958008,22423900
27,2017-02-16,47.76453085856207,47.88325087004221,47.297570109475636,47.78827667236328,15916600
28,2017-02-17,47.25010568711455,47.62208938598633,47.01266857696355,47.62208938598633,15120600
29,2017-02-21,47.71704692099607,48.03362859727582,47.669558310925176,47.92282485961914,15812700
30,2017-02-22,47.62998875276315,48.23941236454322,47.503355471041026,47.97822952270508,16025700
31,2017-02-23,47.99405906031729,48.15235141726384,47.669561087205885,47.97822952270508,14624400
32,2017-02-24,47.39255260942004,47.62998963967335,46.78312898629199,47.139286041259766,19900300
33,2017-02-27,47.139294185752576,47.67748649087326,47.02057414052624,47.50336456298828,15711400
34,2017-02-28,47.226355226065756,47.558769562982555,47.07597910887504,47.337162017822266,17237500
35,2017-03-01,48.437282803778636,49.022960669052495,48.2789904280482,48.70637893676758,26421700
36,2017-03-02,48.817183867517336,48.96755996752929,47.95449356918347,47.98615264892578,17270300
37,2017-03-03,47.79619752260814,48.476852588966246,47.7487119258139,48.278987884521484,15178600
38,2017-03-06,48.12069976143408,48.18401792164553,47.693311237535035,47.70914077758789,14979400
39,2017-03-07,47.637905497402905,48.04946444790535,47.313407500549644,47.88325881958008,17297800
40,2017-03-08,48.72220780591414,49.48992083600383,48.32647838162068,48.366050720214844,30724000
41,2017-03-09,48.56392213321393,49.14168681010127,48.461031623331536,48.714298248291016,21429300
42,2017-03-10,49.0229554864081,49.094186896997506,48.21566717278676,48.66680145263672,17421900
43,2017-03-13,48.70637590408453,48.904240606633614,48.26315788347131,48.69845962524414,13481500
44,2017-03-14,48.54017746669159,48.6509812334595,48.12861846214206,48.627235412597656,11819700
45,2017-03-15,48.833018006165624,48.89633315243684,47.85160757596323,48.15236282348633,20086900
46,2017-03-16,48.318561197939566,48.603486861165585,48.096953690619706,48.397708892822266,15198300
47,2017-03-17,48.40561814170626,48.492679089275214,47.645818448846434,47.780364990234375,32281900
48,2017-03-20,47.566659823478744,47.78827028065615,47.16301727294922,47.16301727294922,14813800
49,2017-03-21,47.5904128550139,47.64581472292067,45.865032633752186,45.93626403808594,34140400
50,2017-03-22,45.437646693736276,46.21327590604266,45.0340040598778,45.722572326660156,25648500
51,2017-03-23,45.71465956994261,46.553606996047456,45.53262440581317,45.944183349609375,16916500
52,2017-03-24,46.165795331262935,46.33200096214217,45.59594400347601,45.96001434326172,13504400
53,2017-03-27,44.99443266328266,46.26076858549217,44.75699562136081,46.165794372558594,17257200
54,2017-03-28,46.054990302101025,47.21843580066278,45.99958842304342,47.02848434448242,15391100
55,2017-03-29,47.11553777972959,47.39255014996247,46.909759835969176,47.00473403930664,13457400
56,2017-03-30,47.004737493999954,48.14444009451585,46.980994696214445,47.891170501708984,14886200
57,2017-03-31,47.73288991022303,47.89117928338582,47.32133089781201,47.34507369995117,14407900
58,2017-04-03,47.432136747483646,47.558770063074874,46.419070222753824,47.23427200317383,15460500
59,2017-04-04,46.925603485118735,47.4479662893296,46.854372056400145,47.23427200317383,9745600
60,2017-04-05,47.88324446563223,48.29480329276179,47.11552867087373,47.16301727294922,20295200
61,2017-04-06,47.044317428155736,47.66957070368159,46.70398984877717,47.400474548339844,13806000
62,2017-04-07,46.95725135545764,47.400466344599366,46.90184646263925,47.03639602661133,13449300
63,2017-04-10,46.98098934940282,47.47169290257023,46.68023419525327,46.91767120361328,12096700
64,2017-04-11,46.442785954157955,46.735624759669605,45.96791205229177,46.71979522705078,15247800
65,2017-04-12,46.76730180686849,46.798960884279005,46.118305815831846,46.30825424194336,15223400
66,2017-04-13,46.14204197328603,47.27382816482491,45.651338420750925,45.93626403808594,31784400
67,2017-04-17,46.18954378447228,46.74356564106597,45.849216201957994,46.68816375732422,14657300
68,2017-04-18,46.36365105808338,46.60900131732286,45.96000543937444,46.23701477050781,16891000
69,2017-04-19,46.57735879184841,46.77522353271298,45.58803508752558,45.69092559814453,18104200
70,2017-04-20,46.03915166971412,46.41905450704369,45.548448115328554,46.229103088378906,17074800
71,2017-04-21,46.205376729186895,46.25286233636291,45.61178248607516,45.683013916015625,15255900
72,2017-04-24,46.83852975913463,47.25800193670119,46.75146881227918,47.044307708740234,24400300
73,2017-04-25,47.55085244539111,48.112787543147235,47.48753428380816,47.65373992919922,21593500
74,2017-04-26,47.51918768247561,48.04155037636875,47.45586952846396,47.566673278808594,16058000
75,2017-04-27,47.598418182314056,47.6063555925616,46.765168713188515,47.130210876464844,14025900
76,2017-04-28,47.10641311575488,47.2730624339049,46.86040481712708,46.91595458984375,11917100
77,2017-05-01,47.13021835583319,47.66191291910035,46.94769724522969,47.185768127441406,12879400
78,2017-05-02,47.177828007866225,47.39209268397975,46.765170449488544,47.3841552734375,11471900
79,2017-05-03,47.21750052480582,47.87616627091363,47.058785631880525,47.804744720458984,12845300
80,2017-05-04,48.169792390511226,48.36024786211977,47.68571327371721,47.780941009521484,14509800
81,2017-05-05,48.0031375798069,48.07455913026155,47.69364217634692,47.804744720458984,11484300
82,2017-05-08,47.733317676539556,48.193587483093765,47.709508477638266,48.01106643676758,8458300
83,2017-05-09,48.13011943040908,48.43961187442092,47.669846442837816,47.796817779541016,13179900
84,2017-05-10,47.69363713519954,48.122166392632494,47.61428121074209,47.907901763916016,11607300
85,2017-05-11,47.81269952924625,48.34439116637368,47.550819389954654,48.16980743408203,16314000
86,2017-05-12,47.89997440674465,48.48721559920957,47.78093747536761,48.463409423828125,15393200
87,2017-05-15,48.58244185953822,48.96335576656727,48.47927673037369,48.741153717041016,14838500
88,2017-05-16,48.79672598562862,49.66171927426518,48.70943261280283,49.59029769897461,21199500
89,2017-05-17,49.59028141649688,49.59028141649688,47.35240713458807,47.59841537475586,33251400
90,2017-05-18,47.400028292675806,48.090434693177706,46.900077368819495,47.67778015136719,25142200
91,2017-05-19,47.939649938178896,49.0189075667279,47.80474424822765,48.487213134765625,20266600
92,2017-05-22,48.733227492570116,48.844327022313,48.185664227165105,48.45547866821289,11744800
93,2017-05-23,48.47928471852726,49.161756716288,48.193598484372984,48.97129821777344,12414300
94,2017-05-24,49.07446679707177,49.550608535815236,48.93162367000166,49.41570281982422,16102700
95,2017-05-25,49.39983311700295,49.74900353838664,49.02685348860902,49.16176223754883,13368600
96,2017-05-26,49.09827360137558,49.4633188347808,48.92368990947087,49.256988525390625,10850300
97,2017-05-30,49.034777888555006,49.2569769134532,48.812575836422134,48.915740966796875,12603800
98,2017-05-31,48.876077219182335,48.88401160356467,47.51113303551778,48.04282760620117,23150500
99,2017-06-01,48.32057489475753,48.479289822356414,47.749202366295705,48.47135543823242,13922400
100,2017-06-02,47.87618182501708,48.88401521396471,47.85237261564048,48.49516677856445,13643600
101,2017-06-05,48.4396128917151,49.01891981679186,48.37612570841246,48.60626220703125,10024900
102,2017-06-06,48.15392115395464,48.54276951220937,47.963462652906784,48.41579818725586,10764300
103,2017-06-07,48.57450673705928,49.38394996281508,48.48721339498246,49.106201171875,16056100
104,2017-06-08,49.10620313629933,50.645730689675545,48.979231822899585,50.161651611328125,25925700
105,2017-06-09,50.661614749640286,51.37582742524277,50.39973464952111,51.14569091796875,31488800
106,2017-06-12,51.19329531212185,51.89957340967428,50.84412194093831,51.04251480102539,27444400
107,2017-06-13,51.486914139298385,51.78847516892451,51.05045346903019,51.33613967895508,18749000
108,2017-06-14,50.986971426904226,51.51866290544263,50.39179277211546,51.35995101928711,20791600
109,2017-06-15,51.034592134136695,51.53454616084236,50.740971464013036,50.867942810058594,15111500
110,2017-06-16,50.915554026910954,50.97110379374793,50.55844319341281,50.70128631591797,19549900
111,2017-06-19,51.106007453792515,51.49485580604116,50.99490792457862,51.16949462890625,13264800
112,2017-06-20,51.03458224653978,51.121875597640305,50.71715545654297,50.71715545654297,12162800
113,2017-06-21,50.70127979984364,50.99490341794318,50.47908076105251,50.65366744995117,13532800
114,2017-06-22,50.487022399902344,50.7171588815753,50.26482332917551,50.487022399902344,11344700
115,2017-06-23,50.82826188689683,50.93142401221268,50.12198064106917,50.32037353515625,16395300
116,2017-06-26,50.431469696613846,50.88380824991838,50.16165525762199,50.613990783691406,14978000
117,2017-06-27,50.97902739396658,51.47104386428726,50.79650935404426,50.97109603881836,16416300
118,2017-06-28,51.58214773190556,51.86783395754757,51.20123074622619,51.72499084472656,24015200
119,2017-06-29,53.685126335578175,53.764482294121684,52.58206216475023,53.15343475341797,40827200
120,2017-06-30,53.61369123609772,53.637497413551884,52.9470940494998,53.07406234741211,15832300
121,2017-07-03,53.35974317494203,54.685012112050266,53.35974317494203,54.169189453125,16488300
122,2017-07-05,54.22474065984754,54.54217046261493,53.92317962270707,54.31996536254883,17783100
123,2017-07-06,54.31996357929127,54.56597484695645,53.6216228797046,53.66923522949219,17960700
124,2017-07-07,53.98667368947301,54.20094140685754,53.518469362805014,53.891448974609375,14735300
125,2017-07-10,53.71685558534662,53.99460439331467,53.51846271473089,53.68511199951172,12613800
126,2017-07-11,53.56607615738841,53.62162592011356,52.851860597729214,53.02644729614258,17134600
127,2017-07-12,52.978836149014576,53.32800349931541,52.80424944662907,53.105804443359375,16881700
128,2017-07-13,53.28832212075217,53.39942163531316,52.92327999369901,53.18515396118164,20152000
129,2017-07-14,52.62965655399701,53.113735606594425,51.994796993533996,52.947086334228516,20742300
130,2017-07-17,52.9788282960029,53.24863966553553,52.70901087200099,53.03437805175781,17498000
131,2017-07-18,52.72489595511377,53.24865003213036,52.55030924461809,53.082000732421875,15965900
132,2017-07-19,53.28832416466621,53.45497344289965,52.772501510437166,52.93121337890625,12687300
133,2017-07-20,52.86774159439951,53.201040209687555,52.63760510637564,52.66141128540039,14027600
134,2017-07-21,52.45508456083983,52.724902068656355,52.288435241808074,52.375728607177734,14075500
135,2017-07-24,52.31223500414552,52.716958188978275,52.30430364788225,52.455078125,14848400
136,2017-07-25,53.90730788565918,54.29615619401885,53.8120771337372,53.986663818359375,30833600
137,2017-07-26,54.335839290203566,54.62945685800319,53.79621045070314,53.946990966796875,19228500
138,2017-07-27,53.96286132548092,54.534233767054154,53.454976056186936,53.64543151855469,22650200
139,2017-07-28,53.50259115389338,53.780339978781555,53.16929256402757,53.510528564453125,13604500
140,2017-07-31,53.85969850572951,54.47868329116747,53.581943644264356,54.31996536254883,23059300
141,2017-08-01,54.82783994772656,55.2484378358041,54.5580286033242,55.23256301879883,22974700
142,2017-08-02,55.20877770781532,55.27226489088692,54.61359898907886,55.08974075317383,19095600
143,2017-08-03,54.954209794097764,55.16946370532775,54.220744363043494,54.316410064697266,20937900
144,2017-08-04,54.84258935911742,55.33688439589286,54.77880817711253,54.99406814575195,18148400
145,2017-08-07,55.11365372184541,55.21729966974284,54.762869363794195,55.04190444946289,12961100
146,2017-08-08,55.0100051073083,55.6956375416232,54.86650050285849,54.91433334350586,16645900
147,2017-08-09,54.30843566195158,54.59544489855238,54.14898270689096,54.555580139160156,19195700
148,2017-08-10,54.21277089344044,54.316410765739334,53.535112473774255,53.590919494628906,19147200
149,2017-08-11,53.471315404038954,53.7902151781509,53.08863445860316,53.25606155395508,15172800
150,2017-08-14,53.90183300222857,54.31639848016459,53.74238614513957,54.12506103515625,15120200
151,2017-08-15,54.675163599866636,54.97811506448324,54.117087429247285,54.1888427734375,15472000
152,2017-08-16,54.33235399910114,54.50774921459409,53.726444913536895,53.981563568115234,15064500
153,2017-08-17,53.66265911372818,53.93372608231417,53.02486557339336,53.096614837646484,14487900
154,2017-08-18,52.929194436975926,53.70252451208818,52.76177340254565,53.08067321777344,13628900
155,2017-08-21,53.080680355634925,53.240127243435914,52.506661827537144,52.57841110229492,15791100
156,2017-08-22,52.84948041317109,53.35971777537549,52.817589817719664,53.295936584472656,13247000
157,2017-08-23,52.785685993875184,53.86994163746621,52.785685993875184,53.598880767822266,10031600
158,2017-08-24,53.77427459200411,54.14101333870326,53.37565133755632,53.96561813354492,11524800
159,2017-08-25,54.053322928863636,54.404107303350145,53.98156757061049,54.09318161010742,11883100
160,2017-08-28,54.276550732123724,54.35627417671524,53.75833921851546,54.0612907409668,10797600
161,2017-08-29,53.17634883637804,54.02940250399579,53.0248761097979,53.7982063293457,12448000
162,2017-08-30,53.97358690029355,54.52368894477557,53.96561881450992,54.22073745727539,9152000
163,2017-08-31,54.33234320515482,54.44395721420224,54.01344342965906,54.236671447753906,12439300
164,2017-09-01,54.300467828165075,55.03393325948374,54.19682795716646,54.675174713134766,10720600
165,2017-09-05,54.029390309743256,54.16492683163215,53.224175758709066,53.54307556152344,17649500
166,2017-09-06,53.78224542641756,53.89385944414372,53.29592459953597,53.670631408691406,11849400
167,2017-09-07,53.726438806930815,53.76630356319669,52.37112224900052,52.666099548339844,20307800
168,2017-09-08,52.594360177835014,53.351742029269836,52.514636732816975,52.753807067871094,13438000
169,2017-09-11,53.224181773041316,54.045344752386946,52.91325610285236,53.981563568115234,17287000
170,2017-09-12,54.38816004657429,55.20932301130279,54.29248827186973,54.84259033203125,15495400
171,2017-09-13,54.762856624741815,55.432540674563356,54.57948727823891,55.320926666259766,17467300
172,2017-09-14,55.289044954889775,55.60794477944559,55.17743092867147,55.20134735107422,15022100
173,2017-09-15,55.10568563547536,55.31296536625286,54.93826458407414,55.04190444946289,18360900
174,2017-09-18,55.31295335351188,56.54868771346758,55.225255762417866,56.28559494018555,18027800
175,2017-09-19,56.046428487979995,57.1625686643204,56.046428487979995,56.72408676147461,15466000
176,2017-09-20,56.90747505156437,57.56121719181452,56.46101878481122,56.971256256103516,19788100
177,2017-09-21,56.963271913040955,57.50539988979564,56.7241015624932,57.21042251586914,11509200
178,2017-09-22,57.08284774467728,57.11473833433309,56.61247523289712,56.92340087890625,10446600
179,2017-09-25,56.771912051166545,57.01108839000166,56.06236328379786,56.4769287109375,10762800
180,2017-09-26,56.48491960137705,56.79584528441605,56.21385868078255,56.55667495727539,11553800
181,2017-09-27,57.55324308488446,58.17509455783908,57.33001497485047,57.62499237060547,18092200
182,2017-09-28,57.88808849473659,58.08740018736893,57.417709737219,57.919979095458984,13845900
183,2017-09-29,57.84024937303858,58.11928449601307,57.688770556634076,57.991722106933594,12777300
184,2017-10-02,58.25481449991469,58.90855653236956,58.12725819437954,58.83680725097656,13386300
185,2017-10-03,58.98030191777945,59.29919566892047,58.87665597440105,59.099884033203125,11925100
186,2017-10-04,59.1397429629251,59.58619903651437,58.940431346857345,59.044071197509766,12904100
187,2017-10-05,59.05206114460858,60.53494045099482,58.876665902400184,60.36751937866211,19701200
188,2017-10-06,60.43926429122634,60.606685351457195,59.873219921157535,60.303733825683594,16119900
189,2017-10-09,60.45519096813426,60.4950496353309,59.86522430155849,60.104400634765625,12830800
190,2017-10-10,60.11239550174229,60.224009540339644,59.49851220694798,59.9370002746582,13866600
191,2017-10-11,59.769582930447555,60.05659221396184,59.522438412841645,59.74566650390625,18597900
192,2017-10-12,60.44724955036227,60.702368272163056,57.617021098266925,57.69675064086914,40166300
193,2017-10-13,57.48147437885242,57.6728118455543,56.53275513134549,57.48944854736328,30907300
194,2017-10-16,56.90745811262163,57.864157648408536,56.89949002630883,57.2183837890625,21169200
195,2017-10-17,57.59308132888826,57.97576229776299,57.40174388570472,57.55322265625,15743800
196,2017-10-18,57.92792983935576,58.46208349978835,57.84023224346292,58.29466247558594,15126700
197,2017-10-19,57.6807852026312,58.1511638180205,57.17054791026511,58.10332489013672,12322700
198,2017-10-20,58.804901806072586,58.90056749044155,58.34249738992954,58.62153244018555,15634600
199,2017-10-23,58.58167376586778,59.00421342518514,58.541809009042105,58.62153244018555,10821500
200,2017-10-24,58.964359656234265,59.594185219897476,58.780996338685796,59.18758773803711,15260200
201,2017-10-25,59.378930919477895,59.49851304644164,58.406289070112756,58.69329833984375,17188100
202,2017-10-26,58.72518322879768,59.19555576917768,58.67734430015121,58.82882308959961,13213100
203,2017-10-27,58.54180302361391,58.980290973832844,58.20696099754161,58.89259338378906,11309900
204,2017-10-30,58.366420075265864,58.924496318181966,58.34250365160676,58.82085037231445,10556900
205,2017-10-31,58.892601499507414,59.067990621257266,58.406280644976874,58.597618103027344,11733500
206,2017-11-01,58.98826627075396,59.41080593853313,58.84476165881877,59.02015686035156,11361900
207,2017-11-02,58.95636771095218,59.67389067362751,58.46207884528144,59.5861930847168,12997500
208,2017-11-03,59.42608746906215,59.562200725477815,59.121827120998624,59.289974212646484,10692600
209,2017-11-06,58.92165470725302,59.273953568688604,58.58537276242661,59.08980178833008,12636600
210,2017-11-07,59.07377408191201,59.24992348045617,57.90478983817498,58.2170524597168,17255700
211,2017-11-08,57.960827795290136,58.104949452692516,57.26423876640169,57.92079162597656,18710600
212,2017-11-09,57.42439578880807,58.257098287099794,57.20821017890054,57.99287414550781,15496600
213,2017-11-10,58.072931363242496,58.33715546371296,57.7366494764598,57.8487434387207,12853100
214,2017-11-13,57.38434833176163,57.76867483571608,57.23222430842892,57.64056396484375,13500600
215,2017-11-14,57.368338097957775,57.496442861442,56.879926088057545,57.272254943847656,13188900
216,2017-11-15,56.54363906420633,57.70461472119999,56.063229446052496,57.43238830566406,17541800
217,2017-11-16,57.73664861838954,57.90478955928201,57.25624505745923,57.38434982299805,12415600
218,2017-11-17,56.97601216957601,57.512462729762646,56.79986276565492,57.112125396728516,11813000
219,2017-11-20,57.464419846993835,57.888782564218275,57.07209095909075,57.68861389160156,10000000
220,2017-11-21,58.04890296617758,58.12096074115033,57.7526511933009,57.95281982421875,9632100
221,2017-11-22,58.008866864672946,58.569342697098435,57.856742858886726,57.85674285888672,9146200
222,2017-11-24,57.976834667558464,58.064903229207694,57.64054678607466,57.66456604003906,4676100
223,2017-11-27,57.64057130370345,57.936823148817915,57.09611225050003,57.1601676940918,12615200
224,2017-11-28,57.20020691530759,59.249932349938504,56.95199358535576,59.009727478027344,18048300
225,2017-11-29,60.154687948236145,60.66711926700092,59.28996391573506,60.0826301574707,21876400
226,2017-11-30,60.63510087155121,61.56388039533851,60.170708055325804,60.45094299316406,23179600
227,2017-12-01,60.61909019345734,61.04344687280128,59.073787538753635,60.45895767211914,18269800
228,2017-12-04,61.66796207566562,62.38857052003041,61.3476970858707,61.732017517089844,23151400
229,2017-12-05,61.635932962083885,61.87613167519617,61.003399299495484,61.283634185791016,16045900
230,2017-12-06,61.043398232456084,61.25157523124832,60.12262169679043,60.402862548828125,16612500
231,2017-12-07,59.786363168290784,60.30680281258023,59.458089801335724,60.034576416015625,19173400
232,2017-12-08,60.098632259641775,60.62708041670658,60.026574479312366,60.61907196044922,12460900
233,2017-12-11,60.80322691046653,60.955350920147374,60.47494741481345,60.731163024902344,10461700
234,2017-12-12,60.88331124097498,61.491825786566956,60.46695693290433,60.97138595581055,18381900
235,2017-12-13,60.811233682947005,61.10748548531463,60.090631426838506,60.162689208984375,20231600
236,2017-12-14,60.234770760199034,60.39490328435899,59.07378857971456,59.185882568359375,24778500
237,2017-12-15,59.610220381904995,60.170696256340236,59.46609871232591,59.86643600463867,37121100
238,2017-12-18,60.27478496097508,60.859280126669255,60.26677650427718,60.5870475769043,16449300
239,2017-12-19,60.93134779826283,60.971383979586356,59.770371843843996,59.810401916503906,17655100
240,2017-12-20,60.330819686159494,60.66710149521433,59.738322292777916,59.778358459472656,17644000
241,2017-12-21,60.03459330116105,60.91533427300913,60.00256557926397,60.707157135009766,14085700
242,2017-12-22,60.763191729809506,60.843257963892746,60.09062803311579,60.44292068481445,12006600
243,2017-12-26,60.410893547215814,60.62707910083645,59.58619972181314,59.87444305419922,10882100
244,2017-12-27,59.78636360213343,60.11464308013229,59.66626120509331,59.9625129699707,10845100
245,2017-12-28,59.97854512185549,60.186716147050376,59.92249202815315,60.11465835571289,8759800
246,2017-12-29,60.18670960576012,60.282792759097354,59.554175924114084,59.57820129394531,10074900
247,2018-01-02,60.1226705144704,60.194734426229445,59.26594868413468,59.53818130493164,15819800
248,2018-01-03,59.53016034673763,59.842422978578604,59.22590617200264,59.722320556640625,14657900
249,2018-01-04,60.05862026010952,60.93936134479786,59.778385293435605,60.45895767211914,16864900
250,2018-01-05,60.61908977154645,60.66712830588073,60.01858365771156,60.37889099121094,15300500
251,2018-01-08,60.18670952573615,60.242756504609375,59.51414577925742,59.674278259277344,14215700
252,2018-01-09,59.858445423302,60.76320568265759,59.738342990267384,60.29881286621094,14209500
253,2018-01-10,60.611074993425206,61.07546780578444,60.3468569734708,60.571044921875,14008000
254,2018-01-11,60.83526567373636,60.86728728573374,60.16269575719237,60.49897766113281,15459900
255,2018-01-12,60.77121178349997,61.61992502234398,60.67512861906615,61.523841857910156,16946700
256,2018-01-16,62.260464326194835,62.80492334855992,61.48380891545876,61.74002456665039,26181400
257,2018-01-17,61.5638741377158,62.180397046957374,60.931340423080954,62.02826690673828,20958400
258,2018-01-18,62.18040757004981,62.21242918625554,61.71601472243587,61.9642219543457,15420800
259,2018-01-19,62.1083414931754,62.75688610031346,61.9962475143778,62.69283676147461,17814000
260,2018-01-22,62.64479859339069,63.17324692688544,62.492674525685736,62.92503356933594,11561100
261,2018-01-23,62.820945275908116,63.165235690836475,62.42060786825487,62.893009185791016,10080000
262,2018-01-24,63.22126521450831,63.821771160058724,62.981066501485564,63.61359405517578,18108600
263,2018-01-25,63.933871891567364,64.36623695123413,63.421440585739276,63.60559844970703,16178800
264,2018-01-26,63.74170109003176,64.1180191040039,63.22126141344607,64.1180191040039,12807800
265,2018-01-29,64.1500606552045,64.6144473494218,63.91786425376419,64.0219497680664,14611100
266,2018-01-30,63.41342224334136,63.733693286724304,62.941027188564604,62.94903564453125,15816900
267,2018-01-31,63.07714329214473,63.56555528127455,62.60474821568342,62.836944580078125,16266300
268,2018-02-01,62.66880536807779,63.43745844695486,62.56471985738092,63.41343307495117,12437200
269,2018-02-02,63.22853869239662,63.55814389920275,61.80559169359485,61.91814041137695,18561200
270,2018-02-05,60.71223002542286,62.07890207983996,58.04320732790917,58.903404235839844,31087800
271,2018-02-06,57.49657606744062,60.44697843679884,57.19912845280884,60.1495246887207,32116700
272,2018-02-07,60.10931456354515,61.16245776884133,59.7475516997102,60.28617858886719,18908400
273,2018-02-08,60.35048558741745,60.49519193972067,57.72166067626072,57.77793502807617,24941100
274,2018-02-09,58.702444014343854,59.715388526264015,57.078522550359125,59.233036041259766,26616500
275,2018-02-12,59.868126626127165,60.6961660558695,59.46616526151876,60.10126495361328,16677700
276,2018-02-13,59.76363578392145,60.599716480616905,59.610894577232486,60.438934326171875,11749100
277,2018-02-14,60.31832429939547,61.789504436806084,60.07715114907102,61.668914794921875,16261300
278,2018-02-15,62.04674158234253,62.2718389111027,61.419682985527125,61.96635055541992,11066400
279,2018-02-16,61.74126753650279,62.19950324295387,61.58852025653789,61.75734329223633,11644900
280,2018-02-20,61.612651468335606,62.086969175678725,61.17049141347721,61.46794509887695,12040900
281,2018-02-21,61.41972031832753,63.04364212962584,61.41972031832753,61.90207290649414,15888800
282,2018-02-22,62.12714537789121,62.28793359822448,61.0498919021539,61.315181732177734,16049500
283,2018-02-23,61.483998260442085,61.99046725015248,61.25889479823971,61.96635055541992,12481200
284,2018-02-26,62.08696401508237,62.49696024993259,61.676961646787596,62.42461013793945,17288300
285,2018-02-27,62.32007769460957,62.609490323334484,61.37948971797497,61.40360641479492,19977200
286,2018-02-28,61.58048033779702,62.00655840643529,60.655967964905166,60.68812561035156,19329900
287,2018-03-01,60.69618775767072,61.04991584770287,58.84716236597922,59.21697235107422,23803200
288,2018-03-02,58.82303366895607,59.38578334599821,57.78597245280239,59.233036041259766,21061200
289,2018-03-05,58.7426396943898,60.24597756258154,58.445186045571155,59.82793426513672,16814600
290,2018-03-06,60.23793585946799,60.286169264934095,59.28930670682109,59.53852081298828,14891200
291,2018-03-07,58.831097264981715,59.55462933777223,58.57384209837253,59.42599868774414,14654900
292,2018-03-08,59.60284061202569,59.67519685913534,58.79087680248787,59.5787239074707,10878600
293,2018-03-09,60.25401951107828,61.395594702043255,59.97264771992127,61.18657302856445,15939200
294,2018-03-12,61.05793387108257,61.52421056454679,61.03381716856617,61.11420822143555,13398200
295,2018-03-13,61.210672817872265,61.427735377808155,60.02087067738842,60.22185134887695,12636600
296,2018-03-14,60.51931901291657,60.527359959823556,58.94363075864356,59.0642204284668,18485700
297,2018-03-15,59.313425733182186,59.385781977660166,58.694407849488016,58.95969772338867,13334000
298,2018-03-16,58.82304108882031,59.60284733577252,58.806965328451724,59.0642204284668,33033700
299,2018-03-19,59.06421447679567,59.088331181641095,57.818131569927374,58.4451904296875,15131400
300,2018-03-20,58.72655748922787,59.11243696233254,58.4532205734554,58.62204360961914,13113500
301,2018-03-21,58.831085304034325,59.70735842876938,58.43716475194353,58.943634033203125,16374700
302,2018-03-22,58.14774671513011,58.2683363807306,56.17009705299568,56.52381896972656,27652300
303,2018-03-23,56.53185664250528,56.65244630112224,54.46577508747679,54.58636474609375,31458900
304,2018-03-26,55.559101956704474,56.282633661173975,54.89988554450868,56.09772872924805,19156100
305,2018-03-27,56.467541443242915,56.773036063423106,54.35322647428423,54.89185333251953,21610800
306,2018-03-28,55.052642215423916,55.5028370711993,54.28891178972507,54.87577819824219,21712000
307,2018-03-29,55.08478814736742,56.009300603959886,54.26478958129883,54.26478958129883,22621300
308,2018-04-02,54.93205102421811,55.50283552429513,53.50106930100465,54.433616638183594,29975600
309,2018-04-03,54.70694814886968,55.19734153997504,54.20047286728381,55.052635192871094,18822600
